Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
1092,2014-06-03,8.420828819274902,8.518590927124023,8.376392364501953,8.471932411193848,6.16048526763916,3879191,3.0745645324298714,0.006050400942276372,0.02308088978779955,-0.01741878919294609,0.018249380445980193,0.03956179066564091,0.0705363919688384,1,1,-1
1093,2014-06-04,8.471932411193848,8.580802917480469,8.443047523498535,8.52747917175293,6.200876235961914,6632296,3.4280007606441965,0.00653505878926892,0.04231042794248192,-0.00881968206111507,0.018241948355002053,0.0395616205161233,0.07050633399672808,1,1,-1
1094,2014-06-05,8.52970027923584,8.69856071472168,8.509703636169434,8.64523696899414,6.286505222320557,4645667,3.6003301241037713,0.013714697324553785,0.0492526848266759,0.006704358514586145,0.018238001559128383,0.039568318495035205,0.07047362811992673,1,1,0
1095,2014-06-06,8.776326179504395,8.8629789352417,8.723002433776855,8.767438888549805,6.375366687774658,4145185,3.8395134165390985,0.014036301270586185,0.049880405002764895,0.013779123898881184,0.018234268911372073,0.039575635152276675,0.07044080137846374,1,1,1
1096,2014-06-09,8.767438888549805,9.042948722839355,8.731888771057129,8.949630737304688,6.507850646972656,5067387,4.200990912935403,0.020567630908508664,0.064869487576656,0.04493713463589913,0.01823602886839376,0.03960174584775677,0.070415156675313,1,1,1
1097,2014-06-10,8.95407485961914,9.167372703552246,8.942964553833008,8.9896240234375,6.536931991577148,7245747,4.754382236540922,0.004458701013026565,0.06536279024822039,0.05408083778165769,0.018228097971848232,0.039628417636041025,0.07039405888585726,1,1,1
1098,2014-06-11,9.085164070129396,9.13182258605957,8.960740089416504,9.020730018615724,6.559549808502197,4582657,4.908732989737521,0.003454032885600341,0.06276642219154442,0.042773378513791864,0.018220004367615558,0.03965129178236008,0.07036755123701245,1,1,1
1099,2014-06-13,8.967406272888184,9.285131454467772,8.956296920776367,9.176259994506836,6.672646045684815,6476120,5.363452024701384,0.01709451590963325,0.07332587931190883,0.04912910265731816,0.018218572179080034,0.03968980769440616,0.07034390692562055,1,1,1
1100,2014-06-16,9.176259994506836,9.260690689086914,9.025174140930176,9.042948722839355,6.57570743560791,2112199,4.880344575451241,-0.014634322712803753,0.0449768592745515,0.04241002409376814,0.018216019833689596,0.03969167995780163,0.07031730502153505,-1,1,1
1101,2014-06-17,9.078498840332031,9.160707473754885,8.985180854797363,9.109603881835938,6.6241774559021,2177910,4.731823264461485,0.0073440395192198435,0.03828459752318503,0.05515186571464806,0.018208901020100345,0.03968761659628839,0.07029687382895614,1,1,1
1102,2014-06-18,9.08738613128662,9.08738613128662,8.914080619812012,9.000734329223633,6.545011043548584,4980973,4.867916801388629,-0.01202311987798347,0.005693846736693026,0.06133456399114766,0.01820455237935702,0.03966957045987097,0.0702801973545525,-1,1,1
1103,2014-06-20,8.898528099060059,9.118492126464844,8.876310348510742,8.889640808105469,6.464227199554443,4119530,4.641223070211476,-0.012419617639401892,-0.011184471915735458,0.08091772215260878,0.01820045494328207,0.039653908793263276,0.07027867802440863,-1,-1,1
1104,2014-06-23,8.976292610168457,9.056280136108398,8.854090690612793,9.005176544189453,6.548239707946777,1983027,4.387582103702473,0.012912797602867614,-0.0017257071984682036,0.09112413437911852,0.018196039090176804,0.039636140608259485,0.07028698542866842,1,0,1
1105,2014-06-24,9.029618263244627,9.296239852905272,8.96962833404541,9.027396202087402,6.564399242401123,3857137,4.370266503450784,0.0024647277632125013,-0.01635549534488915,0.0981940768165941,0.018187891370001177,0.039622546933235726,0.07030283267918618,1,-1,1
1106,2014-06-25,8.994068145751953,9.12071418762207,8.854090690612793,8.922968864440918,6.488463878631592,3950303,4.255384546663268,-0.011635182216330931,-0.013356354848416352,0.07602541636486891,0.01818332816986994,0.03960771616240253,0.07029687118200512,-1,-1,1
1107,2014-06-26,8.978514671325684,8.978514671325684,8.700782775878906,8.782992362976074,6.386676788330078,3270240,3.8413098495226423,-0.0158117435118259,-0.036512137879462135,0.06263470117431484,0.018181717253017232,0.03960787786814739,0.07028090904489508,-1,-1,1
1108,2014-06-27,8.778548240661621,8.95407485961914,8.709671020507812,8.925190925598145,6.490078926086426,8527559,4.23670316407337,0.01606062314145331,-0.008428394860025399,0.07520002995738463,0.018179525761676196,0.0395914658567245,0.070274208903963,1,-1,1
1109,2014-06-30,8.960740089416504,8.998512268066406,8.791878700256348,8.909638404846191,6.478769302368164,3431367,3.90859240586978,-0.0017441219738235326,0.002247100805552974,0.08615038734897464,0.018171445063862906,0.03957352599970101,0.0702772167967047,0,0,1
1110,2014-07-01,8.918524742126465,9.027396202087402,8.749664306640625,8.81187629699707,6.407680988311768,1896163,3.8813951191201896,-0.011033144672853918,-0.021698841470168536,0.068344802235761,0.018166547579586207,0.039562715228690176,0.07026513888913934,-1,-1,1
1111,2014-07-02,8.820762634277344,8.827428817749023,8.66079044342041,8.745220184326172,6.359210014343262,2880926,3.9422819219918397,-0.007593267123838379,-0.03175683635721941,0.047342954017425186,0.018159980817187147,0.039558793670053244,0.07024067924985868,-1,-1,1
1112,2014-07-03,8.727444648742676,8.911858558654785,8.71411418914795,8.874088287353516,6.45291805267334,1945221,3.628771446534581,0.014628281711858489,-0.005493372429030126,0.056392687394666054,0.018156764055778516,0.03954176708513738,0.07022085725076424,1,-1,1
1113,2014-07-04,8.86520004272461,8.909638404846191,8.765216827392578,8.898528099060059,6.470691204071045,1068476,3.320458556916421,0.0027504951982744506,0.013068866281070318,0.05517778425147868,0.018148724392634097,0.039525019302557224,0.0702003626347339,1,1,1
1114,2014-07-07,8.847426414489746,8.854090690612793,8.69856071472168,8.731888771057129,6.34951639175415,2815665,3.396971080136468,-0.018904283740518987,-0.021896040600901823,0.030223099568683253,0.018149878010808206,0.03951436042813606,0.07017017438516938,-1,-1,1
1115,2014-07-08,8.742998123168945,8.780770301818848,8.711892127990723,8.754108428955078,6.3656744956970215,1696330,3.1698858738923477,0.0025415446427187872,-0.017610373984359502,0.026229585422133113,0.01814183524486642,0.03950146467886675,0.07013922668326983,1,-1,1
1116,2014-07-10,8.798544883728027,8.858534812927246,8.720780372619629,8.820762634277344,6.414143562316895,1847105,2.954336730167535,0.0075852878022254384,0.0010080584907198962,0.020100175899804694,0.018134945661728876,0.03948371947251392,0.07010750044788529,1,0,1
1117,2014-07-11,8.827428817749023,8.860756874084473,8.740777015686035,8.778548240661621,6.383446216583252,1899313,2.8173208843794364,-0.004797372808219853,0.0038039528063382893,0.0012665018209986904,0.018127508037995208,0.039465950934391356,0.07007636304454695,-1,0,0
1118,2014-07-14,8.809654235839844,8.934078216552734,8.754108428955078,8.809654235839844,6.406064510345459,2827817,2.2351335234277068,0.0035370105746088424,-0.007287318330911291,-0.015764118512901156,0.018119622393391037,0.03944944151822293,0.07004973234213453,1,-1,-1
1119,2014-07-15,8.774104118347168,8.820762634277344,8.605242729187012,8.765216827392578,6.373752117156982,4442234,2.330253351026898,-0.0050567958814721065,-0.015094609410657843,-0.02527961540739969,0.018112274249867485,0.03943549931418227,0.0700272631879142,-1,-1,-1
1120,2014-07-16,8.745220184326172,8.769660949707031,8.585247039794922,8.605242729187012,6.257424831390381,3265289,2.45977067697143,-0.01841959386618365,-0.014609919536322527,-0.04715324215918377,0.018112983909342014,0.03942137223700613,0.07001875584419216,-1,-1,-1
1121,2014-07-17,8.578580856323242,8.66079044342041,8.545252799987793,8.598578453063965,6.252577781677246,1780944,2.347413872454064,-0.0007749079045944905,-0.01792637208363593,-0.06502266597341162,0.018104933622293793,0.039408720051865735,0.07002619925050822,0,-1,-1
1122,2014-07-18,8.751886367797852,8.887418746948242,8.694117546081543,8.794100761413574,6.394754409790039,4959819,2.647105189794756,0.02248420703577189,-0.003027452850089484,-0.02790413622483611,0.018108796582281598,0.03939148475744925,0.07000506458559742,1,0,-1
1123,2014-07-21,8.791878700256348,8.874088287353516,8.727444648742676,8.82298469543457,6.415757656097412,3275641,2.8676293445278507,0.003279067225220469,0.005048987183350985,-0.031969108518835464,0.018100917597041154,0.03937389204511652,0.0699861885053244,1,1,-1
1124,2014-07-22,8.869644165039062,8.925190925598145,8.789656639099121,8.858534812927246,6.441608905792236,2923683,2.8825652413687717,0.004021240960309122,0.005533217569051326,-0.01592474768054282,0.018093164473424815,0.039356347154431,0.06995971244631174,1,1,-1
1125,2014-07-23,8.800766944885254,8.858534812927246,8.769660949707031,8.80298900604248,6.401216506958008,5183956,3.2326240279551492,-0.006290287490833464,0.004299725959689929,-0.009795417531974318,0.018086242480645873,0.03933877444623931,0.06993124282855323,-1,1,-1
1126,2014-07-24,8.851868629455566,8.887418746948242,8.589690208435059,8.596356391906738,6.250962257385254,6746165,3.706801845100512,-0.023752638435905915,-0.001033318610032306,-0.04646085357074792,0.01809262014586483,0.03932140113985588,0.06992213213950421,-1,0,-1
1127,2014-07-25,8.600799560546875,8.607464790344238,8.429717063903809,8.489706993103027,6.173410892486572,3685659,3.8730154734309656,-0.012483909030403337,-0.012742319735841171,-0.06140949036436361,0.018088693048490354,0.03930669821374833,0.06992584523371616,-1,-1,-1
1128,2014-07-28,8.523035049438477,8.523035049438477,8.187535285949707,8.209753036499023,5.96983814239502,8103139,4.346205353172137,-0.033531688838392304,-0.0687582156100053,-0.08330599698642506,0.018108948476185393,0.039347599696246974,0.0699534771889129,-1,-1,-1
1129,2014-07-29,8.191978454589844,8.305293083190918,8.06088924407959,8.287517547607422,6.026385307312012,6329846,4.499962919354523,0.009427564262132726,-0.062609718573093,-0.05806668921246631,0.01810290616126721,0.03937874168330932,0.06995389717827322,1,-1,-1
1130,2014-07-30,8.35417366027832,8.420828819274902,8.249747276306152,8.331954956054688,6.058699131011963,7990620,4.937517431572447,0.005347732715433733,-0.06128322681796833,-0.06877957963848579,0.018095479803360747,0.039407775800036196,0.06996471705731273,1,-1,-1
1131,2014-07-31,8.263077735900879,8.305293083190918,8.220863342285156,8.258633613586426,6.005382537841797,5485506,5.2785333285532845,-0.008838955463983835,-0.06383189479111877,-0.0758744131286461,0.018089570488087188,0.039440410648158127,0.0699831641004923,-1,-1,-1
1132,2014-08-01,8.22974967956543,8.249747276306152,8.111991882324219,8.19642162322998,5.96014404296875,3060955,5.067843023412804,-0.007561507655374076,-0.04764076401058696,-0.07240277611116622,0.018083127994970017,0.03945155005145816,0.06999763054983248,-1,-1,-1
1133,2014-08-04,8.209753036499023,8.37861442565918,8.174203872680664,8.323067665100098,6.05223560333252,2965090,5.0198301751341825,0.015333075930030547,-0.01982377905015293,-0.04947643305729719,0.01808057260094118,0.03943978890371984,0.06999047628305823,1,-1,-1
1134,2014-08-05,8.294183731079102,8.431939125061035,8.258633613586426,8.280853271484375,6.02154016494751,3380958,5.043683413355667,-0.00508465704626959,0.008623252741969829,-0.06918937181542519,0.018073332884798395,0.039422688305560956,0.07000134990646673,-1,1,-1
1135,2014-08-06,8.32751178741455,8.36306095123291,8.154207229614258,8.223084449768066,5.979532241821289,1390279,4.654763507674263,-0.007000723480378177,-0.007805035000541205,-0.07894059049407798,0.018066705822445357,0.039406481242288044,0.07002288108844645,-1,-1,-1
1136,2014-08-07,8.274187088012695,8.305293083190918,8.120879173278809,8.174203872680664,5.9439873695373535,3317948,4.303722011599547,-0.005962161968337287,-0.019114929684312287,-0.06599846872189614,0.018059736509050992,0.03939441187519045,0.07003029289872272,-1,-1,-1
1137,2014-08-08,8.100881576538086,8.198643684387207,8.098661422729492,8.154207229614258,5.929446697235107,4250502,4.342035353973804,-0.002449279541127066,-0.012725253761455597,-0.07098929290574217,0.018051985082882305,0.039379675770435,0.07004274850202201,-1,-1,-1
1138,2014-08-11,8.1786470413208,8.271965026855469,8.158651351928711,8.223084449768066,5.979532241821289,3660455,3.927841338153994,0.008411441509464442,0.0032476954033828194,-0.07016313919850317,0.018045604785689305,0.03936228110019089,0.07005423211248334,1,0,-1
1139,2014-08-12,8.176424980163574,8.34306526184082,8.176424980163574,8.23641586303711,5.9892258644104,3845435,3.691476476612042,0.0016198213085436004,-0.010465559218104228,-0.06374594508173978,0.018037709752991665,0.03934685737797761,0.07005917596826922,0,-1,-1
1140,2014-08-13,8.285296440124512,8.32751178741455,8.158651351928711,8.187535285949707,5.953681945800781,4951268,3.3953816347939236,-0.0059523231893383695,-0.011333225361172948,-0.07323527884568691,0.01803077618011176,0.039331716048713765,0.07007373829690564,-1,-1,-1
1141,2014-08-14,8.165315628051758,8.165315628051758,7.96979284286499,8.109769821166992,5.897134304046631,5732597,3.408882306113818,-0.009543320853892869,-0.013875822734687671,-0.07772180381810771,0.01802527479504174,0.039317463214338995,0.07009316182993228,-1,-1,-1
1142,2014-08-15,8.149763107299805,8.21864128112793,8.120879173278809,8.154207229614258,5.929446697235107,3601495,3.457533872795591,0.005464381225223265,-0.002449279541127066,-0.05383782872670073,0.018017997114831513,0.03930044976028965,0.0700889853791656,1,0,-1
1143,2014-08-18,8.209753036499023,8.38750171661377,8.158651351928711,8.35417366027832,6.074855327606201,3942201,3.5514060229599855,0.024227271594758768,0.024227271594758768,-0.028835649227347535,0.01802388453206715,0.039288353154520575,0.0700680040332034,1,1,-1
1144,2014-08-19,8.371949195861816,8.589690208435059,8.298626899719238,8.558584213256836,6.2234954833984375,6049450,3.821786952050394,0.024173549168037867,0.03998937925333208,-0.027146307095081576,0.018029673759429873,0.03928662364708854,0.07004619072625765,1,1,-1
1145,2014-08-20,8.531922340393066,8.776326179504395,8.509703636169434,8.765216827392578,6.373752117156982,8258415,4.514917401428791,0.023856601830087948,0.06222615977487654,-0.00656877249021417,0.018035065437215128,0.03930887963801546,0.0700170278313147,1,1,0
1146,2014-08-21,8.774104118347168,8.842982292175293,8.643014907836914,8.727444648742676,6.346284866333008,3970556,4.60055717234946,-0.004318744285390254,0.06385973867882454,-0.014908757735913568,0.018027742608818818,0.03933320815913282,0.06999023496849359,-1,1,-1
1147,2014-08-22,8.707448959350586,8.882974624633789,8.707448959350586,8.86520004272461,6.446456432342529,9150012,5.128835764965241,0.015661008233052713,0.08906406776577015,0.007042537987972525,0.018025461777087807,0.03939866771835715,0.06995923482252152,1,1,1
1148,2014-08-25,8.907416343688965,9.111825942993164,8.907416343688965,9.091830253601074,6.611253261566162,7512191,5.563211516122832,0.02524264723068611,0.10884233377123284,0.05603782365456458,0.01803242281615265,0.03950584632836827,0.06994087767870907,1,1,1
1149,2014-08-26,9.065167427062988,9.540643692016602,9.065167427062988,9.35845184326172,6.805130481719971,11617320,6.439341313142085,0.02890357357530957,0.1135186357517837,0.0974253062602773,0.018044036432595147,0.03962349236915716,0.06995684763654425,1,1,1
1150,2014-08-27,9.453991889953612,9.89836311340332,9.451769828796388,9.76505184173584,7.100794315338135,14552705,7.594314310000617,0.042529842880402735,0.1318749294641487,0.1734868379790724,0.01807866957498086,0.03978856520489304,0.07009205876958505,1,1,1
1151,2014-08-28,9.73172378540039,9.929469108581545,9.696173667907717,9.876144409179688,7.181579113006592,9778316,8.163811590713996,0.011312637862796654,0.11933096549685751,0.17537191157973628,0.018073586949194614,0.0399188098558707,0.07023034727087642,1,1,1
1152,2014-08-29,10.002790451049805,10.398280143737791,10.002790451049805,10.37384033203125,7.543484210968018,10939958,9.12038766428418,0.04916488117909347,0.17281459096134122,0.21918906004339594,0.01812238161805986,0.04021401430198184,0.07046993641795046,1,1,1
1153,2014-09-01,10.593804359436035,10.616022109985352,9.998346328735352,10.042783737182615,7.302752494812012,10603302,9.95677837358309,-0.03243284106015626,0.12472074166813225,0.19559517444722355,0.018140635006120873,0.040355464824713666,0.07065015504478253,-1,1,1
1154,2014-09-02,9.97612762451172,10.282744407653809,9.853925704956056,10.04056167602539,7.3011369705200195,10607353,10.579118432119337,-0.0002212457581821068,0.09925684867926408,0.20293543634441566,0.018132782023252313,0.040436527138425736,0.07084635163437514,0,1,1
1155,2014-09-03,10.07611083984375,10.304962158203123,9.887253761291504,10.11610507965088,7.3560686111450195,11228456,11.047631849182194,0.007495548521195823,0.07784882362515061,0.1950979089355809,0.0181260654729281,0.04047809201106636,0.07102308408076902,1,1,1
1156,2014-09-04,9.962797164916992,10.036117553710938,9.851703643798828,9.96501922607422,7.246204853057861,5292874,11.253347408965176,-0.01504777066881919,0.020271210075928414,0.1851347953130312,0.018124052130207246,0.04046342906923171,0.07117678219344664,-1,1,1
1157,2014-09-05,10.029452323913574,10.042783737182615,9.66062355041504,9.745055198669434,7.086254596710205,5666886,10.958915353224375,-0.022320927928964313,-0.013362355715832372,0.16981459086444503,0.01812871120457933,0.04044898535518263,0.07129835680160522,-1,-1,1
1158,2014-09-08,9.860590934753418,9.945021629333496,9.505094528198242,9.576193809509276,6.963464736938477,4927414,10.71882537472269,-0.01747977782348169,-0.08000701471840749,0.15829697500930068,0.018128623042396614,0.04050654887030405,0.07139776335036756,-1,-1,1
1159,2014-09-09,9.478431701660156,9.542865753173828,9.360673904418944,9.487319946289062,6.898838996887207,6011193,10.131043211222588,-0.009324021387908851,-0.056898195046160165,0.15142223316251902,0.018123109529516707,0.04052819113519332,0.07148462102581743,-1,-1,1
1160,2014-09-10,9.485097885131836,9.565085411071776,9.220697402954102,9.398446083068848,6.834212779998779,6503125,9.210098043491806,-0.009411847417797305,-0.06608879670577544,0.13359894423525726,0.01811764123134334,0.04056248761918701,0.07154266798902671,-1,-1,1
1161,2014-09-11,9.478431701660156,9.500651359558104,9.267355918884276,9.362895965576172,6.808362483978272,3808079,8.517388318796915,-0.0037896550259310787,-0.07737400025290232,0.12818946790078264,0.018110272258785535,0.04061470210146628,0.07159259558071476,-1,-1,1
1162,2014-09-12,9.25402545928955,9.282909393310549,9.005176544189453,9.109603881835938,6.6241774559021,8766999,8.135023229640924,-0.027425427116856565,-0.08975165670093967,0.10671636397326459,0.018121022042962818,0.0406895273824194,0.07161484010791935,-1,-1,1
1163,2014-09-15,9.122936248779297,9.198478698730469,9.056280136108398,9.13182258605957,6.6403326988220215,4693375,7.41149518062894,0.00243586091298705,-0.06499486785898849,0.1186955457401444,0.018113312523059966,0.0407215503566078,0.07165151710360709,1,-1,1
1164,2014-09-16,9.125157356262209,9.394001960754396,9.076276779174805,9.287352561950684,6.753431797027588,7325861,6.974088093547637,0.01688872258270007,-0.03062636745280679,0.1301198870976211,0.01811189805928573,0.04071618073335453,0.0717034858136954,1,-1,1
1165,2014-09-17,9.365118026733398,9.727279663085938,9.365118026733398,9.485097885131836,6.897222995758057,6593589,6.393613293518101,0.021068076149699876,-0.0002342699151979464,0.12696069165256238,0.018114132987087264,0.04069874387111129,0.07175074824151925,1,0,1
1166,2014-09-18,9.42288589477539,9.476210594177246,9.240694046020508,9.32290267944336,6.779280185699463,4286958,6.248325703469055,-0.017247937194603755,-0.00807035969200438,0.08553920528992083,0.01811383848377751,0.04068256496224769,0.07175099774032312,-1,-1,1
1167,2014-09-19,9.249581336975098,9.311793327331545,8.985180854797363,9.14070987701416,6.646795749664307,5607026,6.203159808345922,-0.019736032626408904,-0.02401673729248225,0.041946570833423985,0.018115768408795842,0.040672927295419006,0.0717245690294585,-1,-1,1
1168,2014-09-22,9.047392845153809,9.047392845153809,8.798544883728027,8.898528099060059,6.470691204071045,5740698,6.247483918143262,-0.0268519614227661,-0.023443271598391758,0.01941335369604821,0.018125675898195845,0.04066296307633323,0.07169347709139583,-1,-1,1
1169,2014-09-23,8.909638404846191,8.99629020690918,8.683008193969727,8.827428817749023,6.418989658355713,5017879,6.102668912954788,-0.008022203736644758,-0.033901336248023564,-0.004269858273649361,0.018119617944860205,0.04066005257036894,0.07166415083687658,-1,-1,0
1170,2014-09-24,8.742998123168945,8.887418746948242,8.649681091308594,8.80521011352539,6.402833938598633,5413944,5.949743858981497,-0.0025200359659865424,-0.05331009479671011,-0.03203254147032194,0.018112076356176777,0.040676299520929285,0.07164555217232195,-1,-1,-1
1171,2014-09-25,8.756329536437988,8.82965087890625,8.594134330749512,8.594134330749512,6.249346733093262,166077,5.560534608668755,-0.024263759683033487,-0.09864193062944357,-0.085199874728665,0.018118747105515413,0.04076799024789482,0.07167349855835434,-1,-1,-1
1172,2014-09-26,8.627462387084961,8.987401962280273,8.620796203613281,8.96296215057373,6.517544269561768,5161003,5.178390821893237,0.04202072363663842,-0.03937326979820133,-0.08570899397242934,0.01815168952671526,0.040769441239493207,0.07170189288458197,1,-1,-1
1173,2014-09-29,8.469710350036621,8.85631275177002,8.443047523498535,8.731888771057129,6.34951639175415,12701549,5.95220089576385,-0.026119007991492582,-0.045756245163285116,-0.12314063982671859,0.018160552855881598,0.040776968941755275,0.07178344842589074,-1,-1,-1
1174,2014-09-30,8.623018264770508,8.740777015686035,8.580802917480469,8.740777015686035,6.355979919433594,8824608,6.055634832560507,0.0010174381352311282,-0.017886845605287992,-0.171288082870581,0.018152817601450467,0.04076408391744901,0.07195773804110511,0,-1,-1
1175,2014-10-01,8.600799560546875,8.631905555725098,8.220863342285156,8.35417366027832,6.074855327606201,13346056,6.612309854005574,-0.045237914803495594,-0.05510255667213877,-0.18409315661392048,0.018193979557632925,0.040782005497337334,0.07216028890642111,-1,-1,-1
1176,2014-10-02,8.276409149169922,8.425272941589355,8.138653755187988,8.23863697052002,5.990841388702393,5517462,6.67473228111213,-0.01392630673457478,-0.06650882744072709,-0.19779821759031316,0.018191043434301227,0.04081504074643364,0.07239493762285433,-1,-1,-1
1177,2014-10-03,8.287517547607422,8.418607711791992,8.05422306060791,8.38750171661377,6.099091053009033,4782040,6.548024040946061,0.017907884550417683,-0.02433718320727585,-0.18738588156109137,0.018190465138552787,0.040805347265758185,0.07260250130910999,1,-1,-1
1178,2014-10-06,9.350000381469728,9.375,8.792499542236328,9.032500267028809,6.56810998916626,8133200,6.8025062366326505,0.07408636585581295,0.0077284590118988266,-0.09825174503645907,0.018308984961388542,0.04078818456442508,0.07264414099655982,1,1,-1
1179,2014-10-07,9.25,9.270000457763672,8.952500343322754,9.050000190734863,6.58083438873291,5130800,6.826826729872385,0.0019354258673475058,0.035782892870738645,-0.07399539124014745,0.018301261175243243,0.04078212456322126,0.07265714987476425,1,1,-1
1180,2014-10-08,9.227499961853027,9.234999656677246,8.6850004196167,8.899999618530273,6.471760749816895,5604400,6.851937245978047,-0.016713331986121308,0.0180521227493864,-0.07322894540278704,0.01830034512576251,0.040767156376825556,0.07266927505610322,-1,1,-1
1181,2014-10-09,8.962499618530273,9.112500190734863,8.827500343322754,8.852499961853027,6.437220096588135,3025600,7.140277161315335,-0.0053514272071998785,0.05793861034568218,-0.06925635122207813,0.018293372545842575,0.040781412598022815,0.07267736639214127,-1,1,-1
1182,2014-10-10,8.762499809265137,8.762499809265137,8.762499809265137,8.762499809265137,6.371775627136231,4704400,7.083016259950431,-0.01021860578891966,0.061646311291337325,-0.0700631095932005,0.01828826473323791,0.04079997613882872,0.07268615777055142,-1,1,-1
1183,2014-10-13,8.949999809265137,9.5649995803833,8.949999809265137,9.300000190734863,6.762627124786377,6605200,6.52036314824678,0.05953326337158096,0.10327169011250048,-0.006740191195688473,0.01836105162737453,0.040887180105123745,0.07265696054296811,1,1,0
1184,2014-10-14,9.204999923706056,9.725000381469728,9.145000457763672,9.38249969482422,6.822618007659912,6200800,6.3048212007127304,0.00883182780064794,0.03801715205733526,0.029517063721815878,0.018354885788140596,0.0408824929767798,0.07262747936126698,1,1,1
1185,2014-10-15,9.332500457763672,9.332500457763672,8.77750015258789,9.125,6.701367378234863,5695200,5.633804874211657,-0.017931678408371295,0.01815004778161657,0.009149524400457621,0.018354952463490032,0.04086750020352786,0.0725963015868868,-1,1,1
1186,2014-10-16,8.875,8.875,8.604999542236328,8.800000190734863,6.462688446044922,8647600,5.990856360693692,-0.03626619253886794,-0.00140281277112995,-0.04400539072111028,0.01837823090096087,0.04085039107616632,0.07258375517047168,-1,0,-1
1187,2014-10-17,8.912500381469727,9.145000457763672,8.75,8.857500076293945,6.504915237426758,6440000,6.18985681967062,0.0065126821680658075,0.010461296604135842,-0.058560784702744395,0.018371320397864238,0.04083365265849413,0.07258209728753547,1,1,-1
1188,2014-10-20,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,6.36721658706665,3124400,5.6655816441333355,-0.0213956639207431,-0.0007157615276876835,-0.0627085114288837,0.018374533003699844,0.04081652781643724,0.0725839501606062,-1,0,-1
1189,2014-10-21,8.02750015258789,8.02750015258789,8.02750015258789,8.02750015258789,5.89536714553833,10527600,6.108119317979453,-0.07699560469863109,-0.1372446295978997,-0.11996808350110595,0.018503612633948077,0.04100267108341139,0.07265548372020303,-1,-1,-1
1190,2014-10-22,8.037500381469727,8.305000305175781,7.824999809265137,7.977499961853027,5.858646869659424,6575600,6.143363648959284,-0.006248145576919732,-0.1523246029754672,-0.09936426765525955,0.018496829245936246,0.041232953979966035,0.07269719237692562,-1,-1,-1
1191,2014-10-23,7.869999885559082,7.869999885559082,7.644999980926514,7.675000190734863,5.636492729187012,7212800,6.474549127770336,-0.038656651760882864,-0.17304957632797874,-0.12999871567949756,0.018523623085863004,0.04153087428580383,0.07278418268452524,-1,-1,-1
1192,2014-10-24,7.6875,8.055000305175781,7.627500057220459,7.862500190734863,5.774190902709961,6577200,6.599693080697186,0.024136127615732784,-0.11264725617337806,-0.1033425520977782,0.01852866171466416,0.04164817827741604,0.07283062599312075,1,-1,-1
1193,2014-10-27,7.704999923706055,7.704999923706055,7.704999923706055,7.704999923706055,5.6585235595703125,12063600,6.968647405196485,-0.02023514017874398,-0.1393950785201879,-0.09931393259348871,0.018530489811463168,0.0418340200836431,0.07287150435920028,-1,-1,-1
1194,2014-10-28,7.800000190734863,8.167499542236328,7.775000095367432,8.079999923706055,5.933921813964844,9771600,7.213821205266146,0.047522342853749185,-0.07047707174569563,-0.09381231337637795,0.01857296346517066,0.04186992725340663,0.07290521920911469,1,-1,-1
1195,2014-10-29,8.092499732971191,8.092499732971191,7.807499885559082,7.882500171661377,5.788878917694092,8952000,7.42737831876205,-0.024746696890265554,-0.01822816393733021,-0.092440002275151,0.018579417489158125,0.04185660274130879,0.07293707631217086,-1,-1,-1
1196,2014-10-30,7.90500020980835,8.460000038146973,7.90500020980835,8.162500381469727,5.994510650634766,7662400,7.271712720714163,0.034905509948112166,0.02292549158770163,-0.0585519304622699,0.018598474941783877,0.041843231904089,0.07293445575691396,1,1,-1
1197,2014-10-31,8.1899995803833,8.779999732971191,8.157500267028809,8.647500038146973,6.350691795349121,8162800,7.427274587550812,0.057719592221624795,0.11930173557020937,0.04440557656285055,0.01866438322334447,0.04196240992705966,0.07290983897873249,1,1,1
1198,2014-11-03,8.625,8.625,8.282500267028809,8.479999542236328,6.227680206298828,4084800,7.513988024971925,-0.019559846202892483,0.07560576175158401,0.03877203709453301,0.018665535192190903,0.04199812365890831,0.07288325179637865,-1,1,1
1199,2014-11-04,8.479999542236328,8.65999984741211,8.287500381469727,8.5625,6.288268566131592,3988800,6.935677779085769,0.009681860196418274,0.10552276212674624,0.030546012740533496,0.01865965730390521,0.04208606390698671,0.07285445014186386,1,1,1
1200,2014-11-05,8.4350004196167,8.550000190734863,8.357500076293945,8.414999961853027,6.17994499206543,4402000,6.75865721019409,-0.017376394643911816,0.04062402462908528,-0.06091674775919142,0.018658960279660516,0.042082752879613126,0.07285386789188025,-1,1,-1
1201,2014-11-06,8.317500114440918,8.317500114440918,7.804999828338623,7.914999961853027,5.812747001647949,7837600,6.835331056929933,-0.06125610555193342,0.00411461596741751,-0.12410827917847225,0.018735902274011593,0.04206516088589246,0.07292944441330602,-1,0,-1
