Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
918,2013-09-17,6.007717132568359,6.237628936767578,6.007717132568359,6.217637062072754,4.079642295837402,2440927,3.4604683815804598,0.036010533561162995,0.016207772030089523,0.2083816257375188,0.025444490576842928,0.06901684547951022,0.12557172719996323,1,1,1
919,2013-09-18,6.237628936767578,6.407565116882324,6.047700881958008,6.337591171264648,4.158349514007568,3279945,3.542857183715526,0.019108932122274606,0.030426730447628923,0.24345899594272216,0.02543983307245082,0.06899199787145797,0.12585726743370437,1,1,1
920,2013-09-19,6.387571811676025,6.397568225860596,6.117674827575684,6.147663116455078,4.033730030059815,2982032,3.641163078739358,-0.03042673044762889,0.00816329126006928,0.23747341769498892,0.02544372832743348,0.06895684720788961,0.1261259609868711,-1,1,1
921,2013-09-20,6.137667179107666,6.237628936767578,6.127670764923096,6.197644233703613,4.066524505615234,2403012,3.4004507626833544,0.008097191166092726,0.031124529846459373,0.23531428077101807,0.02543192222973522,0.06893250694047906,0.12638750670476231,1,1,1
922,2013-09-23,6.137667179107666,6.297605991363525,6.127670764923096,6.24762487411499,4.099318504333496,2124807,2.938857567032388,0.008032036614728148,0.03087129445329616,0.22314365309516052,0.02542010495224829,0.068908018288637,0.12661859779343343,1,1,1
923,2013-09-24,6.137667179107666,6.307602882385254,6.127670764923096,6.197644233703613,4.066524505615234,2212440,2.764077486118752,-0.008032036614728106,0.03278992640190137,0.20516101857825722,0.0254071916647167,0.06888481025576365,0.12680835765567813,-1,1,1
924,2013-09-25,6.197644233703613,6.24762487411499,6.137667179107666,6.207641124725342,4.073083877563477,1825193,2.5179177757765325,0.0016117171881881917,-0.0016088899710733652,0.23692599795920619,0.02539364850837885,0.0688478112269683,0.12706866897855454,0,0,1
925,2013-09-26,6.237628936767578,6.327595233917236,6.177651882171631,6.197644233703613,4.066524505615234,1645825,2.3687055628518388,-0.0016117171881882743,-0.022329539281536054,0.24145516233375194,0.025379903641438467,0.06881158480744766,0.12733805331927467,0,-1,1
926,2013-09-27,6.197644233703613,6.297605991363525,6.197644233703613,6.287610054016113,4.125555038452148,1172345,2.2304789027960394,0.014411860686770138,0.022509051852862977,0.24972614145778801,0.02537165602138214,0.06878241883130017,0.127625817607207,1,1,1
927,2013-09-30,6.197644233703613,6.317598819732666,6.197644233703613,6.24762487411499,4.099318504333496,2788359,2.321139983167023,-0.006379824072041932,0.008032036614728148,0.22916149327591429,0.025358436798640117,0.06874756723123686,0.1278623748965109,-1,1,1
928,2013-10-01,6.297605991363525,6.497529983520508,6.24762487411499,6.377575874328613,4.184584617614746,3118184,2.3978550077007066,0.020586702525891523,0.020586702525891523,0.24773814957350868,0.025355231358613357,0.06871753067295164,0.12814135346822306,1,1,1
929,2013-10-02,6.397568225860596,6.567503929138184,6.367579936981201,6.487534046173096,4.256732940673828,2646605,2.3389379517725937,0.017094506751398706,0.04571324589201831,0.22160402059489265,0.025348980279473337,0.06870449924717319,0.12835748645667003,1,1,1
930,2013-10-03,6.537515163421631,6.667466163635254,6.497529983520508,6.667466163635254,4.374794006347656,2317080,2.2919693773005254,0.027357483721197312,0.07145901242502724,0.23558959013502925,0.0253530851683123,0.06871908733327871,0.12860387435687756,1,1,1
931,2013-10-04,6.647472858428955,6.737439155578613,6.557507991790772,6.627480983734131,4.348557949066162,2989335,2.372090271578007,-0.0060151502591433365,0.06705557935407216,0.2314739784111791,0.025339875411139693,0.06872807531808002,0.12883908774946917,-1,1,1
932,2013-10-07,6.647472858428955,6.717446804046631,6.577499866485596,6.717446804046631,4.407588005065918,1653728,2.336805856101055,0.013483318028492567,0.06612703669579467,0.20947272491190397,0.025331045887186692,0.06873583467009334,0.12902470403549163,1,1,1
933,2013-10-08,6.69745397567749,6.727443218231201,6.557507991790772,6.597492218017578,4.328880310058594,2736739,2.4075597889319065,-0.018018682533529243,0.05448817823430725,0.16251873511095988,0.02532320834272301,0.06873075997088246,0.12912073604706864,-1,1,1
934,2013-10-09,6.617485046386719,6.617485046386719,6.297605991363525,6.427556991577148,4.217379570007324,3127988,2.550497599518259,-0.02609493947254113,0.0078065362358747835,0.04941244024732205,0.025322377894857532,0.06869602076477692,0.12908047836054792,-1,1,1
935,2013-10-10,6.547511100769043,6.7974162101745605,6.477538108825684,6.767427921295166,4.440382480621338,2745342,2.6869766704783276,0.051526536817047726,0.042238566301523874,0.09604900335963477,0.02536832149977138,0.06867984838941471,0.12908295884885174,1,1,1
936,2013-10-11,6.7974162101745605,6.8473968505859375,6.687458038330078,6.727443218231201,4.414146900177002,1825393,2.7669384281447233,-0.005925929225924005,0.008955153354402647,0.09828636539378012,0.025355161816492288,0.06864551031537502,0.12908778155483647,-1,1,1
937,2013-10-14,6.69745397567749,7.117294788360596,6.69745397567749,7.027328968048096,4.6109137535095215,2405713,2.7585515373818126,0.04361146074866104,0.05858176436220703,0.15676187356273844,0.025384467082439403,0.06864459505521918,0.1291728034281333,1,1,1
938,2013-10-15,7.067314147949219,7.317218780517578,6.8873820304870605,7.167275905609131,4.702738761901856,4036733,2.9058994983528814,0.019719005760897225,0.06481745209461165,0.1681956073157444,0.025380350627079985,0.06865050462192397,0.129276278999565,1,1,1
939,2013-10-16,7.217257022857666,7.347208023071289,6.9773478507995605,7.167275905609131,4.702738761901856,3668593,3.054517220309498,0.0,0.0828361346281409,0.1781462758790778,0.02536686212470653,0.06867960488414687,0.1293964767150412,0,1,1
940,2013-10-17,7.157279968261719,7.247245788574219,7.107298851013184,7.177271842956543,4.709297180175781,1246773,2.948629311494102,0.0013936239461385868,0.11032469804682059,0.14352936626405322,0.025353520497503744,0.06875364826531527,0.12945909372253325,0,1,1
941,2013-10-18,7.227252960205078,7.3871917724609375,7.207261085510254,7.307222843170166,4.794563293457031,1661130,2.823636340752997,0.017943950540006418,0.07674211176977923,0.14236438468178522,0.02534791218163564,0.0687738181712629,0.1295195235684543,1,1,1
942,2013-10-21,7.317218780517578,7.537135124206543,7.317218780517578,7.397189140319824,4.853594303131104,2105499,2.89638156423221,0.012236895116557069,0.0949049361122603,0.1850280102459713,0.025338349537648033,0.06882046706057994,0.12965016897165177,1,1,1
943,2013-10-22,7.4271769523620605,7.567123889923096,7.4271769523620605,7.547132015228271,4.951977729797363,1447950,2.7802786346452804,0.020067514254053734,0.071360989617653,0.19699833333393216,0.02533455215609341,0.06883334230705682,0.12980245002517765,1,1,1
944,2013-10-23,7.557127952575684,7.617105007171631,7.327215194702148,7.367199897766113,4.833916664123535,2233048,2.7207588767567588,-0.024129995553323607,0.027511988303432367,0.16483630116588047,0.025331933277863247,0.06880672092899197,0.12989623034456327,-1,1,1
945,2013-10-24,7.417181015014648,7.447169780731201,7.117294788360596,7.157279968261719,4.69618034362793,1788379,2.626625867453285,-0.02890755714804675,-0.0013955688446144786,0.14396078063256187,0.025334307779622974,0.06877046753103945,0.1299567574687282,-1,0,1
946,2013-10-25,7.197265148162842,7.347208023071289,7.147284030914307,7.157279968261719,4.69618034362793,1109121,2.5559005701051993,0.0,-0.002789192790753093,0.14234906344437348,0.025320943107842477,0.06873413263462853,0.13001448073904345,0,0,1
947,2013-10-28,7.147284030914307,7.3871917724609375,7.137287139892578,7.33721113204956,4.814239978790283,1473359,2.4566135030498972,0.024828702846304677,0.004095559515545206,0.16878948347886652,0.02532194660545782,0.06869883171434998,0.1301131495905124,1,0,1
948,2013-10-29,7.377195835113525,7.467162132263184,7.247245788574219,7.33721113204956,4.814239978790283,1364718,2.1484416931024604,0.0,-0.008141335601011815,0.15437762279209655,0.025308614977778605,0.06866235874260246,0.13018796730319687,0,-1,1
949,2013-10-30,7.357203960418701,7.3871917724609375,7.047321796417236,7.097302913665772,4.656826972961426,2169624,1.9709688564091756,-0.03324387917812253,-0.06145272903318802,0.12751356768601588,0.02531636331721335,0.06864757160893838,0.13022371658098042,-1,-1,1
950,2013-10-31,7.107298851013184,7.247245788574219,6.997341156005859,7.097302913665772,4.656826972961426,2937915,2.164852859753466,0.0,-0.03732273347986451,0.10692686516012452,0.02530306464726405,0.06861757823947086,0.1302337061543258,0,-1,1
951,2013-11-01,7.097302913665772,7.157279968261719,6.717446804046631,6.747435092926025,4.42726469039917,3621275,2.3651421065942597,-0.05055236714693803,-0.0589675434787557,0.03927999126178792,0.025339836816874184,0.06860081326735595,0.1301846868353355,-1,-1,1
952,2013-11-04,6.78741979598999,6.8473968505859375,6.717446804046631,6.747435092926025,4.42726469039917,1963245,2.327223138169489,0.0,-0.0589675434787557,0.01192250754059063,0.025326556788441774,0.06858403840471998,0.13012267781531792,0,-1,0
953,2013-11-05,6.78741979598999,6.807413101196289,6.317598819732666,6.397568225860596,4.197702884674072,2827674,2.4438900919225715,-0.053244498531397934,-0.13704074485645845,-0.035306840731663965,0.025368705228168056,0.0686744277325638,0.13005281923901904,-1,-1,-1
954,2013-11-06,6.367579936981201,6.377575874328613,6.077690124511719,6.117674827575684,4.0140533447265625,4848741,2.659094055616477,-0.04473590349323598,-0.18177664834969445,-0.09352606225339248,0.025393921612765866,0.06886738453219673,0.12999860355182485,-1,-1,-1
955,2013-11-07,6.087686061859131,6.3475871086120605,6.067694187164307,6.097681999206543,4.0009355545043945,3995117,2.8474101944164145,-0.003273317555334211,-0.15180608672690618,-0.07878069727519738,0.025380667340433045,0.0689868063583217,0.12993788451691166,-1,-1,-1
956,2013-11-08,6.147663116455078,6.197644233703613,5.9877238273620605,5.997719764709473,3.9353458881378174,2346791,2.9473767475835855,-0.016529443975739484,-0.1683355307026456,-0.06921520177839577,0.025371975160529515,0.06914338787470278,0.12987395393187656,-1,-1,-1
957,2013-11-11,6.007717132568359,6.047700881958008,5.817789077758789,5.957736015319824,3.9091110229492183,2117804,2.9768102927054256,-0.006688790135000879,-0.12447195369070846,-0.12743052873044441,0.025359233651262993,0.06920769322126583,0.1298417851131649,-1,-1,-1
958,2013-11-12,5.927746772766113,6.097681999206543,5.8977580070495605,6.017713069915772,3.9484646320343018,3035352,3.111236789248887,0.010016814310933861,-0.11445513937977457,-0.1114877851935865,0.025348766004518016,0.06925490008315928,0.12979817545212494,1,-1,-1
959,2013-11-13,6.017713069915772,6.177651882171631,5.917750835418701,6.147663116455078,4.033730030059815,2170724,3.0777859695885663,0.021364711059875703,-0.039845929788500996,-0.13373453488237202,0.025346384240030082,0.06922549531723511,0.12977107663378648,1,-1,-1
960,2013-11-14,6.187647819519043,6.257621765136719,6.117674827575684,6.177651882171631,4.053407192230225,2084591,2.9479083212118313,0.004866295812844191,0.009756269517579068,-0.14858724483042504,0.025334019405480288,0.0691920398164065,0.12975718517927887,1,1,-1
961,2013-11-18,5.997719764709473,6.287610054016113,5.947739124298096,6.24762487411499,4.099318504333496,3506031,2.9066982011883855,0.011262931967976739,0.024292519040890272,-0.13732431286244812,0.025324205196649373,0.06916448176903295,0.12973301590156477,1,1,-1
962,2013-11-19,6.197644233703613,6.297605991363525,5.837780952453613,5.8977580070495605,3.8697569370269775,3888777,3.0645080521766106,-0.05762904333972202,-0.016807080323092364,-0.19634698014830876,0.025375505179453507,0.06912869683103617,0.12977362266835896,-1,-1,-1
963,2013-11-21,5.807793140411377,6.067694187164307,5.6078691482543945,5.997719764709473,3.9353458881378174,2845080,3.047791655468336,0.01680708032309243,0.006688790135000887,-0.1974838503652227,0.02536925985017441,0.06909456293580811,0.12981542274454086,1,0,-1
964,2013-11-22,5.967731952667236,6.157660007476807,5.917750835418701,6.067694187164307,3.9812591075897217,2199235,2.7819777619411905,0.01159934953380288,0.008271325357869756,-0.19812139594797706,0.02535964607979165,0.06906088595270685,0.1298577436628507,1,1,-1
965,2013-11-25,6.107678890228272,6.237628936767578,5.957736015319824,6.107678890228272,4.007494926452637,2395209,2.6234578769734584,0.006568211531331211,-0.006525174170674642,-0.21162069867069963,0.025347847419066805,0.0690249374555279,0.1299186150847085,1,0,-1
966,2013-11-26,6.097681999206543,6.147663116455078,5.907754898071289,5.937743186950684,3.8959920406341553,3546347,2.7371851736019255,-0.028217996667880434,-0.0396094666513992,-0.21570869978525653,0.025349209537248382,0.06899580735313175,0.12998505245408948,-1,-1,-1
967,2013-11-27,5.957736015319824,5.9877238273620605,5.847776889801025,5.907754898071289,3.876316785812378,3232527,2.8427316002147522,-0.005062922045271643,-0.0559353206646477,-0.1918640646824814,0.025336329895510785,0.06897611701027527,0.13001805164521177,-1,-1,-1
968,2013-11-28,5.957736015319824,6.037704944610596,5.777803897857666,5.807793140411377,3.810727119445801,1535183,2.6904329644001637,-0.017065404845633864,-0.015371682170559555,-0.20892946952811522,0.02532810074725495,0.06894050863507023,0.13007383767411257,-1,-1,-1
969,2013-11-29,5.857773780822754,5.9877238273620605,5.857773780822754,5.917750835418701,3.8828747272491455,1630419,2.630221645551424,0.01875577245345789,-0.013422990040194016,-0.21500239992096204,0.025323476894927265,0.06890481463753892,0.13013798024467124,1,-1,-1
970,2013-12-02,5.837780952453613,5.927746772766113,5.757812023162842,5.79779577255249,3.804167747497559,2476840,2.654367192405123,-0.02047854701178873,-0.04550088658578557,-0.23548094693275085,0.025317663686971505,0.06887875979208025,0.13023333577533688,-1,-1,-1
971,2013-12-03,5.717826843261719,5.867770195007324,5.647852897644043,5.717826843261719,3.751696586608887,4153877,2.6844492052163575,-0.013889080605034711,-0.06595817872215151,-0.21612614835966304,0.025307673061629652,0.06886690288537803,0.13029815320484614,-1,-1,-1
972,2013-12-04,5.737819194793701,5.817789077758789,5.657849788665772,5.707830905914307,3.74513840675354,1806686,2.478837846223189,-0.001749586734686112,-0.03948976878895718,-0.21787573509434907,0.025294638225969033,0.06883791413911526,0.1303650960705038,0,-1,-1
973,2013-12-05,5.737819194793701,5.947739124298096,5.657849788665772,5.817789077758789,3.8172857761383057,2434324,2.4315738714103827,0.019081066234954112,-0.015345780508731375,-0.14824230171245706,0.025290342741800958,0.0688025480421388,0.13034840738249898,1,-1,-1
974,2013-12-06,5.917750835418701,5.977727890014648,5.727822780609131,5.947739124298096,3.9025511741638175,2724234,2.4781396278785084,0.02209084623023823,0.023810470567140744,-0.12615145548221882,0.025288749985072415,0.06877544460199829,0.1303134495750832,1,1,-1
975,2013-12-09,5.997719764709473,6.027709007263184,5.867770195007324,5.9877238273620605,3.928787469863892,1511474,2.3872659418647415,0.006700359938122238,0.011755058051805132,-0.06620659701269853,0.025277158163436796,0.06874340012221755,0.13024897833745153,1,1,-1
976,2013-12-10,6.007717132568359,6.077690124511719,5.917750835418701,5.9877238273620605,3.928787469863892,1291690,2.170249058587999,0.0,0.0322336050635938,-0.02147069351946259,0.025264242717136964,0.06872112118958698,0.13018143632630877,0,1,-1
977,2013-12-11,5.9877238273620605,6.037704944610596,5.827785015106201,5.8977580070495605,3.8697569370269775,2209939,2.0714847989278597,-0.015139148334703414,0.03098353733392502,-0.033336524298831764,0.02525502421163199,0.06869808173039843,0.13011327212958165,-1,1,-1
978,2013-12-12,5.907754898071289,5.967731952667236,5.817789077758789,5.907754898071289,3.876316785812378,2108200,2.1291263446596234,0.0016937226750743212,0.03442684674368545,-0.015113357648018138,0.025242314613661665,0.06867723632732206,0.13004679619722057,0,1,-1
979,2013-12-13,5.937743186950684,5.967731952667236,5.807793140411377,5.847776889801025,3.8369622230529785,1500469,2.114889785669907,-0.010204454996571377,0.005141325512160008,-0.01862902250958848,0.025230909334208643,0.06864354992573728,0.1299799100358834,-1,0,-1
980,2013-12-16,5.847776889801025,6.027709007263184,5.817789077758789,5.8977580070495605,3.8697569370269775,1759968,2.0500543927315844,0.008510732321497039,-0.008438788396581189,-0.020135104499025332,0.025220086569016403,0.06860831189739418,0.12991293830297304,1,-1,-1
981,2013-12-17,5.887762069702148,5.977727890014648,5.79779577255249,5.807793140411377,3.810727119445801,2180928,1.8694959269461777,-0.015371682170559555,-0.030510830505263008,-0.05687149772946062,0.02521105832827966,0.06857640641634655,0.12984711097668336,-1,-1,-1
982,2013-12-18,5.877766132354736,6.037704944610596,5.857773780822754,5.927746772766113,3.889434099197388,3986814,2.0864730150956605,0.02044365533407613,-0.010067175171186812,-0.041294138208228505,0.025208022164075274,0.06854126801263623,0.12977962378920485,1,-1,-1
983,2013-12-19,6.057697772979736,6.077690124511719,5.947739124298096,6.047700881958008,3.968140840530396,1400431,1.9937405317912185,0.020034011615013943,0.025105984778530592,-0.032523058561191406,0.025204611163278712,0.06851514719795504,0.12971210758707563,1,1,-1
984,2013-12-20,6.067694187164307,6.097681999206543,5.947739124298096,6.027709007263184,3.955023050308228,2117204,1.9376881918583955,-0.0033112535317004602,0.020101008571755886,0.021794731246830158,0.025191849829429267,0.06848665364189209,0.12965758875287,-1,1,1
985,2013-12-23,6.047700881958008,6.087686061859131,5.997719764709473,6.007717132568359,3.94190526008606,1727256,1.9592966110490448,-0.003322254368295558,0.026983209200031597,0.001665396555442251,0.025179108639462447,0.06846158160396104,0.1295956142177809,-1,1,0
986,2013-12-26,6.007717132568359,6.077690124511719,5.967731952667236,5.997719764709473,3.9353458881378174,1364618,1.9666317002352496,-0.0016653965554421263,0.01680708032309243,-0.01159934953380278,0.025166324348149145,0.06843177963495516,0.1295305510380784,0,1,0
987,2013-12-27,5.9877238273620605,6.027709007263184,5.947739124298096,5.947739124298096,3.9025511741638175,1212360,1.8717834339191004,-0.008368291926511246,0.023810470567140744,-0.026535852991645167,0.02515449301992618,0.06840511520249493,0.12946369750599435,-1,1,-1
988,2013-12-30,5.977727890014648,6.067694187164307,5.867770195007324,5.867770195007324,4.649856090545654,1449150,1.8361911068846026,0.1752057843545475,0.17857259958761207,0.17688792803078285,0.02576306012312134,0.06863262061708646,0.1295757269730512,1,1,1
989,2014-01-02,5.907754898071289,5.907754898071289,5.507905960083008,5.537895202636719,4.388449192047119,3964505,2.1251770617027006,-0.057860365389039825,0.10067822258355827,0.12409048468701461,0.025812558243873764,0.06868707678652769,0.12960917181022277,-1,1,1
990,2014-01-03,5.537895202636719,5.947739124298096,5.537895202636719,5.947739124298096,4.713225841522217,10947058,3.2369855935240146,0.071396660178173,0.17538613629343183,0.21255254971082152,0.02590316312776962,0.06890333376000204,0.12978506661875264,1,1,1
991,2014-01-06,5.947739124298096,6.147663116455078,5.79779577255249,6.087686061859131,4.82412576675415,2758847,3.36106499017355,0.02325696449715699,0.20196535515888434,0.21705374175452052,0.025901894500022206,0.06919498486352406,0.12996875376054542,1,1,1
992,2014-01-07,6.117674827575684,6.197644233703613,5.907754898071289,5.907754898071289,4.681541919708252,2436725,3.259310568565396,-0.030002004447539234,0.17362874726678726,0.20753028431877,0.025904805254819873,0.06940293468629781,0.13013273004558096,-1,1,1
993,2014-01-08,5.937743186950684,5.9877238273620605,5.847776889801025,5.857773780822754,4.641934394836426,1900021,3.340307202315656,-0.008496350889066315,0.17350068830423218,0.2129230140347384,0.025892731403603785,0.06960901559995569,0.1303060761742399,-1,1,1
994,2014-01-09,5.867770195007324,5.887762069702148,5.737819194793701,5.787799835205078,4.586483955383301,2225345,3.385809946899543,-0.01201746706552261,-0.013722563115838065,0.2026551337039019,0.02588188899269116,0.06957399158360258,0.13045882970829784,-1,-1,1
995,2014-01-10,5.79779577255249,5.837780952453613,5.757812023162842,5.767807960510254,4.570642471313477,1722654,3.412247795356765,-0.003459928177244158,0.0406778740959576,0.18011413929170372,0.025868949678268933,0.06955624669934175,0.1305708367145148,-1,1,1
996,2014-01-13,5.807793140411377,5.827785015106201,5.747815132141113,5.777803897857666,4.578562736511231,798103,3.3696456218668684,0.001731356330156353,-0.028987429752058987,0.15975464939162168,0.02585613666893079,0.0695242216605517,0.13064971990956445,0,-1,1
997,2014-01-14,5.79779577255249,5.79779577255249,5.657849788665772,5.737819194793701,4.546877384185791,2471238,3.531137131927745,-0.0069444277189841495,-0.05918882196820015,0.1461098617345153,0.025843751779307863,0.0695079190964086,0.13070823040086907,-1,-1,1
998,2014-01-15,5.737819194793701,5.757812023162842,5.597871780395508,5.647852897644043,4.475584983825684,3670894,3.7717205423214253,-0.015803642342726198,-0.04499045986338709,0.1303062193917892,0.025834812961807417,0.069482606936707,0.1307452047148633,-1,-1,1
999,2014-01-16,5.657849788665772,5.697834014892578,5.367959976196289,5.417941093444824,4.293394088745117,1861006,3.53816424239438,-0.04155948281276836,-0.078053591787089,0.10388588491372426,0.025853089866677684,0.06948275958116554,0.13075098453378511,-1,-1,1
1000,2014-01-17,5.457924842834473,5.517902851104736,5.407944202423096,5.407944202423096,4.285470962524414,1798583,2.448627149953799,-0.0018471274291136754,-0.06788325215068017,0.10034503480953633,0.02584015016752808,0.06947335024496516,0.1307528853351269,0,-1,1
1001,2014-01-20,5.437932968139648,5.507905960083008,5.377955913543701,5.427937030792236,4.301314353942871,1462755,2.274421697488612,0.003690184117439966,-0.060733139855996036,0.11423967392354759,0.025827738273635218,0.06945814097897689,0.13076976514827332,1,-1,1
1002,2014-01-21,5.367959976196289,5.377955913543701,5.367959976196289,5.377955913543701,4.261707305908203,1815689,2.183320429182029,-0.009250783674722497,-0.07171527986087503,0.09647815792732783,0.02581601123755241,0.06945206457508853,0.13076741641569703,-1,-1,1
1003,2014-01-22,5.427937030792236,5.477918148040772,5.327974796295166,5.387951850891113,4.269628524780273,1774974,2.152504957901673,0.0018569708907323805,-0.06291388125115845,0.11370681098861993,0.025803337671154294,0.06943848935493704,0.13078332066024556,0,-1,1
1004,2014-01-23,5.417941093444824,5.437932968139648,5.25800085067749,5.25800085067749,4.166650772094727,1396230,2.0435490593950663,-0.024414285981933088,-0.07152452489036533,0.06884886967261068,0.02580065122790557,0.06943216300345569,0.13075609140046474,-1,-1,1
1005,2014-01-24,5.248004913330078,5.267998218536377,5.128050804138184,5.158039093017578,4.087436676025391,1855204,2.0363346629420453,-0.019194496936116256,-0.04915953901371319,0.02962036112148043,0.02579385631370076,0.06940916905890136,0.13070416249887917,-1,-1,1
1006,2014-01-27,5.218017101287842,5.267998218536377,5.0680742263793945,5.218017101287842,4.134965896606445,1875512,2.138143536814129,0.011561036946737602,-0.03575137463786187,0.044492651599918685,0.02578430483423761,0.06937969028555188,0.13066022191104917,1,-1,1
1007,2014-01-28,5.248004913330078,5.327974796295166,5.248004913330078,5.248004913330078,4.158729553222656,1448350,2.0087262844558653,0.005730550824195775,-0.03371100793110604,0.0535454567924099,0.025772487793409616,0.06934948650133729,0.13062197093894765,1,-1,1
1008,2014-01-29,5.218017101287842,5.267998218536377,5.158039093017578,5.168035984039307,4.095358848571777,1777475,1.781574824250092,-0.015355287395893386,-0.0398155116522769,0.039855565951958764,0.025763399294390386,0.06932177265285534,0.13057543074314,-1,-1,1
1009,2014-01-30,5.188027858734131,5.287990093231201,5.128050804138184,5.128050804138184,4.063672065734863,2328184,1.8180914474710896,-0.007767329840661076,-0.04943981238367048,0.04045652803780872,0.025751376005758504,0.06929903565420908,0.13052926167039555,-1,-1,1
1010,2014-01-31,5.138047218322754,5.228013038635254,5.118054866790772,5.218017101287842,4.134965896606445,3540644,1.990196956711681,0.01739206641235876,-0.007633459989378555,-0.1173571899043801,0.025745469880679106,0.06926452730548868,0.13049189472874628,1,-1,-1
1011,2014-02-03,5.148043155670166,5.238008975982666,4.9980998039245605,5.028089046478272,3.984459161758423,2082591,2.040002203047523,-0.03707749641942408,-0.025516459472686482,-0.09657432093476426,0.02575707338652091,0.06923203867486599,0.13044236918623509,-1,-1,-1
1012,2014-02-04,5.078070163726807,5.168035984039307,4.9980998039245605,5.018093109130859,3.976537942886353,2946719,2.138802035840708,-0.0019900073777280236,-0.039067503797152084,-0.16996098849066527,0.02574433627279665,0.06920413917085844,0.13045071184615428,0,-1,-1
1013,2014-02-05,5.048080921173096,5.078070163726807,4.888142108917236,4.988103866577148,3.952773332595825,1834096,2.130641616913534,-0.005994135081690655,-0.0507921897030386,-0.19921208806951302,0.025731999492109473,0.06918231947685827,0.13049346751372876,-1,-1,-1
1014,2014-02-06,5.048080921173096,5.248004913330078,4.968111991882324,5.048080921173096,4.000301361083984,2255156,2.2101744375988375,0.011952256485568387,-0.02348464582157689,-0.15725782713640543,0.025722771554226944,0.0691494983654773,0.13048848199976631,1,-1,-1
1015,2014-02-07,5.078070163726807,5.168035984039307,5.008096218109131,5.138047218322754,4.07159423828125,2811267,2.3060822429335834,0.017664928942687324,0.0019476129617716467,-0.13109654730465178,0.02571712108881234,0.06911608383114945,0.13046072932176345,1,0,-1
1016,2014-02-10,5.098062038421631,5.158039093017578,4.988103866577148,4.9980998039245605,3.960693836212158,2929712,2.4016227444413802,-0.027615406412246198,-0.043059859862833325,-0.1466944866513754,0.025717522550176,0.06909016347330067,0.13044580071354628,-1,-1,-1
1017,2014-02-11,5.038084983825684,5.118054866790772,4.988103866577148,5.058076858520508,4.0082221031188965,1988455,2.4499544511100533,0.011928556113644273,0.005946192670234997,-0.13130600236048692,0.025708315447105144,0.06905759148908237,0.13041813341851097,1,0,-1
1018,2014-02-12,5.138047218322754,5.138047218322754,5.058076858520508,5.0680742263793945,4.0161452293396,1546587,2.4234390498261305,0.0019747672227005794,0.009910967270663824,-0.13106259146794252,0.025695902989842152,0.06902602640054423,0.13039025450468755,0,1,-1
1019,2014-02-13,5.048080921173096,5.098062038421631,4.918130874633789,5.0680742263793945,4.0161452293396,1372521,2.325410593980642,0.0,0.015905102352354376,-0.12411816374895847,0.025683321538597835,0.06899638132158037,0.13035726303570863,0,1,-1
1020,2014-02-14,5.108057975769043,5.148043155670166,5.028089046478272,5.038084983825684,3.992380619049072,1034993,2.06453754150584,-0.005934845062434194,-0.001981999195648024,-0.1142493664686664,0.025671093699039537,0.06896270053054326,0.130317684290248,-1,0,-1
1021,2014-02-17,5.038084983825684,5.038084983825684,4.748195171356201,4.758191108703613,3.7705817222595215,1808186,2.027793975783269,-0.05715840681425452,-0.07680533495258987,-0.1298482904701526,0.025717578821346267,0.06896156672774754,0.13028884805770552,-1,-1,-1
1022,2014-02-18,4.778183937072754,4.798175811767578,4.568264007568359,4.568264007568359,3.620075225830078,3836357,2.0816688654107067,-0.040734486305239126,-0.08992441484558288,-0.16873564934627802,0.02573419171796179,0.06897427313285343,0.1302948010016734,-1,-1,-1
1023,2014-02-19,4.568264007568359,4.768187999725342,4.548271179199219,4.708209991455078,3.7309746742248535,2019567,2.088748731276529,0.030174700045944244,-0.07167827091328291,-0.14225113341777365,0.02574075934821561,0.06896823359833829,0.13027568718348329,1,-1,-1
1024,2014-02-20,4.688218116760254,4.838160991668701,4.628241062164307,4.778183937072754,3.786424398422241,1182849,1.9759789480540408,0.014752637004478812,-0.05890040113150478,-0.11824771273857229,0.0257332218323652,0.06895194699844052,0.13023861202762976,1,-1,-1
1025,2014-02-21,4.798175811767578,4.958115100860596,4.728202819824219,4.898138046264648,3.881480216979981,1255877,1.8128351269340843,0.024794436816268913,-0.03410596431523598,-0.09531024681303593,0.02573380197746612,0.06892250815235382,0.13018857828261154,1,-1,-1
1026,2014-02-24,4.898138046264648,4.898138046264648,4.728202819824219,4.748195171356201,3.762659311294556,1730257,1.6863918352133496,-0.03109060905359167,-0.059261728306393396,-0.10198656988469448,0.025737815274302453,0.06890649182747127,0.130141949080031,-1,-1,-1
1027,2014-02-25,4.728202819824219,4.858152866363525,4.698214054107666,4.768187999725342,3.778502941131592,2026669,1.6786365491797324,0.004201912813448935,0.0020985913213101984,-0.07859016013512928,0.02572589383401897,0.0688736618443128,0.13008512117048426,1,0,-1
1028,2014-02-26,4.918130874633789,4.918130874633789,4.728202819824219,4.728202819824219,3.746817350387573,2245152,1.7332734622744552,-0.008421110800673441,0.034411966825875925,-0.09857230788254036,0.025714262531940486,0.06885351573153652,0.1300368379918083,-1,1,-1
