Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
911,2013-09-06,12.212982177734377,12.212982177734377,12.212982177734377,12.212982177734377,8.126276016235352,0,0.0032518371495613395,0.0,0.0,0.1644223076513602,0.019149526679311225,0.03854006518310312,0.0639861329844822,0,0,1
912,2013-09-09,12.212982177734377,12.212982177734377,12.212982177734377,12.212982177734377,8.126276016235352,0,0.0032518371495613395,0.0,0.0,0.19340998692309985,0.019139020538816602,0.0385189132050851,0.06424297423954024,0,0,1
913,2013-09-10,12.212982177734377,12.212982177734377,12.212982177734377,12.212982177734377,8.126276016235352,0,0.0032518371495613395,0.0,0.0,0.08218440052815225,0.019128531671550913,0.03849779601418712,0.06425145957147242,0,0,1
914,2013-09-11,12.212982177734377,12.212982177734377,12.212982177734377,12.212982177734377,8.126276016235352,0,0.0032518371495613395,0.0,0.0,-0.0321312415377621,0.019118060030234207,0.038476713515164046,0.0642315172108264,0,0,-1
915,2013-09-12,12.212982177734377,12.212982177734377,12.212982177734377,12.212982177734377,8.126276016235352,0,0.0032518371495613395,0.0,0.0,-0.0321312415377621,0.01910760556776751,0.038455665613135424,0.06421157739464783,0,0,-1
916,2013-09-13,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,3109,0.006680314071962401,0.02020266976332051,0.02020266976332051,0.02020266976332051,0.019108266147810603,0.03843879458798228,0.06417643700271423,1,1,1
917,2013-09-16,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,0,0.0034284769224010607,0.0,0.02020266976332051,-0.011928571774441633,0.019097840468258666,0.038421943872858355,0.06414504251215779,0,1,-1
918,2013-09-17,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,0,0.0034284769224010607,0.0,0.02020266976332051,-0.011928571774441633,0.01908743183520745,0.03840511343396516,0.06411369282097966,0,1,-1
919,2013-09-18,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,0,0.0034284769224010607,0.0,0.02020266976332051,0.02020266976332051,0.019077040202254404,0.03838830323754391,0.06407873235103968,0,1,1
920,2013-09-19,12.3126802444458,12.3126802444458,12.26283073425293,12.26283073425293,8.159445762634277,5316,0.00919694725292031,-0.016129188376930847,0.0040734813863895075,0.0040734813863895075,0.019074547265836184,0.038367313820363166,0.06404342451132082,-1,1,0
921,2013-09-20,12.26283073425293,12.26283073425293,12.26283073425293,12.26283073425293,8.159445762634277,0,0.00919694725292031,0.0,0.0040734813863895075,0.0040734813863895075,0.019064184707901045,0.038346358794483275,0.06400817496389788,0,1,0
922,2013-09-23,10.966758728027344,10.966758728027344,10.966758728027344,10.966758728027344,7.297064304351807,5917,0.014938968216502355,-0.11170412824194491,-0.12783331661887573,-0.10763064685555522,0.019408787182734973,0.03856818030096608,0.06409391152558093,-1,-1,-1
923,2013-09-24,10.966758728027344,10.966758728027344,10.966758728027344,10.966758728027344,7.297064304351807,0,0.014938968216502355,0.0,-0.12783331661887573,-0.10763064685555522,0.019398262750369703,0.03878772996637461,0.06417907555671566,0,-1,-1
924,2013-09-25,11.465248107910156,11.465248107910156,11.465248107910156,11.465248107910156,7.628749847412109,601,0.015548705676543342,0.04445186769335855,-0.08338144892551708,-0.06317877916219669,0.019441916568699733,0.0388704898722246,0.06419022880309404,1,-1,-1
925,2013-09-26,11.216004371643066,11.216004371643066,10.966758728027344,11.05648708343506,7.356767654418945,8024,0.02339912746434557,-0.03630332598945746,-0.11968477491497459,-0.0994821051516542,0.01946886417331459,0.0390580379835018,0.0642585647520342,-1,-1,-1
926,2013-09-27,11.465248107910156,11.465248107910156,11.216004371643066,11.216004371643066,7.462908267974853,2507,0.02245880575452992,0.014324527613164623,-0.08923105892487923,-0.08515757753848967,0.0194637356007331,0.03915362190443361,0.06430121369424192,1,-1,-1
927,2013-09-30,11.465248107910156,11.465248107910156,11.216004371643066,11.216004371643066,7.462908267974853,1705,0.02415098949503974,0.0,-0.08923105892487923,-0.08515757753848967,0.019453227431985406,0.03924851410502148,0.06434356799160322,0,-1,-1
928,2013-10-01,10.966758728027344,11.465248107910156,10.189115524291992,10.189115524291992,6.779634475708008,6620,0.03011968329832674,-0.096021998137054,-0.07354892881998844,-0.18117957567554366,0.019698641605180676,0.03930656800691704,0.06462061555581933,-1,-1,-1
929,2013-10-02,10.567968368530272,10.966758728027344,10.567968368530272,10.567968368530272,7.031717777252197,2206,0.032182601324567434,0.036507837150564736,-0.03704109166942358,-0.14467173852497886,0.019723857422195592,0.039306481554093754,0.06478809124309823,1,-1,-1
930,2013-10-03,10.169177055358888,10.946820259094238,10.169177055358888,10.169177055358888,6.766369342803955,7221,0.0329119569726953,-0.038466368584931326,-0.11995932794771355,-0.18313810710991021,0.019754237705264105,0.03948988314571661,0.0650672768862074,-1,-1,-1
931,2013-10-04,10.169177055358888,10.169177055358888,10.169177055358888,10.169177055358888,6.766369342803955,0,0.0329119569726953,0.0,-0.08365600195825608,-0.18313810710991021,0.019743616489700043,0.039568854358541114,0.06534397271269177,0,-1,-1
932,2013-10-07,10.169177055358888,10.169177055358888,10.169177055358888,10.169177055358888,6.766369342803955,0,0.027169936009113254,0.0,-0.09798052957142059,-0.18313810710991021,0.01973301238779163,0.0396834187839998,0.0656182167267793,0,-1,-1
933,2013-10-08,10.169177055358888,10.169177055358888,10.169177055358888,10.169177055358888,6.766369342803955,0,0.027169936009113254,0.0,-0.09798052957142059,-0.18313810710991021,0.01972242535363027,0.03979711599754033,0.06589004598516172,0,-1,-1
934,2013-10-09,10.617816925048828,10.62778663635254,10.617816925048828,10.62778663635254,7.0715203285217285,2808,0.029200934200237387,0.04411083925853019,0.042152307824163814,-0.13902726785138,0.019763950348592546,0.03979777722749152,0.06603533671992243,1,1,-1
935,2013-10-10,10.268875122070312,10.268875122070312,10.268875122070312,10.268875122070312,6.832706451416016,1003,0.02226191178841711,-0.034354641734872744,-0.02871017106127379,-0.1733819095862527,0.01978590909574417,0.039788905444825835,0.0662731406573477,-1,-1,-1
936,2013-10-11,10.268875122070312,10.268875122070312,10.268875122070312,10.268875122070312,6.832706451416016,3009,0.02250795470377756,0.0,0.009756197523657422,-0.1733819095862527,0.019775327887797855,0.039768376653772954,0.0665089819186998,0,1,-1
937,2013-10-14,10.169177055358888,10.169177055358888,10.169177055358888,10.169177055358888,6.766369342803955,3009,0.02352342341718675,-0.00975619752365747,0.0,-0.18313810710991021,0.01976748756405168,0.03974705407760831,0.06677263847889418,-1,0,-1
938,2013-10-15,10.169177055358888,10.169177055358888,10.169177055358888,10.169177055358888,6.766369342803955,0,0.01755472961389975,0.0,0.0,-0.2033407768732307,0.019756938610905602,0.03972576576215335,0.06710014539531316,0,0,-1
939,2013-10-16,10.169177055358888,10.169177055358888,10.169177055358888,10.169177055358888,6.766369342803955,0,0.015491811587659055,0.0,0.0,-0.2033407768732307,0.019746406528158466,0.039704511615757346,0.06742456628906171,0,0,-1
940,2013-10-17,11.166154861450195,11.166154861450195,11.166154861450195,11.166154861450195,7.429738521575928,1003,0.009985021752657487,0.09352600893235728,0.04941516967382705,-0.10981476794087333,0.019968846002629728,0.03971387050571249,0.06749894909461975,1,1,-1
941,2013-10-18,11.166154861450195,11.166154861450195,11.166154861450195,11.166154861450195,7.429738521575928,1303,0.011272479474661623,0.0,0.08376981140869968,-0.10981476794087333,0.019958225309936288,0.039782974206669854,0.06757284757892958,0,1,-1
942,2013-10-21,11.963736534118652,12.3126802444458,11.963736534118652,12.3126802444458,8.192615509033203,5516,0.017282304970682595,0.097742534995139,0.1815123464038387,0.004056955431196314,0.02019827955358443,0.040192445730228316,0.06753619740969721,1,1,0
943,2013-10-22,12.362528800964355,12.412378311157228,12.3126802444458,12.3126802444458,8.192615509033203,3109,0.020669641349785065,0.0,0.19126854392749615,0.004056955431196314,0.020187561897720314,0.04064322069862928,0.06749960681059783,0,1,0
944,2013-10-23,12.26283073425293,12.26283073425293,12.26283073425293,12.26283073425293,8.159445762634277,5015,0.023470756471297528,-0.004056955431196338,0.18721158849629985,0.11170412824194487,0.020177396264784382,0.041067451629201314,0.06755048451859952,-1,1,1
945,2013-10-24,12.26283073425293,12.26283073425293,12.26283073425293,12.26283073425293,8.159445762634277,0,0.022559357095315574,0.0,0.18721158849629985,0.11170412824194487,0.020166712257830986,0.041485521904948114,0.06760102490671589,0,1,1
946,2013-10-25,12.3126802444458,12.3126802444458,12.163132667541504,12.163132667541504,8.093110084533691,7021,0.02738181147874469,-0.008163152564046048,0.08552242699989646,0.05908910798454015,0.020157997099688896,0.04155133762234387,0.06758571342323937,-1,1,1
947,2013-10-28,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.024674159024825677,0.0,0.08552242699989646,0.09539243397399763,0.02014734570890744,0.04161672379045923,0.06761079788063978,0,1,1
948,2013-10-29,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.024674159024825677,0.0,-0.012220107995242447,0.08106790636083319,0.020136711184742806,0.04159751932006279,0.06761727663712311,0,-1,1
949,2013-10-30,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.024674159024825677,0.0,-0.012220107995242447,0.08106790636083319,0.020126093482727744,0.041578340617157525,0.06762364827240504,0,-1,1
950,2013-10-31,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.02368312288118013,0.0,-0.008163152564046048,0.17708990449788725,0.020115492558558948,0.04155784476852685,0.06781498193752834,0,-1,1
951,2013-11-01,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.022395665159175994,0.0,-0.008163152564046048,0.14058206734732245,0.020104908368096294,0.04153737897826272,0.06791775611788516,0,-1,1
952,2013-11-04,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.016385839663155023,0.0,0.0,0.17904843593225375,0.020094340867362066,0.04151551756444414,0.06811192255889584,0,0,1
953,2013-11-05,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.012998503284052554,0.0,0.0,0.17904843593225375,0.020083790012540185,0.041493690631064103,0.06830462943989758,0,0,1
954,2013-11-06,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.00755665251137497,0.0,0.0,0.17904843593225375,0.020073255759975442,0.04147189808758052,0.06849589357008636,0,0,1
955,2013-11-07,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.00755665251137497,0.0,0.0,0.17904843593225375,0.020062738066172755,0.04145013984378377,0.06868573145387884,0,0,1
956,2013-11-08,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.0,0.0,0.0,0.1349375966737234,0.0200522368877964,0.04142841580979517,0.06877262853289509,0,0,1
957,2013-11-11,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.0,0.0,0.0,0.16929223840859622,0.02004175218166926,0.04140672589606542,0.06893520223972151,0,0,1
958,2013-11-12,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.0,0.0,0.0,0.16929223840859622,0.020031283904772094,0.04138507001337304,0.06909662381762464,0,0,1
959,2013-11-13,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.0,0.0,0.0,0.17904843593225375,0.020020832014242786,0.041363448072822814,0.06928165288093063,0,0,1
960,2013-11-14,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,1003,0.0011060670161364631,0.024292340940976813,0.024292340940976813,0.20334077687323074,0.020025165919292938,0.04134763402275624,0.06953294699932036,1,1,1
961,2013-11-18,12.44228744506836,12.44228744506836,12.26283073425293,12.26283073425293,8.159445762634277,4012,0.005459547634278529,-0.016129188376930847,0.008163152564046011,0.18721158849629985,0.0200219096288294,0.04132634661134883,0.06973655883123075,-1,1,1
962,2013-11-19,12.26283073425293,12.26283073425293,12.26283073425293,12.26283073425293,8.159445762634277,0,0.005459547634278529,0.0,0.008163152564046011,0.09368557956394255,0.020011495427004925,0.04130509203281389,0.06975291204287085,0,1,1
963,2013-11-21,12.212982177734377,12.212982177734377,11.664644241333008,11.664644241333008,7.761423110961914,7021,0.012706499279651262,-0.050010537454459346,-0.04184738489041322,0.043675042109483184,0.02006713254401106,0.04130869364669356,0.06972446220235064,-1,-1,1
964,2013-11-22,11.664644241333008,11.664644241333008,11.664644241333008,11.664644241333008,7.761423110961914,0,0.012706499279651262,0.0,-0.04184738489041322,-0.054067492885655655,0.02005671526364499,0.041312234974677155,0.06971872122281712,0,-1,-1
965,2013-11-25,12.26283073425293,12.26283073425293,12.163132667541504,12.163132667541504,8.093110084533691,5015,0.01810410821634767,0.0418473848904132,0.0,-0.012220107995242447,0.020090627126251454,0.0412907822126893,0.06968549356805445,1,0,-1
966,2013-11-26,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,0,0.01810410821634767,0.0,-0.024292340940976903,-0.008163152564046048,0.020080220220274763,0.04127845478565493,0.06965107026675019,0,-1,-1
967,2013-11-27,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,601,0.01872975198400823,-0.03333643125247189,-0.041499583816517915,-0.041499583816517915,0.020099227590628887,0.04128154399448898,0.0696342987128613,-1,-1,-1
968,2013-11-28,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,2006,0.02088879555868679,0.03333643125247175,-0.008163152564046048,0.0,0.02011666506947216,0.041261546860913115,0.06959822646015738,1,-1,0
969,2013-11-29,11.774312019348145,11.774312019348145,11.764342308044434,11.764342308044434,7.827762126922607,1705,0.022663708410369406,-0.03333643125247189,0.008510953637941304,-0.03333643125247189,0.020135559694696905,0.04124055522560489,0.06957562946800569,-1,1,-1
970,2013-12-02,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,902,0.022496627548026327,0.0,0.008510953637941304,-0.03333643125247189,0.02012517173531717,0.04121959557839923,0.06955304301470792,0,1,-1
971,2013-12-03,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,1003,0.019249213946020725,0.057628772193448655,0.024292340940976813,0.024292340940976813,0.020198397161359127,0.04120413001778933,0.06951798049177642,1,1,1
972,2013-12-04,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,0,0.019249213946020725,0.0,0.024292340940976813,0.024292340940976813,0.02018799957271056,0.04118867849984477,0.06948297079987123,0,1,1
973,2013-12-05,11.764342308044434,12.362528800964355,11.764342308044434,12.063434600830078,8.02677059173584,4714,0.017034318236750976,-0.03252315463630675,0.025105617557142107,-0.008230813695329877,0.020205334629349026,0.0411736905091238,0.0694488936421803,-1,1,-1
974,2013-12-06,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,2106,0.01926383178415895,-0.008298823111695225,-0.016529636807025083,-0.016529636807025083,0.02019689332434691,0.041157051014006546,0.06941764873508328,-1,-1,-1
975,2013-12-09,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.013866222847462546,0.0,0.01680679444544685,-0.016529636807025083,0.02018652752770388,0.04113831135794267,0.06938644439608192,0,1,-1
976,2013-12-10,11.963736534118652,11.963736534118652,11.764342308044434,11.764342308044434,7.827762126922607,7021,0.021175116179816593,-0.016806794445446756,0.0,-0.03333643125247189,0.02018372216733494,0.04111719111467387,0.06936407949970905,-1,0,-1
977,2013-12-11,11.963736534118652,11.963736534118652,11.764342308044434,11.963736534118652,7.960433483123779,6820,0.027769454555234108,0.01680679444544685,-0.040821977748002045,-0.016529636807025083,0.02018019032929575,0.041119700440431534,0.06933294381518045,1,-1,-1
978,2013-12-12,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.025610410980555543,0.0,-0.040821977748002045,-0.016529636807025083,0.020169864894740683,0.04112215582797666,0.06930184848369729,0,-1,-1
979,2013-12-13,11.963736534118652,11.963736534118652,11.714492797851562,11.714492797851562,7.794590473175049,6018,0.03007371568772712,-0.02105349203951089,-0.029352315151206197,-0.03758312884653598,0.02017124692765056,0.041113765616930434,0.06928243622278496,-1,-1,-1
980,2013-12-16,11.963736534118652,11.963736534118652,11.564946174621582,11.564946174621582,7.695086479187012,1504,0.030673863321933705,-0.012847958424304131,-0.03390145046381494,-0.05043108727084003,0.0201653931391436,0.04110924552962214,0.06927339148061122,-1,-1,-1
981,2013-12-17,11.564946174621582,11.564946174621582,11.564946174621582,11.564946174621582,7.695086479187012,5015,0.03469994786618277,0.0,-0.03390145046381494,-0.05043108727084003,0.020155106114734082,0.04110470025887373,0.06926430797684634,0,-1,-1
982,2013-12-18,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,5516,0.040442129267872697,0.01709465601836814,0.0,-0.05762877219344872,0.020151873480310944,0.04108371430153084,0.06926205311572717,1,0,-1
983,2013-12-19,11.714492797851562,11.714492797851562,11.664644241333008,11.664644241333008,7.761423110961914,3310,0.03882659661138569,-0.00851095363794142,-0.025317748083388082,-0.050010537454459346,0.020143623347008033,0.041072307477238765,0.06925250358971669,-1,-1,-1
984,2013-12-20,12.163132667541504,12.163132667541504,11.714492797851562,11.714492797851562,7.794590473175049,3911,0.04065119886203,0.004264256043877175,-0.02105349203951089,-0.04574628141058203,0.02013374994350756,0.04105818081134555,0.06923925845624394,1,-1,-1
985,2013-12-23,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,5015,0.045871836956568615,0.004246697594064195,0.004246697594064195,0.008510953637941304,0.020123887612904342,0.04103724685422992,0.06920330380506219,1,1,1
986,2013-12-26,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,0,0.038562943624214564,0.0,0.01709465601836814,0.008510953637941304,0.020113674218371496,0.04101897421503612,0.06916740510751257,0,1,1
987,2013-12-27,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,0,0.031342961481136494,0.0,0.01709465601836814,-0.03333643125247189,0.020103476358763063,0.04100072527558647,0.06914515464237565,0,1,-1
988,2013-12-30,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,0,0.031342961481136494,0.0,0.0,-0.03333643125247189,0.020093293994737003,0.04097991929120441,0.06912291500543442,0,0,-1
989,2014-01-02,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,0,0.0251047439222823,0.0,0.008510953637941304,0.0,0.020083127087090615,0.04095952340847779,0.06908779661121882,0,1,0
990,2014-01-03,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,0,0.023565610134282333,0.0,0.004246697594064195,-0.03333643125247189,0.02007297559675991,0.040938744518557016,0.06906560980092044,0,1,-1
991,2014-01-06,11.764342308044434,11.764342308044434,11.764342308044434,11.764342308044434,7.827762126922607,0,0.018433458573896798,0.0,0.0,0.0,0.020062839484818983,0.04091803383609813,0.06903058670391585,0,0,0
992,2014-01-07,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,100,0.012798906463068221,0.03333643125247175,0.03333643125247175,0.03333643125247175,0.02007994005154805,0.04090907968674227,0.06899936791885797,1,1,1
993,2014-01-08,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,8.093110084533691,1504,0.011001127718006865,0.0,0.03333643125247175,-0.024292340940976903,0.0200698215759189,0.04090011786172739,0.0689721725616378,0,1,-1
994,2014-01-09,12.063434600830078,12.063434600830078,12.063434600830078,12.063434600830078,8.02677059173584,1003,0.008017684831263706,-0.008230813695329877,0.025105617557142107,-0.03252315463630675,0.02006160144962437,0.04088571604431938,0.06894960965701702,-1,1,-1
995,2014-01-10,12.56192398071289,12.56192398071289,12.163132667541504,12.163132667541504,8.093110084533691,4012,0.007115133886082226,0.008230813695329825,0.03333643125247175,0.008230813695329825,0.02005302946688139,0.04087674975236677,0.06891417443213106,1,1,1
996,2014-01-13,12.362528800964355,12.362528800964355,12.362528800964355,12.362528800964355,8.225781440734863,4212,0.011722795315328625,0.016260207271124916,0.04959663852359671,0.03278984407814988,0.020049213186682523,0.04088338340713858,0.06888297499711246,1,1,1
997,2014-01-14,12.362528800964355,12.362528800964355,12.362528800964355,12.362528800964355,8.225781440734863,802,0.01260013255802939,0.0,0.04959663852359671,0.03278984407814988,0.02003915112478678,0.04088994767642884,0.06885181689294603,0,1,1
998,2014-01-15,12.362528800964355,12.45225715637207,12.362528800964355,12.362528800964355,8.225781440734863,5015,0.018086225166688147,0.0,0.016260207271124916,0.04959663852359671,0.020029104197191602,0.04087160474453203,0.06882871534986344,0,1,1
999,2014-01-16,12.362528800964355,12.362528800964355,12.362528800964355,12.362528800964355,8.225781440734863,1404,0.01962211230977028,0.0,0.016260207271124916,0.03278984407814988,0.020019072365995923,0.04085328597710616,0.0687976290145639,0,1,1
1000,2014-01-17,12.362528800964355,12.362528800964355,12.362528800964355,12.362528800964355,8.225781440734863,0,0.01962211230977028,0.0,0.024491020966454682,0.03278984407814988,0.02000905559343144,0.04083857035249471,0.0687665837735933,0,1,1
1001,2014-01-20,12.362528800964355,12.362528800964355,12.362528800964355,12.362528800964355,8.225781440734863,0,0.01962211230977028,0.0,0.016260207271124916,0.053843336117660894,0.01999905384186199,0.04082029500907575,0.06874623718195746,0,1,1
1002,2014-01-21,12.212982177734377,12.462225914001465,12.212982177734377,12.462225914001465,8.292118072509766,8024,0.02836301914800064,0.008032133669852073,0.008032133669852073,0.07472342821181707,0.019990493387207372,0.04080014164831503,0.06874293461757301,1,1,1
1003,2014-01-22,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,0,0.02674427461344602,0.0,0.008032133669852073,0.07472342821181707,0.01998052103808307,0.040780018096954036,0.06873957397877296,0,1,1
1004,2014-01-23,12.462225914001465,12.462225914001465,12.462225914001465,12.462225914001465,8.292118072509766,0,0.025673601702136884,0.0,0.008032133669852073,0.057628772193448655,0.019970563598345065,0.0407599242816064,0.06872178811426581,0,1,1
1005,2014-01-24,12.512075424194336,12.512075424194336,12.212982177734377,12.212982177734377,8.126276016235352,5015,0.026775243135381994,-0.0202026697633204,-0.012170536093468357,0.045937056068069665,0.01997126035290382,0.04074225412894268,0.0686966760588114,-1,-1,1
1006,2014-01-27,12.212982177734377,12.212982177734377,12.212982177734377,12.212982177734377,8.126276016235352,0,0.022167581706135593,0.0,-0.012170536093468357,0.04167280002419253,0.01996132686748324,0.04072460621071549,0.0686694219364056,0,-1,1
1007,2014-01-28,12.063434600830078,12.063434600830078,11.714492797851562,11.714492797851562,7.794590473175049,3310,0.024721367780119335,-0.04167280002419243,-0.053843336117660866,-0.004246697594064182,0.019995501006367766,0.04074347466110104,0.06863595421684508,-1,-1,0
1008,2014-01-29,12.11328411102295,12.362528800964355,12.11328411102295,12.362528800964355,8.225781440734863,5015,0.024721367780119335,0.053843336117660894,-0.008032133669852006,0.04959663852359671,0.02005632611925783,0.040724541153865985,0.06861301239249157,1,-1,1
1009,2014-01-30,12.063434600830078,12.063434600830078,11.963736534118652,11.963736534118652,7.960433483123779,8525,0.032210458315884795,-0.032789844078150006,-0.040821977748002045,0.01680679444544685,0.020073678933413778,0.040727361990370574,0.06857863499985836,-1,-1,1
1010,2014-01-31,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.032210458315884795,0.0,-0.040821977748002045,0.01680679444544685,0.02006373357138567,0.040730131050537834,0.0685443092201051,0,-1,1
1011,2014-02-03,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.032210458315884795,0.0,-0.020619307984681576,0.01680679444544685,0.02005380297680758,0.040716429811080916,0.0685100349242322,0,-1,1
1012,2014-02-04,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.023361922186793088,0.0,-0.020619307984681576,0.01680679444544685,0.020043887113169692,0.04070273817818433,0.06847581198369095,0,-1,1
1013,2014-02-05,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.023361922186793088,0.0,0.021053492039510777,0.01680679444544685,0.020033985944088437,0.040686707058844404,0.06844164027038144,0,1,1
1014,2014-02-06,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.023361922186793088,0.0,-0.032789844078150006,-0.016529636807025083,0.020024099433305926,0.04068173353860233,0.06841215083654716,0,-1,-1
1015,2014-02-07,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.017942193604190852,0.0,0.0,-0.016529636807025083,0.0200142275446894,0.04066164595743222,0.06838269803220087,0,0,-1
1016,2014-02-10,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.017942193604190852,0.0,0.0,-0.008298823111695225,0.020004370242230674,0.0406415881026524,0.06835062684837608,0,0,-1
1017,2014-02-11,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.014511070287506348,0.0,0.0,-0.016529636807025083,0.01999452749004557,0.040621559901019066,0.06832125178161397,0,0,-1
1018,2014-02-12,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.00902497767884759,0.0,0.0,-0.032789844078150006,0.019984699252373405,0.040601561279540815,0.06830006550948829,0,0,-1
1019,2014-02-13,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,8024,0.008494594826401532,0.0,0.0,-0.032789844078150006,0.019974885493576393,0.040581592165477506,0.06827888891113626,0,0,-1
1020,2014-02-14,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,10030,0.019112838359403445,0.0,0.0,-0.032789844078150006,0.01996508617813915,0.04056165248633921,0.0682577220255465,0,0,-1
1021,2014-02-17,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.019112838359403445,0.0,0.0,-0.032789844078150006,0.01995530127066813,0.04054174216988503,0.06823656489131666,0,0,-1
1022,2014-02-18,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,2006,0.02123648706600383,0.0,0.0,-0.032789844078150006,0.01994553073589109,0.04052186114412207,0.06821541754665641,0,0,-1
1023,2014-02-19,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.02123648706600383,0.0,0.0,-0.032789844078150006,0.019935774538656567,0.04050200933730429,0.06819428002939065,0,0,-1
1024,2014-02-20,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.02123648706600383,0.0,0.0,-0.040821977748002045,0.01992603264393333,0.040482186677931443,0.06817855940610316,0,0,-1
1025,2014-02-21,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,4012,0.025483784479204595,0.0,0.0,-0.040821977748002045,0.019916305016809868,0.040462393094748,0.06816283006007996,0,0,-1
1026,2014-02-24,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.025483784479204595,0.0,0.0,-0.040821977748002045,0.01990659162249385,0.04044262851674205,0.06814709210925263,0,0,-1
1027,2014-02-25,11.963736534118652,11.963736534118652,11.963736534118652,11.963736534118652,7.960433483123779,0,0.025483784479204595,0.0,0.0,-0.020619307984681576,0.019896892426311617,0.04042289287314426,0.06811961414259951,0,0,-1
