Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
1035,2014-03-11,6.37913990020752,6.433493137359619,6.3297271728515625,6.423611164093018,2.248779058456421,18997865,2.0894750902637913,0.017068282988234446,-0.023566230896043424,0.0038537645753959774,0.019234622296361227,0.04386894146716032,0.09093881879631867,1,-1,0
1036,2014-03-12,6.374197959899902,6.566906929016113,6.374197959899902,6.561964988708496,2.297213077545166,12744373,2.1810751442847907,0.02130925456383897,-0.01123202676397475,-0.004508146957113301,0.01923660053557098,0.04384924646378205,0.09089430307125174,1,-1,0
1037,2014-03-13,6.64596700668335,6.789261817932129,6.586671829223633,6.779379844665527,2.373326063156128,16852452,2.340506531716451,0.032595690662778336,0.01987534916916624,0.042432805691230556,0.019253717821635638,0.04383199574033713,0.09085778220785189,1,1,1
1038,2014-03-14,6.843616008758545,6.883145809173584,6.374197959899902,6.374197959899902,2.231480598449707,19432776,2.515578544127657,-0.06162706282329747,-0.045462378825344985,-0.01079402783927147,0.019339775657994617,0.043834417717530966,0.0908141496073159,-1,-1,-1
1039,2014-03-17,6.344551086425781,6.507612228393555,6.280314922332764,6.4186692237854,2.2470486164093018,7441452,2.4941142011561115,0.006952318459472553,-0.006139755078901127,-0.01603720219348138,0.019331623770027645,0.043813723899823465,0.09077153353713054,1,-1,-1
1040,2014-03-18,6.423611164093018,6.665730953216553,6.38408088684082,6.64596700668335,2.326621055603028,10167287,2.254361962240676,0.03479939519465881,0.05109787904568565,-0.027861396917607917,0.01935222917202964,0.04382046177391082,0.09073221594897302,1,1,-1
1041,2014-03-19,6.64596700668335,6.710203170776367,6.517494201660156,6.665730953216553,2.3335399627685547,9152966,2.3121850379172617,0.0029693876336327127,0.036998983691083814,-0.010324875853049802,0.01934312067913064,0.04381370701229731,0.09068869470038272,1,1,-1
1042,2014-03-20,6.606437206268311,6.848556995391846,6.576788902282715,6.848556995391846,2.397543668746948,10163644,2.380756943443887,0.027058329955382345,0.042748059082627354,0.0374904057839415,0.0193517893021023,0.04381187400111996,0.09065053263815194,1,1,1
1043,2014-03-21,6.532318115234375,6.9177350997924805,6.532318115234375,6.868321895599365,2.4044628143310547,12067417,2.2582996438836203,0.0028817746901835107,0.013034143110032318,0.06463419209049123,0.01934268260157665,0.04379236506502878,0.09062639679039544,1,1,1
1044,2014-03-24,6.9177350997924805,6.932558059692383,6.734909057617188,6.883145809173584,2.409652709960937,15180806,2.2769779862027697,0.0021561167837692925,0.07681732271709903,0.10671744045427169,0.019333504608142392,0.04383457052749964,0.0906396001657696,1,1,1
1045,2014-03-25,6.9078521728515625,7.080795764923096,6.833734035491943,7.056088924407959,2.4701967239379883,8050004,2.107631806229395,0.024815159419417313,0.0946801636770439,0.11725783789743288,0.019339262958744014,0.04390970318249594,0.09066497837102433,1,1,1
1046,2014-03-26,7.090678215026856,7.159854888916016,7.01655912399292,7.041265964508057,2.46500825881958,6567785,2.01058644847382,-0.002102634864441956,0.05777813361794311,0.09798075257397745,0.01933013911497605,0.04392376501471045,0.09066859801867137,-1,1,1
1047,2014-03-27,7.046206951141357,7.658920764923096,7.021501064300537,7.555154800415039,2.644909143447876,27504840,2.2534534450152246,0.07044155649406958,0.12525030247837995,0.1691966632158011,0.019442457863911678,0.044070735085902604,0.09077147358672624,1,1,1
1048,2014-03-28,7.525506973266602,7.752803802490234,7.4711527824401855,7.54033088684082,2.639719724655152,13201546,2.190307232148189,-0.001963967798036045,0.09622800472496149,0.1472934072999381,0.019433293238466973,0.04414765653918469,0.09083751342566145,-1,1,1
1049,2014-03-31,7.56009578704834,7.634213924407959,7.520565986633301,7.535389900207519,2.637990474700928,17557133,2.409762181651458,-0.0006553031336643904,0.09269092690111377,0.1689038449687879,0.019424040292778826,0.04421697516336946,0.0909387851864189,0,1,1
1050,2014-04-01,7.584802150726318,7.634213924407959,7.293269157409668,7.431623935699463,2.601663589477539,13088619,2.486858938494737,-0.013866360962820462,0.07666844915452403,0.1519366771735263,0.019419677895130286,0.04425704617930951,0.09101116478523112,-1,1,1
1051,2014-04-02,7.436564922332764,7.86151123046875,7.436564922332764,7.737979888916016,2.708913564682007,14208985,2.613901347390468,0.04039657334644324,0.09224986308154999,0.16259399672534297,0.019449885685454568,0.044324777816814764,0.09110049170123735,1,1,1
1052,2014-04-03,7.812098979949951,7.896100044250488,7.649037837982178,7.678686141967773,2.6881556510925293,9903790,2.6306243132187617,-0.007692328972119658,0.08666016897387237,0.14592661732145293,0.019442188509608188,0.044381538472698365,0.09116274345505779,-1,1,1
1053,2014-04-04,7.821980953216553,7.831863880157471,7.634213924407959,7.663862228393555,2.6829657554626465,7798853,2.5706213755527876,-0.0019325190597046,0.014286093420098164,0.14250578353211085,0.01943306570090822,0.04436205233753435,0.09121955377526184,0,1,1
1054,2014-04-07,7.733038902282715,7.881276130676269,7.688568115234375,7.8368048667907715,2.7435097694396973,9848136,2.499714648111032,0.022315230613732046,0.03856529183186627,0.16111034897462903,0.01943568959573396,0.044355508264082195,0.09130503441706732,1,1,1
1055,2014-04-08,7.955395221710205,8.044337272644043,7.742921829223633,7.841745853424072,2.7452392578125,9598199,2.5476501053202805,0.0006301940283491773,0.03985078899387972,0.1941108482899496,0.01942647006691436,0.044349982997349886,0.09145031101014409,0,1,1
1056,2014-04-09,7.787393093109131,7.8466877937316895,7.352563858032227,7.6539788246154785,2.679505586624145,9744316,2.6212137321279103,-0.024235937578370555,0.029481212378329527,0.1923131496415071,0.01943193830818387,0.04433711299846668,0.09159114462736755,-1,1,1
1057,2014-04-10,7.7083330154418945,7.812098979949951,7.619390964508057,7.747862815856934,2.7123732566833496,7586558,2.2343474955611766,0.01219169722738378,0.0012763362592701792,0.18743656388065638,0.019426191223926526,0.04431601780718993,0.09172166124311061,1,0,1
1058,2014-04-11,7.678686141967773,7.905982971191406,7.604567050933838,7.86151123046875,2.752158641815185,17562800,2.3343615169234515,0.014561572289845342,0.023530237521234967,0.1806888816066626,0.019421956091785195,0.0443000242654687,0.09183875077519461,1,1,1
1059,2014-04-14,7.905982971191406,7.955395221710205,7.817039966583252,7.871394157409668,2.7556188106536865,6847674,2.1308370143175077,0.0012564666323498835,0.026719223213289324,0.149349657576234,0.019412797369637882,0.04428563972799463,0.09190280403405182,0,1,1
1060,2014-04-15,7.80715799331665,7.876335144042969,7.644096851348877,7.80715799331665,2.733130931854248,12343461,2.1284945562621864,-0.008194217511709805,-0.0037902249121522895,0.20278250288782185,0.019405385499398284,0.0442649630479373,0.09206166864975181,-1,0,1
1061,2014-04-16,7.82692289352417,7.881276130676269,7.688568115234375,7.777510166168213,2.7227516174316406,6897864,1.9823377486665283,-0.003804820521822309,-0.008225239462323813,0.19202536390652697,0.019396638600803064,0.044245057565601494,0.09219808879636421,-1,-1,1
1062,2014-04-17,7.831863880157471,8.083867073059082,7.723156929016113,8.004807472229004,2.8023242950439453,13796943,2.0716241876661825,0.028806185190208028,0.044816883306254704,0.18603215390207611,0.01940722879825643,0.04424388959046944,0.0923222944668254,1,1,1
1063,2014-04-22,8.019631385803223,8.11351490020752,7.881276130676269,8.103631973266602,2.836920499801636,6751544,2.0584953974000433,0.01226995459803118,0.04489514067690201,0.19533272086647466,0.019401551989363972,0.04424275834501029,0.09246357342914201,1,1,1
1064,2014-04-23,8.078926086425781,8.261752128601074,8.024572372436523,8.202457427978516,2.8715178966522217,17060294,2.2214166354097644,0.012121641007595827,0.04245520939465256,0.18039603191868794,0.01939579243229248,0.04423941541122089,0.09257595665762867,1,1,1
1065,2014-04-24,8.222222328186035,8.251869201660156,7.980101108551025,8.088808059692383,2.831731081008911,13512804,2.3097738791871225,-0.013952559760825838,0.02724618300147701,0.16356169746767868,0.019391623525868828,0.04422536365068474,0.09265892164335643,-1,1,1
1066,2014-04-25,8.02951431274414,8.18763256072998,7.86151123046875,7.876335144042969,2.7573487758636475,9678341,2.31404972663531,-0.026618584438780925,0.008821816074405889,0.13478699624512866,0.019400081876173616,0.044205001695225524,0.09269912766661448,-1,1,1
1067,2014-04-28,7.901041030883789,8.034455299377441,7.817039966583252,8.014690399169922,2.805784225463867,6664117,2.300112349225354,0.017413451556539502,0.03004008815276759,0.12738528838225083,0.01939805364423334,0.04419257052011639,0.09272960312909506,1,1,1
1068,2014-04-29,8.09375,8.222222328186035,8.02951431274414,8.02951431274414,2.8109729290008545,4324016,2.0318141753330647,0.0018475803280388957,0.0030814832905985204,0.1313355035747315,0.01938901789916026,0.04417177226697292,0.09276484298143081,0,0,1
1069,2014-04-30,8.054220199584961,8.39516544342041,8.039396286010742,7.950454235076904,2.7832961082458496,18546763,2.2746820227944626,-0.009894785675389274,-0.019083256982821907,0.05099916140527268,0.019382457051696864,0.04415571236368767,0.0927304242540048,-1,-1,1
1070,2014-05-02,7.905982971191406,7.994925022125244,7.757744789123535,7.955395221710205,2.9485037326812744,19038340,2.4407758859313318,0.05766195659472533,0.026457058604307405,0.11062508579803387,0.019452560952226892,0.04414134061058339,0.09274117093969528,1,1,1
1071,2014-05-05,7.980101108551025,8.07398509979248,7.920805931091309,8.034455299377441,2.977805852890014,26119762,2.878276249830754,0.009888905928464586,0.05029852429359801,0.12116929486016276,0.019445646639457144,0.04414542157795489,0.09276354900616389,1,1,1
1072,2014-05-06,8.024572372436523,8.09375,7.950454235076904,8.009749412536621,2.968649387359619,7961362,2.766829177715025,-0.0030796406925656557,0.07383746803981323,0.13195601513041771,0.019436852452181828,0.04417943873172706,0.09279893241219903,-1,1,1
1073,2014-05-07,7.940570831298828,8.103631973266602,7.866453170776367,8.0986909866333,3.001614570617676,12188035,2.896082058169192,0.011043236448679928,0.06746725293195369,0.1026026782326544,0.01943051649672467,0.04420401415217375,0.09280108850844222,1,1,1
1074,2014-05-08,8.044337272644043,8.0986909866333,7.905982971191406,7.955395221710205,2.9485037326812744,7056731,2.6870985049360425,-0.01785250168457898,0.04776717091933598,0.09244250552019516,0.019429427453922843,0.04420533097652551,0.0927938038564767,-1,1,1
1075,2014-05-09,7.960336208343506,8.069043159484863,7.905982971191406,7.935629844665527,2.941178560256958,6927614,2.5544412797832514,-0.0024874605579715127,0.05517449603675361,0.09188756402192819,0.019420574666497402,0.044214319346204,0.09278598330722443,-1,1,1
1076,2014-05-12,8.034455299377441,8.039396286010742,7.920805931091309,8.034455299377441,2.977805852890014,9224203,2.5602351566630865,0.01237636648643619,0.009888905928464586,0.08194869989463234,0.01941499544879162,0.04419427015845875,0.09277007124108862,1,1,1
1077,2014-05-13,8.034455299377441,8.18269157409668,7.970219135284424,8.128337860107422,3.0126023292541504,7853697,2.5970306076461265,0.011617528111532372,0.011617528111532372,0.09293603397781566,0.019408996589325416,0.04417455834966287,0.0927630622979495,1,1,1
1078,2014-05-14,8.153044700622559,8.464343070983887,8.123396873474121,8.365517616271973,3.100507974624634,10161620,2.740530827196644,0.028761694392189306,0.04345886319628735,0.14593366594837545,0.019419229491111606,0.04417185473976851,0.09281625585944862,1,1,1
1079,2014-05-15,8.103631973266602,8.13822078704834,7.80715799331665,7.831863880157471,2.90272068977356,15284221,2.686729373372606,-0.06591749477471608,-0.03350186802710869,0.06782447394627561,0.019514962222795734,0.04416478276595527,0.0927905381842019,-1,-1,1
1080,2014-05-16,7.965277194976807,8.069043159484863,7.866453170776367,7.925747871398926,2.9375159740448,8685270,2.4596568775211654,0.011915851353704253,-0.0037335149888254194,0.06517875301013458,0.01950909315045042,0.044144596867882704,0.092763255023553,1,0,1
1081,2014-05-19,7.935629844665527,7.980101108551025,7.82692289352417,7.930688858032227,2.939347505569458,6436846,2.0231869427781066,0.0006233024096299358,-0.0006227520212239203,0.06454558878741483,0.019500060739195302,0.044124147518967705,0.09273561891398147,0,0,1
1082,2014-05-20,7.950454235076904,8.18763256072998,7.930688858032227,7.980101108551025,2.9576609134674072,12174880,2.11495084825516,0.006211104163617372,-0.006788014344042738,0.07895091046274193,0.019491851312079995,0.04410450108870168,0.09271730021991882,1,-1,1
1083,2014-05-21,8.004807472229004,8.14316177368164,7.940570831298828,8.103631973266602,3.0034449100494385,6322502,1.9844795548193257,0.01536120922047784,-0.003044333235097438,0.09811694020504201,0.019488171127697414,0.04408431601190214,0.09271458712600829,1,0,1
1084,2014-05-22,8.128337860107422,8.197516441345215,8.078926086425781,8.197516441345215,3.0382416248321533,6159790,1.9689673958468379,0.011519001966790642,-0.020287025660496127,0.08082975698162458,0.01948211084849703,0.04406920447171245,0.09269757394903003,1,-1,1
1085,2014-05-23,8.202457427978516,8.39022445678711,8.11351490020752,8.365517616271973,3.100507974624634,5680558,1.948480448729502,0.020287025660496106,0.06591749477471619,0.08884682804408961,0.019482491021993256,0.04409139136224663,0.0926867509489837,1,1,1
1086,2014-05-26,8.400106430053711,8.400106430053711,8.296339988708496,8.325987815856934,3.0858561992645264,2628490,1.8049412861782124,-0.004736805769533116,0.04926483765147861,0.07198838126696057,0.01947413620527065,0.04409413024273786,0.0926636025675177,-1,1,1
1087,2014-05-27,8.321046829223633,8.321046829223633,7.920805931091309,7.994925022125244,2.9631547927856445,8495641,1.8161670581428442,-0.04057464594066995,0.00806688930117874,0.0453662950871167,0.019504805318024242,0.04407407551412481,0.09262694478628895,-1,1,1
1088,2014-05-28,8.034455299377441,8.078926086425781,7.841745853424072,7.955395221710205,2.9485037326812744,7613272,1.7489946827492697,-0.004956676721983344,-0.0031008915844217976,0.06702820280391426,0.019496498660703472,0.044054013581810075,0.09260076324343737,-1,0,1
1089,2014-05-29,7.955395221710205,8.07398509979248,7.871394157409668,7.935629844665527,2.941178560256958,4655309,1.5215348602675063,-0.0024874605579715127,-0.020949561362871166,0.04712729068940325,0.019487727696375367,0.04403934668316368,0.09256484466455585,-1,-1,1
1090,2014-05-30,7.881276130676269,7.970219135284424,7.698450088500977,7.698450088500977,2.8532726764678955,10660483,1.5579013563706998,-0.030343728846694878,-0.06281229217635668,0.014935981514669445,0.019500960697437515,0.04406340244869236,0.09252169580310209,-1,-1,1
1091,2014-06-02,7.728097915649414,7.876335144042969,7.658920764923096,7.86151123046875,2.913707733154297,6632951,1.560914653779089,0.02095976225431721,-0.06213955558253572,0.04579052944437597,0.019502018868322677,0.0440864097766499,0.0924853615247813,1,-1,1
1092,2014-06-03,7.812098979949951,8.02951431274414,7.7626872062683105,8.004807472229004,2.9668173789978027,5937579,1.4245187253891767,0.01806338342231722,-0.03933936639068517,0.006191956271967976,0.019500450243097177,0.044084106588607314,0.09244216664313805,1,-1,0
1093,2014-06-04,7.955395221710205,8.024572372436523,7.930688858032227,7.985042095184326,2.9594926834106445,2538634,1.339417288960266,-0.002471925781732194,-0.0012366462317475089,-0.006168875438228795,0.019491708075737767,0.04406394376647223,0.09240012063186352,-1,0,0
1094,2014-06-05,8.004807472229004,8.103631973266602,7.960336208343506,8.004807472229004,2.9668173789978027,4398693,1.2974101040357966,0.0024719257817322053,0.006191956271967976,-0.0006173089639309264,0.019482893989060206,0.04404385958672058,0.0923574533439465,1,1,0
1095,2014-06-06,8.18269157409668,8.325987815856934,8.103631973266602,8.232104301452637,3.051060914993286,9107633,1.3728648423028578,0.027999582429093547,0.036678999259033215,0.016339037016482726,0.019491888733586555,0.04403605252507293,0.09231469974728874,1,1,1
1096,2014-06-09,8.18763256072998,8.400106430053711,8.18269157409668,8.385283470153809,3.1078341007232666,7276716,1.4804163345271626,0.018436681816993396,0.0854594099227215,0.05262822051805505,0.019490612653555468,0.044087994604992346,0.09228143129500103,1,1,1
1097,2014-06-10,8.375399589538574,8.622462272644043,8.296339988708496,8.558225631713867,3.171931505203247,7145980,1.4618232525220385,0.020414657036684474,0.08491430470508897,0.0755303381127111,0.019491084631718118,0.04413871091795383,0.09226095799254892,1,1,1
1098,2014-06-11,8.647168159484863,8.76081657409668,8.568108558654785,8.681756973266602,3.217714548110962,10105359,1.5364850709217601,0.014330629912838577,0.08118155119560994,0.07748460153911337,0.01948671957234253,0.04418290862830018,0.09224180805738473,1,1,1
1099,2014-06-13,8.647168159484863,8.790464401245117,8.597756385803223,8.637286186218262,3.201232671737671,4704892,1.546639497925097,-0.005135394335182535,0.07851808264215976,0.06073167909239844,0.01947856863698107,0.044222600718423405,0.09221249668601181,-1,1,1
1100,2014-06-16,8.612580299377441,8.731169700622559,8.563166618347168,8.726227760314941,3.234198093414306,6462143,1.476063490361248,0.010245067104456128,0.08629122396488371,0.04221505180466519,0.019471953546140442,0.0442748924792168,0.09217528558817761,1,1,1
1101,2014-06-17,8.72128677368164,8.795406341552734,8.622462272644043,8.73611068725586,3.2378604412078857,3483943,1.41639899806486,0.0011317413663346843,0.059423382902124816,0.1092642879457161,0.01946311184047058,0.04428799782716368,0.09218310096725317,0,1,1
1102,2014-06-18,8.790464401245117,9.19070529937744,8.755875587463379,9.19070529937744,3.4063467979431152,8060325,1.4893712033189923,0.05072764275020721,0.0917143438353384,0.14807607934221909,0.019513161363301418,0.0443494682941361,0.0922373795350538,1,1,1
1103,2014-06-20,9.091879844665527,9.141291618347168,8.894229888916016,8.928818702697754,3.309284210205078,5550834,1.5698750607497196,-0.02890848146031945,0.04239120533833467,0.11854429547226965,0.019524376078640895,0.04434544050622131,0.0922546316028255,-1,1,1
1104,2014-06-23,8.795406341552734,8.869524002075195,8.711404800415039,8.800347328186035,3.2616684436798096,4231124,1.575439657692859,-0.014493058312787984,0.013567517112708139,0.09784013299586433,0.019520710860710208,0.044326449187753164,0.09225124379766082,-1,1,1
1105,2014-06-24,8.800347328186035,9.067173957824709,8.800347328186035,8.874464988708496,3.2891387939453125,5515215,1.5038980002233013,0.008386908755341663,0.027089820203232272,0.09086583253072816,0.019513330558413727,0.04431236368326123,0.09224186226566586,1,1,1
1106,2014-06-25,8.884347915649414,9.042468070983888,8.755875587463379,8.76081657409668,3.2470173835754395,6321288,1.4884034397124206,-0.012888918911913337,0.00395583418686283,0.06645791165202414,0.01950862403160562,0.04429223189771914,0.09221555166554245,-1,0,1
1107,2014-06-26,8.770698547363281,8.810229301452637,8.6768159866333,8.711404800415039,3.2287039756774902,3512883,1.4044270614357341,-0.005656036047129747,-0.002831943226601807,0.04051484994439822,0.01950066341490323,0.04427243283342473,0.09217785229228705,-1,0,1
1108,2014-06-27,8.671875,8.854701042175293,8.637286186218262,8.049278259277344,2.98330020904541,2055152,1.2087699547457258,-0.07905067034985556,-0.13261025632666448,-0.03379901463592408,0.019637577783550336,0.04443963800057137,0.09214477316705179,-1,-1,-1
1109,2014-06-30,8.128337860107422,8.153044700622559,7.925747871398926,7.975160121917725,3.2238359451293945,6436037,1.250943704970832,0.07754179740015578,-0.026159977466189376,0.08431742870490155,0.019765058236148346,0.04442793794511853,0.09213031637509232,1,-1,1
1110,2014-07-01,8.02951431274414,8.059161186218262,7.841745853424072,7.856569766998291,3.1758973598480225,3264565,1.172844617202247,-0.014981712409434182,-0.026648631562835534,0.07429239301745061,0.019761561718480092,0.04441652952934642,0.09210886161342054,-1,-1,1
1111,2014-07-02,7.935629844665527,7.950454235076904,7.757744789123535,7.881276130676269,3.185885190963745,9341988,1.3098970056526356,0.003139949925047406,-0.0318955903931298,0.07991980350046951,0.019752826823715566,0.04440852550048804,0.09209118682918574,1,-1,1
1112,2014-07-03,7.856569766998291,8.192573547363281,7.80715799331665,8.153044700622559,3.2957420349121094,5370514,1.2375485605339092,0.03390116751799794,0.014894496036781576,0.14416469986516234,0.01976944581112739,0.04438999663171734,0.09213894117322402,1,1,1
1113,2014-07-04,8.14316177368164,8.276576042175293,8.103631973266602,8.232104301452637,3.327701568603516,923047,1.124109353065462,0.009650503165018885,0.03020103524893009,0.13285544077586395,0.019762478454461156,0.044377714488156667,0.09217195803571045,1,1,1
1114,2014-07-07,8.192573547363281,8.429754257202148,8.054220199584961,8.365517616271973,3.381632089614868,3480503,1.1090504590336248,0.016076613659724567,0.1253283192585102,0.1308686710132712,0.01975913928313134,0.0445105622781187,0.09220236103543308,1,1,1
1115,2014-07-08,8.350693702697754,8.43963623046875,8.321046829223633,8.409989356994629,3.399608612060547,2892796,1.047458139752295,0.00530185119388578,0.053088373052240415,0.1386424479888893,0.01975079803588061,0.04451619730343648,0.09224217503844154,1,1,1
1116,2014-07-10,8.666933059692383,8.918936729431152,8.538460731506348,8.918936729431152,3.6053426265716553,11975942,1.2154334584711735,0.058756497369405226,0.1268265828310799,0.19492701957656244,0.01981886795478938,0.044651610131776404,0.09236895974042662,1,1,1
1117,2014-07-11,8.864583015441895,9.007879257202148,8.62740421295166,8.726227760314941,3.527443647384644,8319774,1.3489523402929007,-0.02184337887591784,0.10184325403011464,0.145084058271551,0.01982129430862066,0.0447301306380955,0.09241648111502078,-1,1,1
1118,2014-07-14,8.820112228393555,8.943642616271973,8.706462860107422,8.943642616271973,3.6153290271759033,10528734,1.5857554406951777,0.02460943927870644,0.0925515257908232,0.15125681573326405,0.019825525381038715,0.04479063088123633,0.09247210990982958,1,1,1
1119,2014-07-15,8.943642616271973,9.062232971191406,8.879406929016113,9.047409057617188,3.657275915145874,5904591,1.5920288535551703,0.011535716147722277,0.09443673877352685,0.14237787484430187,0.019819387029238012,0.04485421040514765,0.09251551723646964,1,1,1
1120,2014-07-16,9.062232971191406,9.091879844665527,8.829994201660156,8.978232383728027,3.62931227684021,6441703,1.6885116178667534,-0.0076754099041614204,0.07068471520964074,0.12037183502730202,0.019812050642018127,0.044879736172895694,0.09253255582287602,-1,1,1
1121,2014-07-17,8.99305534362793,9.062232971191406,8.928818702697754,8.983173370361328,3.631309509277344,7150432,1.6603545997965052,0.0005501546689370456,0.06593301868469191,0.12605738403142155,0.01980320400718518,0.044898942425773476,0.0925557317789129,0,1,1
1122,2014-07-18,9.19070529937744,9.437767028808594,9.141291618347168,9.358707427978516,3.783113956451416,9157419,1.7860001630169848,0.04095413891834932,0.048130660233635984,0.156766455845315,0.019831116438993723,0.04489893739529699,0.09261805773311507,1,1,1
1123,2014-07-21,9.353766441345217,9.645298957824709,9.26976490020752,9.645298957824709,3.898963689804077,7872518,1.99083769556086,0.030163328763398153,0.10013736787295206,0.18579804324237842,0.01984193797713851,0.04497226836007607,0.0927255836658717,1,1,1
1124,2014-07-22,9.635416030883787,9.842947959899902,9.605769157409668,9.842947959899902,3.978860378265381,7184634,2.1155425634279332,0.020284643912215572,0.09581257250646125,0.15535504440438677,0.01984179378403133,0.045037062624198564,0.09278511633911539,1,1,1
1125,2014-07-23,9.719416618347168,9.81330108642578,9.511884689331056,9.605769157409668,3.8829829692840576,4825712,2.181568214870109,-0.024391776403449493,0.05988507995528941,0.15987174946125673,0.019846972851150224,0.04504853382304778,0.09285076608768253,-1,1,1
1126,2014-07-24,9.640357971191406,9.842947959899902,9.61565113067627,9.828125,3.972867488861084,5669427,2.028413065656432,0.022884458587977007,0.0904449484474279,0.19724926636202178,0.019849270692921157,0.045103275651300165,0.09297687508418778,1,1,1
1127,2014-07-25,9.823183059692385,9.85777187347412,9.739182472229004,9.78365421295166,3.954890727996826,3482324,1.9129148764123705,-0.004535151346464171,0.08535964243202655,0.18432720626021615,0.019841046995220286,0.04514925405363632,0.09307979421852386,-1,1,1
1128,2014-07-28,9.823183059692385,9.828125,9.630475044250488,9.670004844665527,3.908949613571167,5253944,1.7829408764333596,-0.011684275136441614,0.03272122837723551,0.18553185003568765,0.019835618819417648,0.045137479614197416,0.09318417485752994,-1,1,1
1129,2014-07-29,9.635416030883787,9.724358558654783,9.259881973266602,9.413061141967772,3.805083990097046,5704641,1.783770812412976,-0.026930632193496576,-0.024372732579659176,0.16425725388932091,0.01984374248403503,0.04512512208659506,0.09325443743200694,-1,-1,1
1130,2014-07-30,9.432826042175291,9.59588623046875,9.403178215026855,9.452589988708496,3.821065187454224,5295837,1.7604624384516534,0.0041911639488592,-0.04046621254301552,0.2474990881880357,0.01983524457376322,0.0451241988535528,0.09348007437731556,1,-1,1
1131,2014-07-31,9.31423568725586,9.388354301452637,9.081997871398926,9.126468658447266,3.689233541488648,8426226,1.79843614934431,-0.03511050448823808,-0.05118494062780417,0.13484678629964195,0.019854840901076948,0.04513366674303518,0.09351032040287235,-1,-1,1
1132,2014-08-01,9.215411186218262,9.31917667388916,9.077055931091309,9.28952980041504,3.755148410797119,5301099,1.689153427645628,0.017709083806068573,-0.056360315409712494,0.16753758251514472,0.019852618292278877,0.04514889332565234,0.0935840263295987,1,-1,1
1133,2014-08-04,9.408119201660156,9.635416030883787,9.28952980041504,9.581063270568848,3.872997045516968,4517287,1.5912751166653187,0.030900829741755554,-0.02092433432149286,0.19529846233185308,0.019864311289335433,0.04513471137414471,0.09370234272961657,1,-1,1
1134,2014-08-05,9.516826629638672,9.605769157409668,9.363648414611816,9.472354888916016,3.8290534019470215,7899435,1.6035899930812494,-0.01141101858491708,-0.020651077769968298,0.14998627622893804,0.019858738631229448,0.045120409659337585,0.09375057454769803,-1,-1,1
1135,2014-08-06,9.502002716064451,9.729299545288086,9.408119201660156,9.620593070983888,3.888976573944092,5887591,1.634427525471915,0.015528412378176147,0.021807966801704576,0.15586418544209543,0.019854942589113203,0.04510373102610301,0.09380641445068569,1,1,1
1136,2014-08-07,9.620593070983888,9.729299545288086,9.55141544342041,9.665063858032228,3.906952619552612,6322098,1.6505654589531276,0.004611657448640591,0.0222284603014857,0.1443992292310113,0.019846553043643373,0.04508722293648595,0.09384691515165017,1,1,1
1137,2014-08-08,9.536591529846191,9.635416030883787,9.388354301452637,9.561298370361328,3.865006446838379,5611547,1.7092696122825075,-0.010794338890515988,0.04654462589920776,0.12830303914660923,0.01984068937018806,0.04508546078034692,0.09386823549357846,-1,1,1
1138,2014-08-11,9.630475044250488,9.684828758239746,9.59094524383545,9.605769157409668,3.8829829692840576,4126090,1.675782393534254,0.004640314728596373,0.03347585682173543,0.07418685650580033,0.019832327402746236,0.045074331468527996,0.09384393614951414,1,1,1
1139,2014-08-12,9.674945831298828,9.674945831298828,9.487178802490234,9.492119789123535,3.837042808532715,4647012,1.6470411509755027,-0.011901696797144413,-0.009326669717164492,0.08412853858457386,0.01982706424670548,0.04505605608700867,0.09382589219455918,-1,-1,1
1140,2014-08-13,9.55141544342041,9.635416030883787,9.2549409866333,9.259881973266602,3.743164539337158,8446059,1.7314235283527188,-0.024770580804312756,-0.022686231936560164,0.03474851850155445,0.01983256932501793,0.04504290836247189,0.09378611745435676,-1,-1,1
1141,2014-08-14,9.30929470062256,9.462472915649414,9.220352172851562,9.33894157409668,3.775122880935669,8445654,1.7373341401467008,0.008501546242556198,-0.02971309807218025,0.03171434859638837,0.019825265865871435,0.04503384875810788,0.0937458170156039,1,-1,1
1142,2014-08-15,9.506943702697754,9.610710144042969,9.467413902282717,9.610710144042969,3.8849809169769287,6329990,1.7720791077217666,0.028685138420051878,-0.005639617100768991,0.06807489692060156,0.01983404693863877,0.045014835321663706,0.09371822961383548,1,-1,1
1143,2014-08-18,9.684828758239746,9.714475631713867,9.477296829223633,9.492119789123535,3.837042808532715,6064065,1.8148858739417026,-0.012416103858295169,-0.007261382068548039,0.05510863839336937,0.019829089507094985,0.044996160096740366,0.09368470891802472,-1,-1,1
1144,2014-08-19,9.497061729431152,9.655180931091309,9.462472915649414,9.487178802490234,3.835045337677002,6616153,1.7787420919462804,-0.0005207111448093903,-0.012422407941953833,0.01363378833021046,0.01982043980072724,0.04497884812454655,0.09364295089131533,0,-1,1
1145,2014-08-20,9.462472915649414,9.709534645080566,9.437767028808594,9.670004844665527,3.908949613571167,10504449,1.9134413945239566,0.019087440047025086,0.01856672890221574,0.0025578996138373466,0.019819330687800174,0.04496132905080314,0.09360180712553848,1,1,0
