Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
925,2013-09-26,10.359999656677246,10.699999809265137,10.300000190734863,10.640000343322754,10.640000343322754,1180100,0.026668312488599497,-0.042324626504256134,0.2556202000362158,0.03250219348306421,0.08328029314800327,0.16284975982009567,1,-1,1
926,2013-09-27,10.68000030517578,10.859999656677246,10.609999656677246,10.630000114440918,10.630000114440918,1036700,-0.0009403130609737624,-0.021406079772575467,0.25710996156635557,0.03248462000296414,0.08323653898634797,0.16302561084354558,0,-1,1
927,2013-09-30,10.68000030517578,10.859999656677246,10.359999656677246,10.59000015258789,10.59000015258789,942500,-0.003770029097708001,0.005681873234969521,0.2376485894742319,0.03246720445208674,0.08319225283743195,0.163164760320863,-1,0,1
928,2013-10-01,10.600000381469728,10.970000267028809,10.600000381469728,10.859999656677246,10.859999656677246,972300,0.025176108870283497,0.05197194416343707,0.2344875291326786,0.03246104634794641,0.08316913018385338,0.16329746588092808,1,1,1
929,2013-10-02,10.899999618530272,10.960000038146973,10.720000267028809,10.800000190734863,10.800000190734863,465500,-0.0055401311014662835,0.05715845020008044,0.19461906364601453,0.032443900894286365,0.08315009797955177,0.16336570766570832,-1,1,1
930,2013-10-03,10.81999969482422,10.93000030517578,10.640000343322754,10.81999969482422,10.81999969482422,772400,0.0018500934227400983,0.04344404152147499,0.221527445621336,0.032426565203729954,0.08312100151084102,0.16347505246399577,0,1,1
931,2013-10-04,10.859999656677246,11.149999618530272,10.75,11.149999618530272,11.149999618530272,723100,0.030043218480045982,0.04681894751292162,0.24010260511296327,0.03242504605033104,0.08309416456561193,0.16361513099880448,1,1,1
932,2013-10-07,10.93000030517578,10.989999771118164,10.550000190734863,10.720000267028809,10.720000267028809,1259000,-0.03932828314153604,0.00843097743235927,0.12609645922999155,0.032432036503063366,0.08305062017716384,0.16359804726823665,-1,1,1
933,2013-10-08,10.640000343322754,10.75,9.989999771118164,10.079999923706056,10.079999923706056,1378800,-0.06155792547768044,-0.04935691894761312,-0.05781960703218062,0.032475280405156695,0.0830180753716301,0.16351275952100636,-1,-1,-1
934,2013-10-09,10.06999969482422,10.25,9.920000076293944,10.18000030517578,10.18000030517578,1504500,0.009871786025971694,-0.06466124179192502,-0.049818682541821584,0.032459831422998964,0.08299569950438027,0.16342585082947814,1,-1,-1
935,2013-10-10,10.229999542236328,10.329999923706056,10.039999961853027,10.0600004196167,10.0600004196167,1212100,-0.011857834717356857,-0.07097894540781553,-0.06447630759757397,0.03244438738996401,0.08297837888577815,0.16334261502459876,-1,-1,-1
936,2013-10-11,10.0600004196167,10.510000228881836,10.020000457763672,10.5,10.5,1385500,0.0428080507804838,-0.03002098805007181,0.0,0.03245867264184159,0.08293746937275154,0.16325473807994487,1,-1,0
937,2013-10-14,10.40999984741211,10.859999656677246,10.3100004196167,10.850000381469728,10.850000381469728,1276500,0.03278985798149055,-0.02727434854862729,0.04717855857661217,0.03246008279785899,0.08289581793317168,0.163181130818863,1,-1,1
938,2013-10-15,10.920000076293944,10.949999809265137,10.600000381469728,10.800000190734863,10.800000190734863,2001200,-0.004618963354158882,0.007434971238750044,-0.05055223128012213,0.032442978677171906,0.08285252229044282,0.16309493472537434,-1,0,-1
939,2013-10-16,10.850000381469728,11.100000381469728,10.75,10.880000114440918,10.880000114440918,1849400,0.00738010015545396,0.07637299687188433,0.002761136801294924,0.03242681953643049,0.08285207421328063,0.16300788874884156,1,1,0
940,2013-10-17,10.800000190734863,10.920000076293944,10.579999923706056,10.800000190734863,10.800000190734863,737200,-0.007380100155453859,0.05912111069045866,0.0055710840212487844,0.03241022895448376,0.0828351042954598,0.16292145612268322,-1,1,0
941,2013-10-18,10.949999809265137,11.079999923706056,10.399999618530272,10.539999961853027,10.539999961853027,831600,-0.02436861229685049,0.046610333110965116,-0.05176760319097112,0.03240198211482739,0.08280861632630121,0.16283593602367677,-1,1,-1
942,2013-10-21,10.5600004196167,11.489999771118164,10.5600004196167,11.229999542236328,11.229999542236328,1753700,0.06341118849382107,0.06721347082430237,0.03350244509550442,0.0324526287181579,0.0827988182432584,0.16275736139570657,1,1,1
943,2013-10-22,11.350000381469728,12.0,11.350000381469728,11.960000038146973,11.960000038146973,2552400,0.06297902372425193,0.09740263656706358,0.12733945092500937,0.03250204191761467,0.08282321673238777,0.16274236599195505,1,1,1
944,2013-10-23,11.970000267028809,12.460000038146973,11.649999618530272,11.90999984741211,11.90999984741211,2455500,-0.004189381156568845,0.09783221876465364,0.14426403182662442,0.03248498741706941,0.08284798073440044,0.16274489786922613,-1,1,1
945,2013-10-24,12.140000343322754,12.220000267028809,11.31999969482422,11.43000030517578,11.43000030517578,2242700,-0.04113686604920082,0.04931525255999887,0.11385380291553335,0.032494229457570245,0.08282321830396026,0.16271693879175175,-1,1,1
946,2013-10-25,11.550000190734863,11.619999885559082,11.020000457763672,11.079999923706056,11.079999923706056,1492300,-0.031099830072859467,0.02559552264259336,0.06718947074132817,0.03249188931521885,0.0827853715334536,0.16265445624141314,-1,1,1
947,2013-10-28,10.989999771118164,11.470000267028809,10.93000030517578,11.25,11.25,1183100,0.015226454217026385,0.06519058915647034,0.05574761246975514,0.032478946590028125,0.0827734229969663,0.16258580284790655,1,1,1
948,2013-10-29,11.3100004196167,11.609999656677246,11.0,11.079999923706056,11.079999923706056,1570500,-0.015226454217026363,-0.013447053554377312,0.041461471313702564,0.03246512985324939,0.08272988877816267,0.16251068506897642,-1,-1,1
949,2013-10-30,11.109999656677246,11.25,10.579999923706056,10.960000038146973,10.960000038146973,1617900,-0.010889389432970032,-0.08731546671159916,0.03434211097844048,0.03244961879021779,0.08272894805096517,0.1624329177183986,-1,-1,1
950,2013-10-31,10.989999771118164,11.399999618530272,10.899999618530272,11.329999923706056,11.329999923706056,1575200,0.0332017833056831,-0.04992430224934713,0.04236778541384032,0.03245140887807215,0.08269773384006213,0.16235837834781763,1,-1,1
951,2013-11-01,11.489999771118164,11.489999771118164,10.9399995803833,11.100000381469728,11.100000381469728,2242800,-0.02050892562118583,-0.02929636182133213,0.02739899089412073,0.03244056564689893,0.08265756721561009,0.16227847496007772,-1,-1,1
952,2013-11-04,11.199999809265137,11.489999771118164,11.010000228881836,11.43000030517578,11.43000030517578,1254500,0.029296361821332204,0.031099830072859422,0.05484525929271263,0.0324382787467868,0.08262247182057263,0.1622098223391091,1,1,1
953,2013-11-05,11.5,11.5,11.119999885559082,11.1899995803833,11.1899995803833,1815900,-0.021221019681687235,-0.005347643825854223,0.003581021130979504,0.0324279353864061,0.08257883730155657,0.1621245323483459,-1,0,0
954,2013-11-06,11.300000190734863,11.3100004196167,10.619999885559082,10.989999771118164,10.989999771118164,2811600,-0.01803473723541792,-0.008155926844245643,0.024874567037097593,0.032415666519663565,0.08253531478918183,0.162044202236436,-1,0,1
955,2013-11-07,11.050000190734863,11.279999732971191,10.6899995803833,10.710000038146973,10.710000038146973,2429300,-0.02580785956769087,-0.023074396978966478,0.060624632947087365,0.0324086850219599,0.08249377578811108,0.16197881565184424,-1,-1,1
956,2013-11-08,10.800000190734863,10.960000038146973,10.3100004196167,10.4399995803833,10.4399995803833,2517600,-0.02553334576014475,-0.08180952604479443,0.02521950116097086,0.03240147655969045,0.0824873976989124,0.1618988042192581,-1,-1,1
957,2013-11-11,10.489999771118164,10.609999656677246,10.260000228881836,10.420000076293944,10.420000076293944,952800,-0.0019174986142250195,-0.06321809903783362,0.03515983726410269,0.032384540339262656,0.08246512334250904,0.16182219423966882,0,-1,1
958,2013-11-12,10.350000381469728,10.350000381469728,9.829999923706056,9.970000267028809,9.970000267028809,1837200,-0.04414643289011921,-0.13666089374928506,-0.05179464640650056,0.032397665591748774,0.08253087575958405,0.1617391065969506,-1,-1,-1
959,2013-11-13,10.020000457763672,10.020000457763672,9.06999969482422,9.5,9.5,3039700,-0.048288812150482016,-0.16372868621807987,-0.13287331653847312,0.032416719666166875,0.0826457783946295,0.1616949117172899,-1,-1,-1
960,2013-11-14,9.699999809265137,10.199999809265137,9.609999656677246,10.18000030517578,10.18000030517578,1862700,0.06913324249385545,-0.07656070648880647,-0.05912111069045876,0.03247892540206726,0.08263398621829257,0.16161375367146585,1,-1,-1
961,2013-11-18,10.260000228881836,10.670000076293944,10.260000228881836,10.550000190734863,10.550000190734863,1593900,0.03570083690085858,-0.015052010020256985,-0.030800373945053916,0.03248357295767255,0.08259121935042614,0.16152805935650405,1,-1,-1
962,2013-11-19,10.489999771118164,10.579999923706056,9.770000457763672,9.960000038146973,9.960000038146973,2135200,-0.057548802574685094,-0.047067466834797296,-0.08096907636428516,0.03251790906687008,0.08255863271289463,0.16145435112518558,-1,-1,-1
963,2013-11-21,9.15999984741211,9.869999885559082,9.15999984741211,9.720000267028809,9.720000267028809,1810100,-0.024391429482077235,-0.06954139770264949,-0.08099189354951188,0.0325097363017305,0.0825409050121486,0.16138074918094483,-1,-1,-1
964,2013-11-22,9.609999656677246,9.949999809265137,9.520000457763672,9.829999923706056,9.829999923706056,1111300,0.011253280453291025,-0.014141684359239074,-0.13314980159004197,0.03249526227375459,0.08249821146555614,0.16133705260053824,1,-1,-1
965,2013-11-25,10.199999809265137,10.25,9.800000190734863,10.1899995803833,10.1899995803833,1500400,0.0359678796576307,0.07011500744887351,-0.16016094565666314,0.03250022285781785,0.08249198540380094,0.16131577089272162,1,1,-1
966,2013-11-26,10.130000114440918,10.18000030517578,9.8100004196167,10.119999885559082,10.119999885559082,1839500,-0.006893153504440374,-0.0059113885494222786,-0.16286471800453464,0.03248393566106562,0.08244900996227472,0.1612968987344597,-1,0,-1
967,2013-11-27,10.170000076293944,10.34000015258789,10.050000190734863,10.170000076293944,10.170000076293944,1925900,0.0049285650114028684,-0.03668366043887811,-0.1167992869439309,0.03246767529021342,0.08241198538311233,0.16124190419745799,1,-1,-1
968,2013-11-28,10.359999656677246,10.359999656677246,9.859999656677246,9.9399995803833,9.9399995803833,785000,-0.022875239108809144,-0.0020100969730020893,-0.10857469597988062,0.03245851119210565,0.08236924971349621,0.1611819840470501,-1,0,-1
969,2013-11-29,10.0,10.130000114440918,9.800000190734863,9.90999984741211,9.90999984741211,1203600,-0.0030226455089909536,0.019358687000084064,-0.12682379570589797,0.032441805837965305,0.08233057639504358,0.16113369827429574,0,1,-1
970,2013-12-02,9.800000190734863,9.859999656677246,9.56999969482422,9.56999969482422,9.56999969482422,1152300,-0.03491115936846494,-0.026805752821671892,-0.14650850085733655,0.03244332983497844,0.08229055171640101,0.1611003343904251,-1,-1,-1
971,2013-12-03,9.59000015258789,9.68000030517578,9.279999732971191,9.510000228881836,9.510000228881836,1888600,-0.006289272951276975,-0.06906290543057945,-0.14190838437564343,0.03242703935687469,0.08227279849546026,0.16106322082544605,-1,-1,-1
972,2013-12-04,9.619999885559082,9.649999618530272,9.3100004196167,9.390000343322754,9.390000343322754,1640000,-0.012698570842024859,-0.07486832276816385,-0.18780873852335137,0.03241249171700593,0.08225982469368522,0.16106915592576124,-1,-1,-1
973,2013-12-05,9.619999885559082,9.649999618530272,9.220000267028809,9.359999656677246,9.359999656677246,1288800,-0.003200075973045901,-0.08299696375261259,-0.17049988887521147,0.03239588701011432,0.08225423018743676,0.16105706783887921,0,-1,-1
974,2013-12-06,9.420000076293944,9.529999732971191,9.25,9.399999618530272,9.399999618530272,1327400,0.004264394884352761,-0.05585732975945065,-0.19553185581219087,0.03237968505980821,0.08222709762227892,0.16107120186268042,1,-1,-1
975,2013-12-09,9.399999618530272,9.539999961853027,9.31999969482422,9.529999732971191,9.529999732971191,632800,0.013735040952226872,-0.03909964329823279,-0.16057579517827666,0.032366525418739564,0.0821913524752386,0.16104951293732134,1,-1,-1
976,2013-12-10,9.399999618530272,9.56999969482422,9.350000381469728,9.399999618530272,9.399999618530272,633200,-0.013735040952226983,-0.017923524881994776,-0.15627609889508573,0.032352474580822896,0.0821497983363808,0.16102391433944271,-1,-1,-1
977,2013-12-11,9.31999969482422,9.5,9.300000190734863,9.359999656677246,9.359999656677246,1338600,-0.0042643948843528135,-0.015898646815070732,-0.13473263421174758,0.03233605942314769,0.08210804231552166,0.16098094268712393,-1,-1,-1
978,2013-12-12,9.399999618530272,9.470000267028809,9.210000038146973,9.350000381469728,9.350000381469728,1039200,-0.0010688697102224352,-0.004268945683268232,-0.11026815816182517,0.03231950653985688,0.08206582550384998,0.16092200406102736,0,0,-1
979,2013-12-13,9.3100004196167,9.489999771118164,9.260000228881836,9.279999732971191,9.279999732971191,864000,-0.007514866076043579,-0.008583735786265919,-0.11586552562364377,0.03230363830921418,0.08202367078889637,0.1608664174014733,-1,-1,-1
980,2013-12-16,9.260000228881836,9.81999969482422,9.260000228881836,9.720000267028809,9.720000267028809,2464900,0.04632412792099424,0.03347599725037562,-0.025394964812530188,0.032322602121366166,0.08199154086583536,0.1607824685774249,1,1,-1
981,2013-12-17,9.770000457763672,9.850000381469728,9.539999961853027,9.5600004196167,9.5600004196167,931500,-0.016597874988177847,0.0031430813099707507,0.00629597234977402,0.03230993721353608,0.08195005749633745,0.1607012553547737,-1,0,0
982,2013-12-18,9.65999984741211,9.84000015258789,9.550000190734863,9.600000381469728,9.600000381469728,1955100,0.004175367253950713,0.02105348951614831,-0.05866190289013087,0.03229389262866346,0.08191278428053857,0.1606218420611993,1,1,-1
983,2013-12-19,9.75,9.800000190734863,9.470000267028809,9.699999809265137,9.699999809265137,1263300,0.010362727635729077,0.035680612036230276,-0.08400001215526032,0.03227948949507028,0.0818819122139386,0.160550600436955,1,1,-1
984,2013-12-20,9.779999732971191,10.100000381469728,9.68000030517578,10.06999969482422,10.06999969482422,2366000,0.03743481057908168,0.07418429232553443,0.010983600998506298,0.03228634168852152,0.08188051554348488,0.16047071680464614,1,1,0
985,2013-12-23,10.449999809265137,10.56999969482422,10.229999542236328,10.270000457763672,10.270000457763672,2132100,0.01966639208833412,0.10136555048991214,0.05504142256891784,0.03227663370539457,0.08191089313483892,0.1604067025007248,1,1,1
986,2013-12-26,10.300000190734863,10.4399995803833,10.18000030517578,10.25,10.25,1347900,-0.0019493629289475908,0.05309205963997027,0.04183877918667905,0.03226026101973477,0.08189095188436926,0.16033672919418196,0,1,1
987,2013-12-27,10.359999656677246,10.380000114440918,10.109999656677246,10.199999809265137,10.199999809265137,840000,-0.004890003993688385,0.06479993063445971,0.0009808955353600897,0.03224414090119844,0.0818804750184408,0.1602553550499723,-1,1,0
988,2013-12-30,10.25,10.8100004196167,10.210000038146973,10.479999542236328,10.479999542236328,1755600,0.027080933622426688,0.08770549700293559,0.03495498266222717,0.03224014684390075,0.0818933722757103,0.1601828919411939,1,1,1
989,2014-01-02,10.59000015258789,10.699999809265137,10.0,10.130000114440918,10.130000114440918,2486900,-0.03396730565533574,0.043375463711870836,-0.0039408880045115,0.032240945004889374,0.08186680396290084,0.1601011022182136,-1,1,0
990,2014-01-03,10.050000190734863,10.789999961853027,10.050000190734863,10.789999961853027,10.789999961853027,6458100,0.06311844617682284,0.06905909930961204,0.0820527972811206,0.032288939639679125,0.08186003608357836,0.1600533043692273,1,1,1
991,2014-01-06,10.68000030517578,10.949999809265137,10.40999984741211,10.81999969482422,10.81999969482422,2829200,0.0027764694789069394,0.052169176700184706,0.08785191226901841,0.0322728392795571,0.0818393077442576,0.1600095117574452,0,1,1
992,2014-01-07,10.949999809265137,11.149999618530272,10.640000343322754,10.859999656677246,10.859999656677246,1602500,0.003690037678726097,0.05780857730785846,0.12645310931620943,0.03225688087235828,0.0818228159600048,0.15999776031146143,1,1,1
993,2014-01-08,10.949999809265137,11.100000381469728,10.880000114440918,10.920000076293944,10.920000076293944,1263000,0.005509694411108123,0.06820827571265498,0.13825207667859452,0.03224125822138752,0.08181514284797521,0.15999757078743163,1,1,1
994,2014-01-09,11.050000190734863,11.050000190734863,10.800000190734863,10.8100004196167,10.8100004196167,1553100,-0.010124306834811627,0.03100303525541668,0.14082634068580768,0.032226352292932685,0.0817820183109063,0.15999987543143532,-1,1,1
995,2014-01-10,10.8100004196167,10.899999618530272,10.56999969482422,10.699999809265137,10.699999809265137,975000,-0.010227946826400023,0.05474239408435243,0.13379846983245353,0.03221149681629048,0.08176314185774272,0.15999484822386828,-1,1,1
996,2014-01-13,10.81999969482422,10.81999969482422,10.5600004196167,10.65999984741211,10.65999984741211,659400,-0.00374531921853488,-0.012121371311005352,0.12578875572956588,0.032195431959378365,0.0817221060374514,0.15998192203741107,-1,-1,1
997,2014-01-14,10.699999809265137,10.8100004196167,10.56999969482422,10.579999923706056,10.579999923706056,600900,-0.007532985204631777,-0.022430825994544032,0.10452072957270717,0.03217994981643245,0.08168262697936123,0.1599503311654798,-1,-1,1
998,2014-01-15,10.6899995803833,10.869999885559082,10.59000015258789,10.699999809265137,10.699999809265137,618100,0.011278304423166704,-0.01484255925010347,0.12953407494810076,0.03216612253863261,0.08164197933205548,0.15994077139076113,1,-1,1
999,2014-01-16,10.90999984741211,10.9399995803833,10.6899995803833,10.75,10.75,797500,0.0046620309314996744,-0.015690222729712013,0.1384605007639532,0.032150485003746704,0.08160149381422666,0.15993991215937284,1,-1,1
1000,2014-01-17,10.859999656677246,10.869999885559082,10.609999656677246,10.720000267028809,10.720000267028809,634400,-0.0027945740216123497,-0.008360489916512701,0.13673479645256312,0.032134445753131145,0.08156048469972149,0.15993714631658745,0,-1,1
1001,2014-01-20,10.720000267028809,10.75,10.40999984741211,10.5,10.5,442600,-0.0207359233885817,-0.01886846647869452,0.12351373914002504,0.03212449459221454,0.08152057909225335,0.15992152767061354,-1,-1,1
1002,2014-01-21,10.699999809265137,10.710000038146973,10.65999984741211,10.600000381469728,10.600000381469728,1029800,0.009478779942253419,-0.0056443673179063574,0.086668391161284,0.03211012399333078,0.08147964485629329,0.1598763618154977,1,0,1
1003,2014-01-22,10.859999656677246,11.539999961853027,10.84000015258789,11.470000267028809,11.470000267028809,2111300,0.0788809173161765,0.080769535202902,0.18214718346563846,0.03219282708317033,0.08148462761992199,0.1599251888505839,1,1,1
1004,2014-01-23,11.4399995803833,11.4399995803833,10.84000015258789,10.9399995803833,10.9399995803833,1701500,-0.047309195784261376,0.022182034995474092,0.1306626204274264,0.03221019700841702,0.08144849970574396,0.15991589332461523,-1,1,1
1005,2014-01-24,10.829999923706056,10.880000114440918,10.31999969482422,10.460000038146973,10.460000038146973,1205500,-0.044867296353931184,-0.02734729228995683,0.075432596437766,0.032224047541697616,0.08141066559673461,0.15986335015846645,-1,-1,1
1006,2014-01-27,10.40999984741211,10.520000457763672,10.050000190734863,10.100000381469728,10.100000381469728,1255500,-0.035023000667221846,-0.059575718935566346,0.0029747851914625452,0.03222595645955808,0.08138790780028815,0.15978372932860074,-1,-1,0
1007,2014-01-28,10.210000038146973,10.329999923706056,10.0,10.15999984741211,10.15999984741211,1048900,0.005922965515349424,-0.03291683003163511,-0.010768641381522224,0.03221066405336847,0.0813518416947658,0.15970285136474735,1,-1,0
1008,2014-01-29,10.050000190734863,10.100000381469728,9.90999984741211,10.050000190734863,10.050000190734863,1022500,-0.01088577364816458,-0.053281383622053126,-0.019705052100739247,0.032196189350109164,0.08132519314589214,0.15962184561048953,-1,-1,-1
1009,2014-01-30,9.989999771118164,10.260000228881836,9.859999656677246,9.90999984741211,9.90999984741211,677300,-0.014028320539146778,-0.14619062147737633,-0.02884336864619767,0.03218284705825838,0.08140562505081383,0.15954123092043984,-1,-1,-1
1010,2014-01-31,9.800000190734863,9.850000381469728,9.510000228881836,9.600000381469728,9.600000381469728,1134200,-0.03178119473431131,-0.1306626204274264,-0.08770549700293563,0.03218150465128323,0.08146041730195673,0.1594751491865354,-1,-1,-1
1011,2014-02-03,9.5,9.779999732971191,9.170000076293944,9.289999961853027,9.289999961853027,1227800,-0.03282458949071302,-0.11861991356420808,-0.08656278083831297,0.03218113994209629,0.08149743200540464,0.1594086560836991,-1,-1,-1
1012,2014-02-04,9.3100004196167,9.649999618530272,9.199999809265137,9.510000228881836,9.510000228881836,615400,0.023405351905282402,-0.060191560991703794,-0.12627587510985333,0.03217439017400682,0.0814748208829216,0.15936402433439284,1,-1,-1
1013,2014-02-05,9.369999885559082,9.850000381469728,9.25,9.699999809265137,9.699999809265137,925300,0.019781965221159624,-0.04633256128589357,-0.10927037936760055,0.032165121266864466,0.08144424240189987,0.15930886709288328,1,-1,-1
1014,2014-02-06,9.880000114440918,10.399999618530272,9.739999771118164,10.170000076293944,10.170000076293944,1015700,0.047316351716382286,0.0118695640786533,-0.06564406532994439,0.03218500401470034,0.08140579585702203,0.15923513930113273,1,1,-1
1015,2014-02-07,10.239999771118164,10.579999923706056,10.239999771118164,10.399999618530272,10.399999618530272,810500,0.02236355190521359,0.048261436523013526,-0.04879020783583904,0.032177442466502525,0.08138340253391507,0.1591575523507712,1,1,-1
1016,2014-02-10,10.380000114440918,10.5,10.270000457763672,10.4399995803833,10.4399995803833,422000,0.003838772793776592,0.08388140405110169,-0.03482712820725073,0.032161933256384605,0.08139222150346598,0.15907816092183125,1,1,-1
1017,2014-02-11,10.550000190734863,10.770000457763672,10.460000038146973,10.550000190734863,10.550000190734863,729400,0.010481335739887836,0.12718732928170245,-0.014117845640962863,0.0321480859441057,0.0814594980433852,0.15899831449945329,1,1,0
1018,2014-02-12,10.649999618530272,10.729999542236328,10.40999984741211,10.600000381469728,10.600000381469728,921300,0.004728159104521697,0.10851013648094172,-0.0056443673179063574,0.03213276057453297,0.08149840758000933,0.15891913360744006,1,1,0
1019,2014-02-13,10.65999984741211,10.75,10.170000076293944,10.550000190734863,10.550000190734863,1253600,-0.00472815910452178,0.08400001215526039,-0.00283954121779625,0.03211719915134717,0.08150684150905695,0.15884035085319037,-1,1,0
1020,2014-02-14,10.65999984741211,10.979999542236328,10.5600004196167,10.800000190734863,10.800000190734863,896600,0.023420273789600137,0.06010393422847807,0.009302428148637255,0.03211046413891966,0.08149273423321061,0.15876346729052385,1,1,0
1021,2014-02-17,10.800000190734863,10.899999618530272,10.489999771118164,10.5,10.5,410800,-0.028170894627331616,0.009569487695932868,-0.02353049741019416,0.03210608842201599,0.08145395712588847,0.15868402506329599,-1,1,-1
1022,2014-02-18,10.489999771118164,10.949999809265137,10.40999984741211,10.630000114440918,10.630000114440918,1849300,0.012304945956222568,0.018035660858378752,-0.008430977432359276,0.03209301970180656,0.08141721014276251,0.15860508632900694,1,1,0
1023,2014-02-19,10.609999656677246,10.970000267028809,10.520000457763672,10.93000030517578,10.93000030517578,1287300,0.027831126989677924,0.03538545210816878,0.04013607294590043,0.03208987811117728,0.08138725541770699,0.1585372301810016,1,1,1
1024,2014-02-20,11.100000381469728,11.6899995803833,11.06999969482422,11.329999923706056,11.329999923706056,2753100,0.03594273819673762,0.06660003120038488,0.06660003120038488,0.03209480089822988,0.0813785773785043,0.1584816647074904,1,1,1
1025,2014-02-21,11.449999809265137,11.600000381469728,11.270000457763672,11.380000114440918,11.380000114440918,1539100,0.004403370448388678,0.07573156075329525,-0.007877515667403074,0.03207954103863054,0.08137827523684867,0.15840309290414212,1,1,0
1026,2014-02-24,11.489999771118164,11.68000030517578,11.31999969482422,11.539999961853027,11.539999961853027,907000,0.013961819019818685,0.06627310598351392,0.05339349913667713,0.03206720821836625,0.08136920968849257,0.15834104493961224,1,1,1
1027,2014-02-25,11.5600004196167,11.630000114440918,11.199999809265137,11.229999542236328,11.229999542236328,572500,-0.027230529786543247,0.06721347082430237,0.0710302657040651,0.03206218418714105,0.0813609145569449,0.15828814410216036,-1,1,1
1028,2014-02-26,11.300000190734863,11.4399995803833,11.079999923706056,11.1899995803833,11.1899995803833,577200,-0.0035682431632051005,0.0513402817048748,0.1024850232080819,0.032046684668231906,0.08134028266743168,0.15825629090666815,-1,1,1
1029,2014-02-27,11.390000343322754,11.420000076293944,11.140000343322754,11.369999885559082,11.369999885559082,513200,0.01595781287270532,0.039466967587902135,0.11251987056543784,0.03203536967416684,0.08131244666851141,0.15823239657018046,1,1,1
1030,2014-02-28,11.449999809265137,11.460000038146973,11.010000228881836,11.079999923706056,11.079999923706056,941700,-0.02583662326387763,-0.022312393872713148,0.09756902094972486,0.03202928997819689,0.08127452028908906,0.15819677863371212,-1,-1,1
1031,2014-03-05,11.15999984741211,11.270000457763672,10.760000228881836,10.770000457763672,10.770000457763672,676100,-0.02837714076151576,-0.055092905082617556,0.08322020072735588,0.032025223728313214,0.08124987087139786,0.15815128300716844,-1,-1,1
1032,2014-03-06,10.850000381469728,10.899999618530272,10.4399995803833,10.520000457763672,10.520000457763672,1083000,-0.023486282848667113,-0.09254100695110343,0.09151511261300008,0.03201743261073715,0.08125606430402249,0.15811133042138595,-1,-1,1
1033,2014-03-07,10.5,10.670000076293944,10.0600004196167,10.199999809265137,10.199999809265137,922100,-0.030890549232491016,-0.09620102639705114,0.093449152871222,0.03201552850498441,0.08126606253966404,0.15807272021544067,-1,-1,1
1034,2014-03-10,10.220000267028809,10.31999969482422,9.850000381469728,10.260000228881836,10.260000228881836,1109500,0.005865160460065498,-0.08676762277378056,0.07590896142600505,0.03200072342654805,0.08126622192748534,0.15802273888950716,1,-1,1
1035,2014-03-11,10.279999732971191,10.449999809265137,10.029999732971191,10.050000190734863,10.050000190734863,962200,-0.020680208567116463,-0.12340564421360235,0.03544678763772893,0.031991148087420034,0.08130993579397483,0.15795394450914318,-1,-1,1
1036,2014-03-12,10.09000015258789,10.09000015258789,9.609999656677246,9.920000076293944,9.920000076293944,1441500,-0.013019724495974766,-0.11058874544569966,-0.024889288574628066,0.03197789590038979,0.08133633949932965,0.15787615249652806,-1,-1,-1
1037,2014-03-13,10.0,10.149999618530272,9.779999732971191,9.81999969482422,9.81999969482422,900500,-0.010131837698292396,-0.09234344238247624,-0.05738467817813402,0.03196373303343827,0.08134172091740084,0.15780299107398313,-1,-1,-1
1038,2014-03-14,9.720000267028809,9.960000038146973,9.59000015258789,9.65999984741211,9.65999984741211,614500,-0.016427458860832137,-0.08528461839464127,-0.07765090983274285,0.031951929279392936,0.08134002095415535,0.15773607357285202,-1,-1,-1
1039,2014-03-17,9.800000190734863,10.25,9.800000190734863,10.020000457763672,10.020000457763672,1164200,0.036589508913136275,-0.017804560249013876,-0.051542736659494465,0.03195777886009376,0.08130150419793239,0.15766181357943318,1,-1,-1
1040,2014-03-18,10.0600004196167,10.270000457763672,10.0,10.239999771118164,10.239999771118164,661700,0.02171845591790471,-0.0019512647911746782,-0.0345524398461113,0.0319501147950358,0.08126226715931809,0.15758511212787232,1,0,-1
1041,2014-03-19,10.3100004196167,10.56999969482422,10.25,10.5600004196167,10.5600004196167,799000,0.030771720754924695,0.04950066453086652,0.0009474400133350926,0.03194984042871295,0.0812411457962719,0.15750900809237617,1,1,0
1042,2014-03-20,10.40999984741211,10.670000076293944,10.350000381469728,10.489999771118164,10.489999771118164,763400,-0.006650917425389005,0.05586947160145233,-0.02912375120165391,0.03193499200726574,0.08122444025049874,0.1574320988985638,-1,1,-1
1043,2014-03-21,10.390000343322754,10.600000381469728,10.350000381469728,10.380000114440918,10.380000114440918,758900,-0.010541511826276325,0.0554597974734684,-0.011494368400598594,0.031921065698464625,0.08120742216188062,0.15735515770680789,-1,1,0
1044,2014-03-24,10.4399995803833,10.56999969482422,10.300000190734863,10.520000457763672,10.520000457763672,949000,0.013397362060340713,0.08528461839464134,-0.010401952296480237,0.03190882405167289,0.08121724363831148,0.15727838376829995,1,1,0
1045,2014-03-25,10.600000381469728,10.760000228881836,10.359999656677246,10.420000076293944,10.420000076293944,1046100,-0.009551207176123493,0.03914390230538156,-0.047784286462281736,0.03189466697479037,0.08118995495537987,0.1572040718118324,-1,1,-1
