Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
530,2013-06-21,1.9992530345916748,2.005099058151245,1.782960057258606,1.823879957199097,1.6820145845413208,4786024,-0.07559479753469514,-0.22057607011811556,-0.3838662480416127,0.02794134823446338,0.07634553451947167,0.13236356800218044,-1,-1,-1
531,2013-06-24,1.782960057258606,1.8092659711837769,1.6894270181655884,1.7508080005645752,1.6146265268325806,3770931,-0.04088868056092176,-0.21677935124137754,-0.3812453989149884,0.027966391856682368,0.07680508663647669,0.13314258508718488,-1,-1,-1
532,2013-06-25,1.782960057258606,1.8151110410690308,1.6689670085906982,1.6777360439300537,1.5472381114959717,3911887,-0.042632104289851355,-0.23629689023889314,-0.4043028951052663,0.027995792337725665,0.07736183804106432,0.13403231606606428,-1,-1,-1
533,2013-06-26,1.7011189460754397,1.74788498878479,1.633892059326172,1.633892059326172,1.5068042278289795,4074398,-0.026480356604609217,-0.2419287946556858,-0.44464041646151037,0.027989595173896147,0.07794144834147011,0.13513785877848644,-1,-1,-1
534,2013-06-27,1.6514300107955933,1.6952730417251587,1.6309700012207031,1.645583987236023,1.5175868272781372,5065884,0.007130393563517198,-0.217800663024598,-0.4477782970202858,0.02796613276179282,0.07838493029742376,0.13624397806530456,1,-1,-1
535,2013-06-28,1.6806590557098389,1.730347990989685,1.5725120306015017,1.5725120306015017,1.450198769569397,6347836,-0.045420968471236854,-0.2238865138977972,-0.5044857283698759,0.02800290628724237,0.0788528282780389,0.13768730242325058,-1,-1,-1
536,2013-07-01,1.6806590557098389,1.730347990989685,1.5052850246429443,1.5257459878921509,1.4070699214935305,2779103,-0.030190897342317977,-0.17848261370541996,-0.5165561267635749,0.028003042394067913,0.07910976956402073,0.13918430591445263,-1,-1,-1
537,2013-07-02,1.5228229761123655,1.5228229761123655,1.4029849767684937,1.4029849767684937,1.2938575744628906,3457200,-0.08388136971294234,-0.22147530285744055,-0.5294017210720986,0.0281983950838058,0.07955474013104996,0.14073972846568744,-1,-1,-1
538,2013-07-03,1.4029849767684937,1.4965169429779053,1.3679100275039673,1.461441993713379,1.3477678298950195,7813169,0.04082152209623242,-0.13802167647135666,-0.491031287173113,0.028233384562233163,0.07966564158867132,0.14201835926855919,1,-1,-1
539,2013-07-04,1.481902003288269,1.5812809467315674,1.476057052612305,1.5257459878921509,1.4070699214935305,2916296,0.04305984761670995,-0.06848147225003756,-0.43193141891336256,0.028274460329273565,0.07962740679207489,0.14293705868738335,1,-1,-1
540,2013-07-05,1.4994399547576904,1.5491290092468262,1.4059070348739624,1.4585189819335938,1.3450722694396973,2668595,-0.0450619379052709,-0.12067380371882577,-0.5039891343269345,0.028308571508255366,0.0796892711995586,0.14425680417305525,-1,-1,-1
541,2013-07-08,1.461441993713379,1.4789799451828003,1.3737560510635376,1.426367998123169,1.3154221773147583,5553416,-0.022290173037088166,-0.09754300828467705,-0.5560965940671205,0.028295522153490703,0.07969835553318315,0.14589181405665733,-1,-1,-1
542,2013-07-10,1.446828007698059,1.4789799451828003,1.3591409921646118,1.364987015724182,1.2588152885437012,6924322,-0.043986435597798135,-0.11133854654015715,-0.5482329707636785,0.02832615640261083,0.0797364924912993,0.14744340084913596,-1,-1,-1
543,2013-07-11,1.3942159414291382,1.4877480268478394,1.3883700370788574,1.4702110290527344,1.355854868888855,7161416,0.07426103136432584,0.04680385453711081,-0.4789100330594252,0.028490210845727604,0.07970448141528788,0.1485445533298751,1,1,-1
544,2013-07-12,1.4672880172729492,1.5783580541610718,1.4526740312576294,1.546205997467041,1.425938606262207,3806512,0.050398239073681024,0.0563805715145594,-0.41237260905010337,0.028553098756943198,0.07968688629745362,0.14928486518313966,1,1,-1
545,2013-07-15,1.5052850246429443,1.6865040063858032,1.5052850246429443,1.6251239776611328,1.4987183809280396,6413867,0.04977992007706717,0.0631006439749167,-0.3512646073838105,0.02861322406449541,0.07968052919483327,0.1497512707885689,1,1,-1
546,2013-07-16,1.6368149518966677,1.6894270181655884,1.6368149518966677,1.6835819482803345,1.5526291131973269,5107624,0.03533952894470725,0.14350211082489486,-0.30061851090391156,0.028631566319909575,0.07989061195673888,0.15003031002922596,1,1,-1
547,2013-07-17,1.6777360439300537,1.8034199476242063,1.6748130321502686,1.8034199476242063,1.6631461381912231,5053567,0.06876119738123085,0.23455348124321404,-0.18717191408502087,0.028764541346290494,0.08052035234198683,0.15001828494537273,1,1,-1
548,2013-07-18,1.7888050079345703,1.7975740432739258,1.6865040063858032,1.6981960535049438,1.5661065578460691,6425842,-0.060118290490600745,0.21842162635041132,-0.22417563928328588,0.028846039922359873,0.08105288828672694,0.15008159362669019,-1,1,-1
549,2013-07-19,1.7011189460754397,1.7800370454788208,1.6601979732513428,1.6894270181655884,1.5580196380615234,5610893,-0.005177113710607123,0.13898348127547838,-0.20850430080607643,0.02882004807866346,0.08123600670510939,0.15010979971470245,-1,1,-1
550,2013-07-22,1.6952730417251587,1.7537310123443604,1.6952730417251587,1.7537310123443604,1.6173218488693235,2277886,0.03735609654595233,0.12594133874774968,-0.1541504661925535,0.02884241450081594,0.0813747574380668,0.15004350173843886,1,1,-1
551,2013-07-23,1.7800370454788208,1.8209569454193115,1.6952730417251587,1.7186559438705444,1.584974765777588,4824684,-0.020202968118334108,0.05595845055234834,-0.13501831671284995,0.028826806069797407,0.08135102443778423,0.14995306969681615,-1,1,-1
552,2013-07-24,1.7245019674301147,1.7420389652252195,1.6309700012207031,1.645583987236023,1.5175868272781372,2682965,-0.043447228713710415,-0.022828307106069177,-0.10287074789186516,0.0288549595014374,0.08127801656381108,0.14983275975830546,-1,-1,-1
553,2013-07-25,1.6514300107955933,1.6718900203704834,1.6163549423217771,1.6397379636764526,1.5121955871582031,1344561,-0.003558877831278498,-0.09514838231857861,-0.06554094516222188,0.028828892864156446,0.0812828141236326,0.14969429024362532,-1,-1,-1
554,2013-07-26,1.6397379636764526,1.6397379636764526,1.6397379636764526,1.6397379636764526,1.5121955871582031,0,0.0,-0.035030091827977825,-0.02290884087237049,0.02880293374442953,0.08121489834984254,0.14955657016587762,0,-1,-1
555,2013-07-29,1.6368149518966677,1.6952730417251587,1.6222009658813477,1.633892059326172,1.5068042278289795,1870069,-0.003571515732238672,-0.0334244938496094,0.0,0.02877700972092074,0.08114632966955834,0.1494288227089617,-1,-1,0
556,2013-07-30,1.6514300107955933,1.6514300107955933,1.5549750328063965,1.5549750328063965,1.4340258836746216,2756180,-0.04950544566265871,-0.12028603605822044,-0.056635839226175884,0.02882173771206452,0.08120501004371276,0.14928972175556904,-1,-1,-1
557,2013-07-31,1.5549750328063965,1.5549750328063965,1.4935940504074097,1.4935940504074097,1.377419114112854,2885162,-0.04027415958265958,-0.1403572275225458,-0.05148903033759856,0.028841365292128242,0.08131604133284205,0.14915041265703652,-1,-1,-1
558,2013-08-01,1.4965169429779053,1.5345139503479004,1.4380589723587036,1.481902003288269,1.3666365146636963,3867753,-0.007858929795811442,-0.1047689286046469,-0.029157062791092068,0.028816495417724238,0.08133832696549105,0.14901274764857117,-1,-1,-1
559,2013-08-02,1.481902003288269,1.5549750328063965,1.4731340408325195,1.481902003288269,1.3666365146636963,2547824,0.0,-0.10121005077336832,0.05472430692185028,0.02879080082884528,0.08135299937422931,0.14893574637182222,0,-1,1
560,2013-08-05,1.4906710386276243,1.5257459878921509,1.4789799451828003,1.4906710386276243,1.3747234344482422,1445831,0.005899980019348029,-0.09531007075402036,0.019802764844965935,0.028767026445335908,0.081356055330086,0.14882312581584684,1,-1,1
561,2013-08-06,1.4965169429779053,1.5169769525527954,1.446828007698059,1.446828007698059,1.334290623664856,1149891,-0.02985280078591608,-0.12159135580769763,-0.05310988355766004,0.028765219680766965,0.08141463622110377,0.14868547005041127,-1,-1,-1
562,2013-08-07,1.5374369621276855,2.0255589485168457,1.5374369621276855,1.864799976348877,1.7197515964508057,33639019,0.2537802167722813,0.1816943066272424,0.24573227111989218,0.03070021174970603,0.08175672897708414,0.1490708999126616,1,1,1
563,2013-08-08,1.902798056602478,1.9437179565429688,1.7215789556503296,1.8268029689788816,1.684710144996643,12087712,-0.020586368494324655,0.2013820977155774,0.24743607566265585,0.030683228241911126,0.08218221738122265,0.14945810902482368,-1,1,1
564,2013-08-09,1.8589550256729128,1.9144890308380127,1.7595770359039309,1.7771140336990356,1.6388860940933228,3684372,-0.027576708417609504,0.18166431909377914,0.26384580284284437,0.030675295943211525,0.08251535450779951,0.1499012774156169,-1,1,1
565,2013-08-12,1.782960057258606,1.800497055053711,1.6894270181655884,1.6952730417251587,1.5634108781814575,6852475,-0.04714690472166701,0.13451741437211237,0.1424378667568516,0.030707500564701267,0.08267202518620866,0.14997375946395827,-1,1,1
566,2013-08-13,1.6952730417251587,1.7391159534454346,1.6397379636764526,1.648506999015808,1.5202826261520386,4173615,-0.027973785214767535,0.10064364913799674,0.06406584246840312,0.030699965021099222,0.08273307902720192,0.1499053973101415,-1,1,1
567,2013-08-14,1.666043996810913,1.829725980758667,1.6514300107955933,1.7888050079345703,1.6496676206588743,5633132,0.08167777437225067,0.21217422429616348,0.09596369676358668,0.030872961501148093,0.08319373328769009,0.14988469316422226,1,1,1
568,2013-08-15,1.7917280197143557,1.850185990333557,1.7128100395202637,1.7274249792099,1.5930620431900024,3435646,-0.034915955238549796,-0.07652194771466776,0.02570821258032962,0.030877111798352144,0.08316607866426987,0.14977541406427222,-1,-1,1
569,2013-08-16,1.7449619770050049,1.76249897480011,1.6543530225753784,1.6777360439300537,1.5472381114959717,2886873,-0.02918655664530673,-0.08512213586564989,-0.07223954144620802,0.030871272166874186,0.08315120273562385,0.14964403985528724,-1,-1,-1
570,2013-08-19,1.6894270181655884,1.74788498878479,1.6748130321502686,1.6981960535049438,1.5661065578460691,1959023,0.01212125095560722,-0.045424176492433015,0.0,0.030849683664762775,0.08309017449297255,0.14951818808016804,1,-1,0
571,2013-08-20,1.7098870277404783,1.7098870277404783,1.6192779541015625,1.6368149518966677,1.5094999074935913,3186577,-0.03681429164438293,-0.03509156341514908,-0.03163717793377587,0.030857369750049247,0.08302282377395703,0.14938259716013674,-1,-1,-1
572,2013-08-21,1.648506999015808,1.666043996810913,1.5783580541610718,1.604663968086243,1.4798495769500732,4478793,-0.019837882024160074,-0.026955660224541485,-0.0888311565038882,0.030839472180908715,0.08295216605877316,0.14926011936629577,-1,-1,-1
573,2013-08-22,1.6222009658813477,1.6543530225753784,1.6134320497512815,1.6368149518966677,1.5094999074935913,2143087,0.019837882024159974,-0.08879555257263226,-0.04879030636139398,0.03082590476980558,0.08294324250831712,0.14912489370414356,1,-1,-1
574,2013-08-23,1.6368149518966677,1.730347990989685,1.5929720401763916,1.730347990989685,1.5957574844360352,4464081,0.0555702881349227,0.001690690800840253,0.05022721048723907,0.030892203308011842,0.08287194139849707,0.14904137178848692,1,0,1
575,2013-08-26,1.7274249792099,1.7858819961547852,1.7098870277404783,1.7098870277404783,1.5768883228302002,2882083,-0.011895236459361047,0.018982010986785904,0.04189085185915655,0.030868164188529727,0.08280868177995576,0.14894903965086256,-1,1,1
576,2013-08-27,1.7128100395202637,1.7128100395202637,1.6105090379714966,1.6192779541015625,1.4933267831802368,3099676,-0.054446960140758505,-0.04758620010957988,-0.012556108281602023,0.030919229925847898,0.08275012965385457,0.14881968596662026,-1,-1,0
577,2013-08-28,1.6192779541015625,1.6689670085906982,1.6105090379714966,1.6309700012207031,1.5041093826293943,1713717,0.007194588052084576,-0.0035773204131122394,-0.0017900044972787032,0.03089469330974346,0.08267823938303395,0.1486951558847951,1,0,0
578,2013-08-29,1.6514300107955933,1.666043996810913,1.6222009658813477,1.6426609754562378,1.5148910284042358,1182393,0.007142542345748455,0.023403103956796255,0.05485798351112844,0.030870187964847903,0.08261851910360987,0.1486175434338498,1,1,1
579,2013-08-30,1.6514300107955933,1.6865040063858032,1.6222009658813477,1.6777360439300537,1.5472381114959717,1702427,0.021127818756139644,0.02469304068877562,0.11625996184992751,0.030858261423402866,0.08255987590329196,0.1486339836572128,1,1,1
580,2013-09-02,1.6894270181655884,1.7361929416656494,1.6894270181655884,1.7128100395202637,1.579583764076233,882347,0.020690028046407658,-0.010187219399739302,0.14480891969214646,0.030845764429753498,0.08248793505592233,0.14870878746071223,1,-1,1
581,2013-09-03,1.7245019674301147,1.7683449983596802,1.7128100395202637,1.7391159534454346,1.6038435697555542,3631685,0.015241591638327695,0.01694960869794939,0.16005051133047435,0.03082725081677372,0.08242439513507602,0.14881788468309842,1,1,1
582,2013-09-04,1.7566540241241455,1.7566540241241455,1.6981960535049438,1.7186559438705444,1.584974765777588,2164299,-0.011834354012117089,0.059562214826591,0.1423161772990091,0.03080354610424482,0.08240509898736033,0.1488849763325954,-1,1,1
583,2013-09-05,1.7361929416656494,1.7741910219192505,1.7098870277404783,1.7508080005645752,1.6146265268325806,2160878,0.018534838617233013,0.07090246539173932,0.1907038167021582,0.03078855515360298,0.08240379338300817,0.149070463920674,1,1,1
584,2013-09-06,1.771268010139465,1.832648992538452,1.7332710027694702,1.8268029689788816,1.684710144996643,3071964,0.04249003157579855,0.10624995462178945,-0.020586368494324655,0.03081651994647785,0.08247574994460566,0.14893995387188405,1,1,-1
585,2013-09-09,1.8355720043182373,1.9583330154418943,1.8355720043182373,1.885261058807373,1.7386209964752195,4608459,0.031498876484589156,0.11662101235023896,0.031498876484589156,0.030820625432073936,0.08257330660366254,0.1488377735879422,1,1,1
586,2013-09-10,1.902798056602478,1.9641790390014648,1.8998750448226929,1.940794944763184,1.7898355722427368,3741508,0.02903135043944625,0.12496233474327771,0.08810693534164504,0.03082025918493583,0.08269258840534181,0.14880267027082444,1,1,1
587,2013-09-11,1.952486991882324,1.967100977897644,1.8764920234680176,1.911566972732544,1.7628811597824097,1462253,-0.015174344203525238,0.0945463989014248,0.12007949585978668,0.030799086270434196,0.08273501292220467,0.14882177717304987,-1,1,1
588,2013-09-12,1.9086439609527588,1.9875619411468504,1.9086439609527588,1.9583330154418943,1.806009292602539,1978866,0.02417029875188801,0.13055105166542985,0.1722235798264422,0.030791145741273042,0.08286814319636804,0.1489546481129504,1,1,1
589,2013-09-13,1.9583330154418943,2.0723249912261963,1.929103970527649,2.0460190773010254,1.8868753910064695,3555048,0.04380238264545784,0.15581859569365447,0.1343481880996494,0.030821597696587964,0.08307951428255335,0.1490001368609729,1,1,1
590,2013-09-16,2.057710886001587,2.116168975830078,2.054788112640381,2.1073999404907227,1.943481683731079,2679543,0.029558940265030663,0.14288750438288664,0.19882308360322976,0.030821872902186492,0.0832465467123053,0.1492005435188331,1,1,1
591,2013-09-17,2.119091033935547,2.2213919162750244,2.119091033935547,2.2184700965881348,2.045912742614746,4032658,0.05136288068808479,0.16275150858638224,0.27937252093662135,0.030872121428404307,0.08347762554668509,0.14966061763959823,1,1,1
592,2013-09-18,2.23600697517395,2.2944650650024414,2.1453969478607178,2.2243149280548096,2.051302909851074,4609144,0.002631158071449278,0.13635131621838528,0.2698824280524633,0.030846416861935885,0.0836211525082531,0.1500810718668611,0,1,1
593,2013-09-19,2.23600697517395,2.2476980686187744,2.148319959640503,2.1570889949798584,1.989305853843689,2617618,-0.03068934546538484,0.12083631495652575,0.2760073742314615,0.030843970318533413,0.08372001652390157,0.150519006477318,-1,1,1
594,2013-09-20,2.1453969478607178,2.23600697517395,2.113245964050293,2.1570889949798584,1.989305853843689,2783892,0.0,0.09666601620463772,0.2958452562556215,0.030818002528667832,0.08376052789564425,0.15102605124417734,0,1,1
595,2013-09-23,2.1453969478607178,2.23600697517395,2.113245964050293,2.2184700965881348,2.045912742614746,1284689,0.0280581873939356,0.08092182095311536,0.30406556162539694,0.030815642659614683,0.08376963836950566,0.15155914880528498,1,1,1
596,2013-09-24,2.1453969478607178,2.2418529987335205,2.113245964050293,2.2213919162750244,2.048607349395752,1481070,0.0013161760884543116,0.05267905677653901,0.24981144957892865,0.030789922758260528,0.08373578651801845,0.15189251721003166,0,1,1
597,2013-09-25,2.23600697517395,2.23600697517395,2.195086002349853,2.2243149280548096,2.051302909851074,1464648,0.001314981982994936,0.002631158071449278,0.2630216680212847,0.030764266976786254,0.08366602628319472,0.15226623337118214,0,0,1
598,2013-09-26,2.233083963394165,2.233083963394165,2.203855037689209,2.206778049468994,2.035130023956299,1004144,-0.007915415107442878,-0.007915415107442878,0.3095532130546003,0.030739684017301393,0.08359533258964895,0.1528051753227559,-1,0,1
599,2013-09-27,2.2213919162750244,2.2213919162750244,2.1921639442443848,2.206778049468994,2.035130023956299,6566114,0.0,0.022773930357941802,0.30235862500251554,0.030714017279025563,0.08353426705898924,0.1533105015773414,0,1,1
600,2013-09-30,2.2213919162750244,2.2213919162750244,2.174626111984253,2.206778049468994,2.035130023956299,915533,0.0,0.022773930357941802,0.2952160826567673,0.03068841472648221,0.0834733309583617,0.15378363429106592,0,1,1
601,2013-10-01,2.2243149280548096,2.2447760105133057,2.195086002349853,2.23600697517395,2.0620851516723637,789630,0.01315811917830644,0.00787386214231284,0.2872463830789342,0.030668499878012036,0.08340560950288507,0.15422278643748785,1,0,1
602,2013-10-02,2.23600697517395,2.2418529987335205,2.195086002349853,2.200932025909424,2.029738664627075,1957996,-0.01581075598406163,-0.009253069930203046,0.250745599048465,0.03064870189733676,0.08333563264357624,0.15453499144503915,-1,-1,1
603,2013-10-03,2.206778049468994,2.233083963394165,2.1980090141296387,2.206778049468994,2.035130023956299,1206000,0.002652636805755072,-0.007915415107442878,0.2381566442158922,0.030623658200317625,0.08326580843331613,0.15480544654613015,0,0,1
604,2013-10-04,2.2155470848083496,2.238929986953736,2.1278600692749023,2.200932025909424,2.029738664627075,4173615,-0.0026526368057551335,-0.0026526368057551335,0.2473383614222542,0.030598305035360505,0.083196416845458,0.15510090915197486,0,0,1
605,2013-10-07,2.200932025909424,2.23600697517395,2.1863179206848145,2.23600697517395,2.0620851516723637,1797196,0.01581075598406157,0.01315811917830644,0.24461427878908285,0.03058087237911004,0.08313130848448261,0.1553850435162231,1,1,1
606,2013-10-08,2.2418529987335205,2.323693037033081,2.238929986953736,2.323693037033081,2.142950773239136,3693952,0.038466071597554496,0.05162419077586088,0.24059031881083873,0.030598185117112594,0.08309721996882889,0.15565422757504666,1,1,1
607,2013-10-09,2.338308095932007,2.4113800525665283,2.338308095932007,2.408457040786743,2.221122026443481,3088728,0.03582856405482078,0.07429463565237526,0.24492000638107037,0.03060984801900624,0.08309508842821234,0.15593356035349165,1,1,1
608,2013-10-10,2.4406089782714844,2.545833110809326,2.420149087905884,2.513680934906006,2.318161725997925,3555390,0.04276187637395707,0.1328672680103938,0.258650532315581,0.030636401032007904,0.08322242842494627,0.1562520794315951,1,1,1
609,2013-10-11,2.554600954055786,2.554600954055786,2.423072099685669,2.4756829738616943,2.283118724822998,1530337,-0.015231879813025208,0.1149827513916135,0.258592996706081,0.030616577434169852,0.08330190509296223,0.15656716094328996,-1,1,1
610,2013-10-14,2.4493770599365234,2.621828079223633,2.402611017227173,2.604290008544922,2.4017226696014404,4997116,0.05064378156530583,0.1682791697626744,0.28506647951949887,0.030663057926070155,0.08353744703500404,0.15696490392249357,1,1,1
611,2013-10-15,2.6159820556640625,2.73874306678772,2.6130590438842773,2.715359926223755,2.5041534900665283,4600248,0.0417644255567941,0.19423283933540705,0.28302852243083537,0.030686733532026892,0.08386659995289708,0.1573516688665909,1,1,1
612,2013-10-16,2.721205949783325,2.7796640396118164,2.6802849769592285,2.756279945373535,2.5418901443481445,2788340,0.014957410577766872,0.17072417831561937,0.26842699274357157,0.030668340574030648,0.08410515922742183,0.15768701513749,1,1,1
613,2013-10-17,2.747512102127075,2.846889972686768,2.7299740314483643,2.8205840587615967,2.601193189620972,2091084,0.023062051852489263,0.1579576661132877,0.2401261639079759,0.030658565901842492,0.08429881252914695,0.1579339965906019,1,1,1
614,2013-10-18,2.829353094100952,2.8731958866119385,2.7358200550079346,2.7504351139068604,2.5365004539489746,2858818,-0.02518485413974376,0.09001093559958702,0.21231015169678283,0.030649260761323967,0.08431893815862455,0.15810367479493326,-1,1,1
615,2013-10-21,2.7504351139068604,2.803046941757202,2.7065908908843994,2.747512102127075,2.533804655075073,1977497,-0.001063310337597981,0.10417950507501411,0.24193618682456952,0.03062429253577927,0.0843669969051191,0.15835119729253982,0,1,1
616,2013-10-22,2.7504351139068604,2.791354894638061,2.7270519733428955,2.747512102127075,2.533804655075073,2158483,0.0,0.05353572350970833,0.24193618682456952,0.030599406571405134,0.0843316280497298,0.1585962274003269,0,1,1
617,2013-10-23,2.762125968933105,2.762125968933105,2.6422879695892334,2.659825086593628,2.4529380798339844,3090097,-0.03243544835192576,-0.02066415039901157,0.18144255107870827,0.03060089242914202,0.08426485017317974,0.1586876769438479,-1,-1,1
618,2013-10-24,2.6305959224700928,2.691977024078369,2.572139024734497,2.572139024734497,2.372072219848633,2231356,-0.03352250563457182,-0.06914406661135028,0.1466038693556822,0.030604128749016152,0.08423531247874641,0.15870877208634582,-1,-1,1
619,2013-10-25,2.5838301181793213,2.689054012298584,2.5750620365142822,2.6305959224700928,2.4259822368621826,1734245,0.022472548936094912,-0.06973356952774451,0.16776143630878204,0.03059392347035047,0.08420646169927806,0.15876967080879084,1,-1,1
620,2013-10-28,2.636441946029663,2.747512102127075,2.636441946029663,2.747512102127075,2.533804655075073,2121191,0.0434854050504027,-0.001063310337597981,0.21916225646662768,0.03062130350391746,0.08413806279723972,0.15894699681992516,1,0,1
621,2013-10-29,2.74458909034729,2.7767410278320312,2.715359926223755,2.71828293800354,2.5068483352661133,1240897,-0.0106954038852383,-0.0106954038852383,0.2084668525813893,0.03059912242489272,0.08406987897875597,0.15909593640652506,-1,-1,1
622,2013-10-30,2.74458909034729,2.782586097717285,2.604290008544922,2.6305959224700928,2.4259822368621826,2283702,-0.0327900011651644,-0.04348540505040276,0.17567685141622497,0.0306011711113691,0.08401543920869659,0.1591696237832688,-1,-1,1
623,2013-10-31,2.67736291885376,2.8059699535369877,2.67736291885376,2.7767410278320312,2.5607597827911377,5249607,0.05406754087050717,0.04301758417203021,0.21658627310842568,0.030655966087672598,0.08397018689565051,0.1593356675211715,1,1,1
624,2013-11-01,2.791354894638061,2.858581066131592,2.6802849769592285,2.762125968933105,2.5472819805145264,3349772,-0.0052772860681635555,0.0712628037384385,0.22711974302432375,0.030631858216949952,0.08395909276749315,0.15952672882661434,-1,1,1
625,2013-11-04,2.8059699535369877,2.864427089691162,2.71828293800354,2.838120937347412,2.617365837097168,2086294,0.027141529596810966,0.07593178439915457,0.2516086358153797,0.030627832286261026,0.08395494368437328,0.15978214547689387,1,1,1
626,2013-11-05,2.838120937347412,2.8439669609069824,2.7328970432281494,2.7358200550079346,2.523021936416626,1604920,-0.03671096318355635,-0.004264583834804463,0.21755030943757836,0.030636877828066116,0.08388722213077213,0.15994498380040229,-1,0,1
627,2013-11-06,2.7504351139068604,2.770895004272461,2.648133993148804,2.762125968933105,2.5472819805145264,1456095,0.009569433586745318,0.01600025363717937,0.2113089870402622,0.0306152532817219,0.0838240248330382,0.16009100625406122,1,1,1
628,2013-11-07,2.767971992492676,2.905348062515259,2.7358200550079346,2.890733003616333,2.6658849716186523,4458607,0.0455094426181712,0.09429969742051485,0.218352358060879,0.030646797036728592,0.08385164917635925,0.1602525462874164,1,1,1
629,2013-11-08,2.861504077911377,2.9784200191497803,2.846889972686768,2.9287309646606445,2.700927972793579,4440132,0.013059106909205294,0.05329126345921301,0.1955829009152633,0.030627379912601,0.08381699031693166,0.1603593925381636,1,1,1
630,2013-11-11,2.9345760345458984,3.0076489448547363,2.7533578872680664,2.7533578872680664,2.5391955375671387,2585116,-0.06174799462409745,-0.0031794450967210126,0.09107302991720888,0.030699245322229535,0.08374983623746843,0.1602904622980947,-1,0,1
631,2013-11-12,2.747512102127075,2.7855091094970703,2.5750620365142822,2.5750620365142822,2.3747682571411133,3346350,-0.06694759104328143,-0.09726856573681346,0.03935731868695276,0.03078740275905606,0.083763922270501,0.16017661765098412,-1,-1,1
632,2013-11-13,2.577984094619751,2.5838301181793213,2.4669148921966557,2.4698379039764404,2.277728319168091,4441501,-0.0417211031097608,-0.10227870566301785,-0.053007565988114014,0.03080563413137501,0.0837867219461252,0.16005099843853474,-1,-1,-1
633,2013-11-14,2.49029803276062,2.648133993148804,2.49029803276062,2.595521926879883,2.393636465072632,2631646,0.04963510172046264,-0.06221303752930049,-0.04513688982444538,0.030847116564245818,0.08375061045204729,0.15992330306433805,1,-1,-1
634,2013-11-18,2.651057004928589,2.7328970432281494,2.636441946029663,2.6656711101531982,2.458329200744629,1248766,0.02666822532639866,-0.08105425482107301,-0.03342607507581345,0.03084228527901734,0.08373817793903712,0.1597935639657187,1,-1,-1
635,2013-11-19,2.659825086593628,2.686131000518799,2.548755884170532,2.577984094619751,2.377462387084961,3046304,-0.03344811477358639,-0.12756147650386468,-0.08993624170188896,0.03084495704111411,0.08381262048736426,0.15968836125473315,-1,-1,-1
636,2013-11-21,2.545833110809326,2.71828293800354,2.5107579231262207,2.636441946029663,2.431373119354248,3999472,0.022422525574165828,-0.043390956305601455,-0.04232886198797947,0.030834628825894286,0.08375946907334807,0.15956086108183712,1,-1,-1
637,2013-11-22,2.636441946029663,2.67736291885376,2.5896759033203125,2.595521926879883,2.393636465072632,1881017,-0.015642636126978055,0.007913998610701897,-0.056908187777359565,0.030815881268771418,0.08369485699619864,0.15943809060889302,-1,0,-1
638,2013-11-25,2.6159820556640625,2.639364957809448,2.545833110809326,2.545833110809326,2.3478128910064697,1705164,-0.019329675863942623,0.030305425856520178,-0.07623786364130215,0.03080026346993077,0.08364093152976972,0.15932478542050388,-1,1,-1
639,2013-11-26,2.5604469776153564,2.5925989151000977,2.4406089782714844,2.499067068099976,2.3046841621398926,2919717,-0.01854045895459776,-0.037870134818540326,-0.062342874243974104,0.03078394022277745,0.08358457476873396,0.15920474871064202,-1,-1,-1
640,2013-11-27,2.5078349113464355,2.5604469776153564,2.379228115081787,2.4259939193725586,2.237294912338257,2799630,-0.029676185390795962,-0.09421454553573497,-0.05849655400019823,0.030780686744378463,0.0835922995478502,0.15908340327884157,-1,-1,-1
641,2013-11-28,2.4523000717163086,2.551677942276001,2.4523000717163086,2.5282950401306152,2.33163857460022,2380524,0.041303874310014824,-0.01946255645213388,-0.039665228626278366,0.03080213136490756,0.08352817463020547,0.1589567945911187,1,-1,-1
642,2013-11-29,2.5282950401306152,2.548755884170532,2.434762954711914,2.4552230834960938,2.2642507553100586,2513612,-0.0293275522277612,-0.07121263425406085,-0.11247818590444231,0.03079839011175993,0.08350251773680804,0.1588717836348583,-1,-1,-1
643,2013-12-02,2.4552230834960938,2.4815289974212646,2.382150888442993,2.382150888442993,2.196861505508423,2583748,-0.030213811958303624,-0.08578381008538642,-0.13199659397750763,0.03079588265506275,0.08349662429024901,0.15880701168385936,-1,-1,-1
644,2013-12-03,2.402611017227173,2.414303064346313,2.279850006103516,2.3061559200286865,2.1267778873443604,3849278,-0.0324217797098906,-0.09887591393133444,-0.13162837252223383,0.030796681306075657,0.08351169930071853,0.15874180448186,-1,-1,-1
645,2013-12-04,2.338308095932007,2.3646140098571777,2.2213919162750244,2.2213919162750244,2.048607349395752,4314229,-0.037448045769543165,-0.11778350074627984,-0.22314395916228422,0.030805950558290475,0.08356254213150134,0.15882139758044536,-1,-1,-1
646,2013-12-05,2.338308095932007,2.3646140098571777,2.2184700965881348,2.326616048812866,2.145646572113037,3338139,0.046280883623376484,-0.04182643173210734,-0.17158578947074415,0.030838688085197293,0.0835088874477957,0.15880842568526554,1,-1,-1
