Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2011-01-17,0,26.489999771118164,26.489999771118164,25.86000061035156,26.0,25.771413803100582,519800,5.971849588505138,-0.0190481740243989,0.0030817195323992,0.022953789126654,0.02379316927112,0.0527296715563086,0.0858775045664914,-1,0,1
2011-01-18,0,26.0,26.600000381469727,25.940000534057617,26.46999931335449,26.237279891967773,1131200,5.631253586109373,0.0179154105262519,0.0373335500770615,0.0275773480241935,0.0237727816990926,0.0526766855077258,0.0857102814048167,1,1,1
2011-01-19,0,26.299999237060547,26.56999969482422,25.64999961853028,26.01000022888184,25.781326293945312,899100,5.439157228648855,-0.017530853237998,-0.0053680373232023,0.044015039202943,0.0237520835056109,0.052573703874909,0.085570442010727,-1,-1,1
2011-01-20,0,25.90999984741211,26.14999961853028,25.5,25.549999237060547,25.325368881225582,1212000,5.206564713760262,-0.0178438268897914,-0.0477645572375561,0.0070698566221522,0.0237322336955993,0.0525564801973864,0.0853908424344774,-1,-1,0
2011-01-21,0,25.84000015258789,25.89999961853028,25.309999465942383,25.71999931335449,25.493873596191406,580700,5.140182538046338,0.0066315562486182,-0.0373947404604493,0.0204248407240771,0.0236900951333465,0.0525057657560266,0.0852192202773451,1,-1,1
2011-01-24,0,25.86000061035156,25.8700008392334,25.459999084472656,25.76000022888184,25.533523559570312,403100,5.064216919318477,0.001554065994698,-0.02832182138262,0.0271510493740332,0.0236448540704826,0.0524328766336634,0.085055340876414,0,-1,1
2011-01-26,0,25.61000061035156,26.049999237060547,25.43000030517578,25.71999931335449,25.493873596191406,657300,4.770810075501123,-0.0015540659946981,-0.0108277133529192,0.0481876208779825,0.0235998925194045,0.0523350176934117,0.0849274523718893,0,-1,1
2011-01-27,0,25.89999961853028,25.959999084472656,24.950000762939453,25.1299991607666,24.90906143188477,1103200,4.584144871922044,-0.0232065219721936,-0.0519496458513648,0.0011944780835228,0.0235983808788748,0.0523325451534018,0.0847519425185664,-1,-1,0
2011-01-28,0,25.13999938964844,25.489999771118164,24.350000381469727,24.520000457763672,24.304426193237305,836300,4.351290496396445,-0.0245731685680705,-0.0589919611814372,-0.0069091642228313,0.0236017639942914,0.0523578529251626,0.0845800522092733,-1,-1,0
2011-01-31,0,24.5,25.200000762939453,23.549999237060547,23.809999465942383,23.60066604614257,1218900,4.562030436630332,-0.0293835477019417,-0.0705316819935874,-0.0285675205514323,0.0236253104569771,0.0524361341180801,0.0844315035725032,-1,-1,-1
2011-02-01,0,23.700000762939453,24.530000686645508,23.559999465942383,24.0,23.788997650146484,1409,4.278991032908532,0.0079482562566294,-0.0692149819855764,-0.0408219496207064,0.0235862023454372,0.0525057365890864,0.0843062346811551,1,-1,-1
2011-02-02,0,24.040000915527344,24.190000534057617,23.34000015258789,23.46999931335449,23.263656616210938,836000,4.062277149659697,-0.0223308492492563,-0.0930998972295308,-0.0671448311791162,0.0235806924749603,0.0527115253690456,0.0842538387218509,-1,-1,-1
2011-02-03,0,23.989999771118164,23.989999771118164,22.81999969482422,23.450000762939453,23.24383354187012,1577,3.57206242527543,-0.0008524680852005,-0.0923982993200334,-0.0993724327840704,0.0235366811311619,0.0529080782832921,0.0843338397175997,0,-1,-1
2011-02-04,0,23.3700008392334,23.38999938964844,22.670000076293945,22.670000076293945,22.47068977355957,1017800,3.406343756395347,-0.033828089590903,-0.1030198669387427,-0.1553472432133341,0.0235812951880618,0.0531725468146143,0.0847563788577747,-1,-1,-1
2011-02-07,0,22.809999465942383,23.15999984741211,22.63999938964844,22.700000762939453,22.50042724609375,718600,3.43524646902472,0.0013225144865995,-0.0771241838840727,-0.1544023165235611,0.0235378269021701,0.0532706468683107,0.0851618112442939,0,-1,-1
2011-02-08,0,22.700000762939453,23.31999969482422,22.68000030517578,22.940000534057617,22.738317489624023,1438,3.21792527387741,0.0105171988170079,-0.0372234373651228,-0.1221326694278487,0.0235037260229371,0.0532129446380072,0.0853476038068258,1,-1,-1
2011-02-09,0,23.200000762939453,23.200000762939453,22.06999969482422,22.07999992370605,21.88587760925293,1188200,3.4138066054157234,-0.0382099257752679,-0.0833816193970203,-0.1603425952031167,0.0235719078335598,0.0533419381003532,0.0857801460186833,-1,-1,-1
2011-02-10,0,22.270000457763672,22.81999969482422,22.040000915527344,22.5,22.30218505859375,1407900,3.496829679669536,0.0188430875690806,-0.0422076825786834,-0.1251630876156255,0.0235577681664617,0.0532962389946434,0.0859715718677546,1,-1,-1
2011-02-11,0,22.559999465942383,23.709999084472656,22.299999237060547,23.709999084472656,23.50154495239257,1247000,3.687054618620904,0.0523815032879733,0.0110262887944904,-0.0979523184899183,0.0237295999794013,0.0532039767178567,0.0860198358713022,1,1,-1
2011-02-14,0,23.57999992370605,23.88999938964844,23.059999465942383,23.6200008392334,23.412338256835938,1482500,3.812914884699096,-0.003803002308457,0.0410513760769364,-0.1263080138229377,0.023687375464005,0.0531727181440181,0.0862098127409365,-1,1,-1
2011-02-15,0,23.420000076293945,23.549999237060547,22.920000076293945,23.100000381469727,22.89690971374512,721900,4.162322810098192,-0.0222612048797067,0.0174676567106301,-0.1448309581741561,0.0236813027601105,0.0530887928453719,0.0865075500612557,-1,1,-1
2011-02-16,0,23.200000762939453,23.479999542236328,22.979999542236328,23.459999084472656,23.25374412536621,862900,4.175396966675802,0.0154642022623555,0.0224146601559775,-0.1218479028286694,0.0236575464523191,0.0530130082132135,0.0866626973270077,1,1,-1
2011-02-17,0,23.3799991607666,23.600000381469727,23.020000457763672,23.020000457763672,22.81761360168457,505400,4.418888143694007,-0.018933392613205,0.0416911933180402,-0.1217331214174755,0.0236413031760254,0.0529836309340963,0.0868132556571406,-1,1,-1
2011-02-18,0,23.06999969482422,23.350000381469727,22.90999984741211,23.0,22.79778861999512,1040000,4.4366602537691,-0.0008692231997137,0.0219788825492461,-0.1405177551434413,0.0235989165985842,0.0529074584963339,0.087066982727098,0,1,-1
2011-02-21,0,23.07999992370605,23.07999992370605,21.90999984741211,22.15999984741211,21.96517372131348,2558200,5.284404066253826,-0.0372053545031195,-0.0676079752418466,-0.1601922564085626,0.0236590333129714,0.0529567721345316,0.0874422105702963,-1,-1,-1
2011-02-22,0,21.89999961853028,22.3700008392334,21.36000061035156,22.3700008392334,22.173328399658203,5098900,7.678503453088666,0.0094319567493845,-0.0543730161840048,-0.1329164727693864,0.0236242965263013,0.0529520226120257,0.0876388350146159,1,-1,-1
2011-02-23,0,22.5,22.5,21.21999931335449,21.299999237060547,21.112733840942383,3714700,8.788903750725968,-0.0490137851315828,-0.0811255964358809,-0.1885618141495877,0.0237583307500341,0.0530645023648355,0.0882081493678088,-1,-1,-1
2011-02-24,1,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,21.112733840942383,0,8.12381494962125,0.0,-0.0965897986982364,-0.1901158801442858,0.0237163474419292,0.0532637533906401,0.0887762487335649,0,-1,-1
2011-02-25,0,22.309999465942383,22.440000534057617,21.6299991607666,21.71999931335449,21.529041290283203,2032500,8.42991882396274,0.0195264233485999,-0.0581299827364314,-0.1690353908009877,0.023704645064456,0.0532685242559288,0.0891754350699376,1,-1,-1
2011-02-28,0,22.0,22.229999542236328,21.81999969482422,22.020000457763672,21.826404571533203,1010300,8.161810117118112,0.0137176743701794,-0.043543085166538,-0.1321111944586145,0.0236780762855566,0.0532265487476454,0.0893409670100911,1,-1,-1
2011-03-01,0,22.1299991607666,22.18000030517578,21.299999237060547,21.299999237060547,21.112733840942383,1234500,8.3637645360178,-0.0332440977187796,-0.0395818283821981,-0.1407821236093236,0.0237154930182445,0.0531744858029686,0.0895496430451389,-1,-1,-1
2011-03-02,0,21.290000915527344,21.68000030517578,21.0,21.299999237060547,21.112733840942383,2004500,8.835159003388167,0.0,-0.0490137851315828,-0.1113985759073818,0.0236741692918607,0.0531477685110104,0.0896077415493067,0,-1,-1
2011-03-03,0,21.600000381469727,21.729999542236328,21.450000762939453,21.5,21.310976028442383,1574800,9.30175971666262,0.0093458884701035,0.0093458884701035,-0.1100009436939077,0.0236403043547939,0.0530597635124258,0.0896576970030887,1,1,-1
2011-03-04,0,21.600000381469727,21.600000381469727,21.09000015258789,21.36000061035156,21.17220687866211,1308800,9.386496694421128,-0.0065329212092274,0.0028129672608762,-0.0942030156538788,0.0236019515674207,0.0529678169806571,0.0896440852977606,-1,0,-1
2011-03-09,0,21.36000061035156,21.36000061035156,21.36000061035156,21.36000061035156,21.17220687866211,0,8.196270379083407,0.0,-0.0167134560877239,-0.0933505475686782,0.0235612503141554,0.0528801483433763,0.0896264319305029,0,-1,-1
2011-03-10,0,21.100000381469727,21.21999931335449,20.51000022888184,20.71999931335449,20.53783226013184,1686500,6.535149410361998,-0.0304206638314637,-0.0608517942893671,-0.089943121809239,0.0235853599748253,0.0528939943285046,0.0895961767409866,-1,-1,-1
2011-03-11,0,20.64999961853028,21.299999237060547,20.520000457763672,21.209999084472656,21.02352523803711,1185600,5.4018875502460695,0.023373398693067,-0.0042342978775206,-0.0678922376027715,0.0235869309414993,0.0528017641089249,0.0895018719570912,1,0,-1
2011-03-14,0,21.18000030517578,21.420000076293945,20.84000015258789,21.200000762939453,21.013614654541016,895200,5.800344355473815,-0.0004715156028709,-0.0047058134803915,-0.0788809520226505,0.0235466475110567,0.0527100215418993,0.0894365075899297,0,0,-1
2011-03-15,0,20.81999969482422,22.190000534057617,20.600000381469727,22.190000534057617,21.994911193847656,4316300,6.884398585439025,0.0456405726918898,0.0315888707413946,0.0049695464445073,0.0236604016200063,0.0526608174888947,0.0892768430848819,1,1,0
2011-03-16,0,22.14999961853028,22.299999237060547,21.299999237060547,21.88999938964844,21.697546005249023,1913000,7.296513362143351,-0.0136119503957682,0.0245098415548538,-0.0274854915203415,0.0236326172162967,0.0525967395307011,0.0891204071369652,-1,1,-1
2011-03-17,0,21.809999465942383,22.1200008392334,21.34000015258789,21.6200008392334,21.42992210388184,1362900,7.363091003799363,-0.0124109922668222,0.0120988492880317,-0.0922779870751369,0.0236027639381701,0.0525147699372302,0.0890975593962119,-1,1,-1
2011-03-18,0,21.950000762939453,22.049999237060547,21.5,21.739999771118164,21.548866271972656,1954300,7.358695262252572,0.005535031407615,0.0480545445271107,-0.0829399533590646,0.0235656336831157,0.0525128061746257,0.0890444274227985,1,1,-1
2011-03-21,0,21.600000381469727,21.989999771118164,21.420000076293945,21.88999938964844,21.697546005249023,899,6.648240118179805,0.006875960859207,0.0315571066932507,-0.0538027876201508,0.0235299611664764,0.052463645850793,0.0889222050685971,1,1,-1
2011-03-22,0,21.489999771118164,21.86000061035156,21.43000030517578,21.68000030517578,21.48939323425293,972700,6.504046854762973,-0.0096396913751555,0.0223889309209659,-0.078906681257662,0.0234964971741933,0.0523963249711611,0.0888572504143656,-1,1,-1
2011-03-23,0,21.5,22.11000061035156,21.5,22.0,21.80657958984375,952700,6.94409898443871,0.0146522648449282,-0.0085993769259955,-0.0453210237995286,0.0234736372975561,0.0523082537958904,0.0887222788291455,1,-1,-1
2011-03-24,0,21.89999961853028,22.15999984741211,21.76000022888184,22.1200008392334,21.925525665283203,1440,6.211096738129634,0.0054397732767641,0.0104523467465369,-0.0390120273230506,0.0234370937581182,0.0522261892291471,0.0885798988771776,1,1,-1
2011-03-25,0,21.96999931335449,22.549999237060547,21.350000381469727,22.030000686645508,21.83631706237793,1096100,6.1901119543589775,-0.004077009600772,0.018786329412587,-0.0058836824207033,0.0233991772571398,0.0521542537208794,0.0884226121154377,-1,1,0
2011-03-28,0,22.309999465942383,22.36000061035156,22.0,22.25,22.05438232421875,647100,6.09394718807426,0.0099368230266266,0.0231881210315985,-0.0053788161434612,0.0233681706097269,0.052089511184676,0.0882662627714099,1,1,0
2011-03-29,0,22.190000534057617,22.3799991607666,21.89999961853028,22.09000015258789,21.895790100097656,1239800,4.658036103584711,-0.0072169415371443,0.0090952186352471,0.0364180274509771,0.0233329265291255,0.0520073291700428,0.0881544986558212,-1,1,1
2011-03-30,0,22.229999542236328,22.299999237060547,21.809999465942383,22.100000381469727,21.90570068359375,1239800,4.354106148872139,0.0004525226647722,0.0191874326751748,0.0368705501157493,0.0232947037824824,0.0519368263636861,0.0880439215418437,0,1,1
2011-03-31,0,22.09000015258789,22.09000015258789,21.84000015258789,21.84000015258789,21.647987365722656,1233900,4.301249611818998,-0.0118344203309121,-0.0072992525006655,0.0055097064362372,0.0232656609944639,0.0518509978203774,0.0878943277384071,-1,-1,0
2011-04-01,0,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,21.647987365722656,0,3.4092265775442185,0.0,-0.0127390257774297,-0.0082079679339423,0.0232277557022888,0.0517679275650024,0.0877406184521212,0,-1,0
2011-04-04,0,21.89999961853028,22.0,21.68000030517578,21.850000381469727,21.657899856567383,893600,3.818753042894107,0.0004577895364184,-0.0082042266402391,0.0254939193212556,0.0231900816309906,0.0516831905777838,0.0876130043729438,0,-1,1
2011-04-05,0,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,21.657899856567383,0,3.375998037096644,0.0,-0.0181410496668658,0.0254939193212556,0.0231525440038101,0.0516050789161139,0.0874859170475995,0,-1,1
2011-04-06,0,21.82999992370605,22.07999992370605,21.520000457763672,21.75,21.558778762817383,760700,3.2833204461540704,-0.0045871765589998,-0.0155112846887213,0.0115608542921521,0.0231163356726852,0.0515250748462344,0.0873436392103808,-1,-1,1
2011-04-07,0,21.65999984741211,21.84000015258789,21.18000030517578,21.3799991607666,21.19202995300293,1390500,3.9068232233731193,-0.0171579354027447,-0.0331217427562384,0.0009358400986348,0.0230983822203365,0.0514687305458554,0.0871952595284352,-1,-1,0
2011-04-08,0,21.3700008392334,21.39999961853028,20.850000381469727,20.8700008392334,20.68651580810547,1218800,3.933892104762733,-0.0241430876045882,-0.0454304100299144,-0.0232072475059534,0.0230998235199875,0.0514402965979932,0.0870487780819302,-1,-1,-1
2011-04-11,0,20.959999084472656,21.100000381469727,20.61000061035156,20.729999542236328,20.54774475097656,979100,4.057739400801731,-0.0067308873331892,-0.0521612973631037,0.0004825289923209,0.0230654572152551,0.051430795470905,0.0869017420228538,-1,-1,0
2011-04-12,0,20.64999961853028,21.14999961853028,20.59000015258789,20.6299991607666,20.44862365722656,2496300,4.563970943524657,-0.0048356130430845,-0.0574546999426068,-0.0277264827438305,0.0230299033583588,0.0514378090149389,0.0867595201843483,-1,-1,-1
2011-04-13,0,20.84000015258789,20.950000762939453,20.600000381469727,20.799999237060547,20.617130279541016,981700,4.417418054715364,0.0082067198045254,-0.0492479801380811,-0.0190482473364339,0.0229987401228344,0.051418870480499,0.0866134461605152,1,-1,-1
2011-04-14,0,20.799999237060547,20.920000076293945,20.670000076293945,20.84000015258789,20.65677833557129,738300,4.174664301450504,0.0019212170378786,-0.0427395865412026,-0.0627676029904451,0.0229627720046271,0.0513826453960478,0.0865208330654156,0,-1,-1
2011-04-15,0,20.84000015258789,21.09000015258789,20.770000457763672,21.040000915527344,20.85502052307129,710300,4.488435334293245,0.0095511974912278,-0.01603045364723,-0.0396044551034492,0.0229336371150784,0.0513045521052647,0.0863913988565601,1,-1,-1
2011-04-18,0,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,20.85502052307129,0,4.078495697097236,0.0,0.0081126339573581,-0.027193462836627,0.0228975743033832,0.0512273150290627,0.0862513824156307,0,1,-1
2011-04-19,0,20.850000381469727,20.850000381469727,20.459999084472656,20.780000686645508,20.597307205200195,867300,4.456886179314781,-0.0124343626753965,0.0024091586151509,-0.0451628569196385,0.0228712272633215,0.0511470557802639,0.086130056467417,-1,0,-1
2011-04-20,0,21.01000022888184,21.51000022888184,20.950000762939453,21.51000022888184,21.32088851928711,1649300,4.854355718942172,0.0345269247609477,0.0417716964191833,-0.0175118930178979,0.022919648642908,0.0511313414671015,0.0859868636506626,1,1,-1
2011-04-25,0,21.5,21.84000015258789,21.21999931335449,21.76000022888184,21.56869125366211,1862800,5.081225081232303,0.0115555103641449,0.0451204869788025,0.0036833087214024,0.0228938242083486,0.0511251326252083,0.0858473279555172,1,1,0
2011-04-26,0,21.76000022888184,22.059999465942383,21.739999771118164,21.88999938964844,21.697546005249023,1876200,5.409460856358642,0.0059563826537529,0.0491556525946769,-0.0050125734697726,0.0228610607029369,0.0511311694671439,0.0857051785802426,1,1,0
2011-04-27,0,21.920000076293945,21.959999084472656,21.420000076293945,21.450000762939453,21.261417388916016,1005800,5.436286114305048,-0.0203051268632519,0.0192993282401971,-0.0307574736097889,0.0228522299215282,0.0510670418386915,0.0855711259068709,-1,1,-1
2011-04-28,0,21.209999084472656,21.739999771118164,20.799999237060547,21.709999084472656,21.51912879943848,1740500,5.1483877736815815,0.0120482112040483,0.0313475394442455,-0.0146322528049684,0.0228276032024576,0.0510245500709759,0.0854301303773192,1,1,-1
2011-04-29,0,21.700000762939453,21.979999542236328,21.600000381469727,21.799999237060547,21.60833740234375,1909700,5.593745422176732,0.0041369798874186,0.0479188820070607,-0.0204320959441765,0.0227938986038751,0.0510257973026544,0.0852913928028536,1,1,-1
2011-05-02,0,21.8799991607666,22.1200008392334,21.64999961853028,21.790000915527344,21.598426818847656,1303000,5.866816483565285,-0.0004587514871129,0.0129332057590001,-0.0136739058941449,0.0227589118100981,0.0509544092276516,0.0851516429582757,0,1,-1
2011-05-03,0,21.75,21.780000686645508,21.209999084472656,21.270000457763672,21.08299827575684,850300,5.9327667545102445,-0.0241535328226745,-0.0227758374278193,-0.0382799613815917,0.0227616571971677,0.0508866804141681,0.0850271086982644,-1,-1,-1
2011-05-04,0,21.38999938964844,21.88999938964844,21.209999084472656,21.39999961853028,21.211854934692383,1082700,6.419226822537129,0.0060932736650704,-0.0226389464165018,-0.0203522673856089,0.0227298840021173,0.0508190507228618,0.0848903139964922,1,-1,-1
2011-05-05,0,21.100000381469727,22.14999961853028,21.100000381469727,21.940000534057617,21.940000534057617,1685300,6.824039202032992,0.0337512587694705,0.0314174392162206,0.0133989913838613,0.0227736347861491,0.0507775016652576,0.0847634665316374,1,1,1
2011-05-06,0,22.170000076293945,22.56999969482422,21.84000015258789,22.100000381469727,22.100000381469727,2070600,7.048474343101726,0.0072661465959638,0.026635374608136,0.0202073484434068,0.0227430332577806,0.0507265770643527,0.0846442928530749,1,1,1
2011-05-09,0,22.06999969482422,22.489999771118164,21.21999931335449,21.600000381469727,21.600000381469727,1195,6.197980181089411,-0.0228842934340259,-0.0003858987133084,-0.002676944990619,0.0227421470608357,0.0506489707959277,0.0845088260811281,-1,0,0
2011-05-10,0,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,5.335696512912833,0.0,7.285277380436336e-05,0.0019102315683807,0.0227078856368661,0.0505718061028014,0.0843757673886319,0,0,0
2011-05-11,0,21.790000915527344,21.790000915527344,20.88999938964844,20.989999771118164,20.989999771118164,2352500,5.928661575894696,-0.0286472094225406,-0.0044208238260616,-0.0095790424514149,0.022726127484749,0.0504946957386793,0.0842404554357497,-1,0,-1
2011-05-12,0,20.989999771118164,21.420000076293945,20.84000015258789,21.26000022888184,21.26000022888184,1395200,5.763611987081575,0.0127812607514316,0.0022671632602994,0.0273453059046049,0.022703773017192,0.0504188212317426,0.0841328048266942,1,0,1
2011-05-13,0,21.309999465942383,21.39999961853028,20.920000076293945,21.0,21.0,1288500,5.462685083394247,-0.0123049459562226,-0.0437890414653937,0.0217712472815715,0.0226789863983834,0.05039163570042,0.084018186590334,-1,-1,1
2011-05-16,0,21.0,21.0,21.0,21.0,21.0,0,4.866574344026764,0.0,-0.0510551880613575,0.026606860324656,0.0226452324757116,0.0503834380816606,0.0839102930266145,0,-1,1
2011-05-17,0,20.93000030517578,20.950000762939453,20.549999237060547,20.86000061035156,20.86000061035156,901200,4.885048139690298,-0.0066889588913742,-0.0348598535187059,0.0117111816287562,0.0226140770983599,0.0503367977060533,0.0837863754511682,-1,-1,1
2011-05-18,0,20.850000381469727,20.959999084472656,20.36000061035156,20.440000534057617,20.440000534057617,953400,4.811365994669061,-0.0203396873684818,-0.0551995408871878,-0.0105497227776043,0.0226061267524304,0.0503403384901915,0.0836541209272103,-1,-1,-1
2011-05-19,0,20.61000061035156,20.790000915527344,20.020000457763672,20.06999969482422,20.06999969482422,1572000,4.696445986927792,-0.0182676438608897,-0.0448199753255368,-0.0383685641297217,0.0225930326138312,0.0503149233145507,0.0835375507324517,-1,-1,-1
2011-05-20,0,20.07999992370605,20.200000762939453,19.65999984741211,19.65999984741211,19.65999984741211,1281600,4.260865805421758,-0.0206400406449938,-0.0782412767219624,-0.0590086047747156,0.0225856745770539,0.0504032164187315,0.0834512691288996,-1,-1,-1
2011-05-23,0,19.530000686645508,19.850000381469727,19.3700008392334,19.57999992370605,19.57999992370605,933200,4.64735191295502,-0.0040774737518433,-0.0700138045175831,-0.0506517158511624,0.0225532581479656,0.0504560033304128,0.0833512451103775,-1,-1,-1
2011-05-24,0,19.790000915527344,19.86000061035156,19.479999542236328,19.82999992370605,19.82999992370605,675000,4.930873999542894,0.0126873054784643,-0.0573264990391187,-0.0724913351336458,0.0225319350190277,0.0504635377491194,0.0832932141850102,1,-1,-1
2011-05-25,0,19.940000534057617,20.170000076293945,19.71999931335449,19.850000381469727,19.850000381469727,931200,4.276473309952624,0.0010080876665135,-0.049629452481231,-0.0830387578312773,0.0224992551356759,0.0504484901340431,0.0832614077907892,0,-1,-1
2011-05-26,0,19.799999237060547,20.030000686645508,19.51000022888184,19.600000381469727,19.600000381469727,963400,4.04814936917287,-0.0126744406516052,-0.0419642057643543,-0.1016695811366354,0.0224757773947207,0.0504147593503158,0.0832854990734213,-1,-1,-1
2011-05-27,0,19.690000534057617,19.799999237060547,19.5,19.520000457763672,19.520000457763672,528000,3.693315135001584,-0.0040899812632585,-0.0277865431667231,-0.0854544355366421,0.0224439052326541,0.0503560692346087,0.0832590956483423,-1,-1,-1
2011-05-30,0,19.71999931335449,20.32999992370605,19.709999084472656,20.13999938964844,20.13999938964844,1227500,4.216965444922055,0.031268252549022,0.0241217500272926,-0.0662343941916686,0.0224772390858719,0.0503064625334137,0.0831865086917904,1,1,-1
2011-05-31,0,20.170000076293945,20.440000534057617,19.89999961853028,19.940000534057617,19.940000534057617,1342600,4.385834531522332,-0.0099800656680534,0.0182191581110825,-0.0803514397471406,0.0224503974760394,0.0502480980373766,0.0831460575772,-1,1,-1
2011-06-01,0,20.100000381469727,20.18000030517578,19.71999931335449,19.790000915527344,19.790000915527344,849800,4.329280424885346,-0.0075509854403296,-0.0020191328077114,-0.0874436737003574,0.0224211361265028,0.0501749940640243,0.0831240848791683,-1,0,-1
2011-06-02,0,19.84000015258789,20.540000915527344,19.670000076293945,20.540000915527344,20.540000915527344,1314800,4.233029888050337,0.0371974431967173,0.0341702227224923,-0.0260926976809655,0.0224804360598924,0.0501455236100535,0.0830009434340586,1,1,-1
2011-06-03,0,20.38999938964844,20.84000015258789,20.18000030517578,20.64999961853028,20.64999961853028,1064300,4.164857471285816,0.0053410518606214,0.052185715234719,-0.0268449194854146,0.0224505302543307,0.0501654767181021,0.0828787455474879,1,1,-1
2011-06-06,0,20.790000915527344,20.790000915527344,19.89999961853028,20.01000022888184,20.01000022888184,759200,4.099608072518801,-0.0314831408999167,0.0247925555980608,-0.0920793191548019,0.0224789822367447,0.0501173478892551,0.0828699761830817,-1,1,-1
2011-06-07,0,20.1299991607666,20.34000015258789,19.90999984741211,20.100000381469727,20.100000381469727,665000,4.09921092247529,0.0044876740096085,-0.0019880229413526,-0.0948577917411573,0.0224487017167472,0.0500452290461456,0.0828687580939513,1,0,-1
2011-06-08,0,20.0,20.059999465942383,19.25,19.3700008392334,19.3700008392334,1231800,4.213076152405519,-0.0369943132982665,-0.0290022705715657,-0.1089678116053978,0.0224999723886486,0.0499908269362927,0.0829125037046057,-1,-1,-1
2011-06-09,0,19.40999984741211,19.46999931335449,19.040000915527344,19.09000015258789,19.09000015258789,1324300,4.348601772025567,-0.0145608750146208,-0.0360121601458569,-0.1235286866200188,0.0224801258129558,0.0499478790322927,0.0830093028523432,-1,-1,-1
2011-06-10,0,19.09000015258789,19.100000381469727,18.3700008392334,18.850000381469727,18.850000381469727,1983800,4.922372624539916,-0.0126517115995955,-0.0858613149421697,-0.1075331887970736,0.0224572457855562,0.0500655632459586,0.0830452447480795,-1,-1,-1
2011-06-13,0,19.100000381469727,19.100000381469727,18.479999542236328,18.6299991607666,18.6299991607666,593200,4.632807747672265,-0.0117397945650622,-0.1029421613678535,-0.1320542441135675,0.0224331267808795,0.0502679522495722,0.0831733959124679,-1,-1,-1
2011-06-14,0,18.81999969482422,19.07999992370605,18.770000457763672,18.8700008392334,18.8700008392334,949100,4.44509724384463,0.0128002642888577,-0.0586587561790789,-0.1069490338684871,0.0224133026031947,0.0502778959188377,0.0832044914110359,1,-1,-1
2011-06-15,0,18.6299991607666,18.76000022888184,18.39999961853028,18.520000457763672,18.520000457763672,796700,4.401406672543306,-0.0187221499196419,-0.0818685801083293,-0.125671183788129,0.022401925438135,0.0503722372536207,0.0833025030443341,-1,-1,-1
2011-06-16,0,18.450000762939453,18.799999237060547,17.760000228881836,17.899999618530273,17.899999618530273,1457700,4.3820643296231445,-0.0340505623997427,-0.0789248292098055,-0.1530327872964975,0.0224389785105711,0.0504526019726519,0.0835193812554472,-1,-1,-1
2011-06-17,0,18.030000686645508,18.049999237060547,17.690000534057617,17.940000534057617,17.940000534057617,1377000,4.439796824194153,0.0022321948641964,-0.0621317593309883,-0.1304609050638192,0.0224084197341653,0.0504708042779222,0.0836317162444143,0,-1,-1
2011-06-20,0,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,0,4.118013373883565,0.0,-0.0494800477313928,-0.1121932612029295,0.0223774169548278,0.0504531913102273,0.0836739026073404,0,-1,-1
2011-06-21,0,18.290000915527344,18.450000762939453,17.93000030517578,17.979999542236328,17.979999542236328,1071100,4.242813234922481,0.0022271171841228,-0.0355131359822077,-0.0893261033738129,0.0223471074657525,0.050406969247954,0.0836466640346372,0,-1,-1
2011-06-22,0,17.889999389648438,18.07999992370605,17.6200008392334,17.649999618530273,17.649999618530273,983100,4.104957512386091,-0.0185242418175804,-0.0668376420886458,-0.10377287143955,0.022335339138595,0.0504392627465851,0.0836597703083719,-1,-1,-1
2011-06-24,0,17.829999923706055,18.459999084472656,17.829999923706055,18.43000030517578,18.43000030517578,1779300,4.264066084339004,0.0432440264740843,-0.0048714656949195,-0.0732161504439299,0.02242445190158,0.0503690017007657,0.0835948954438776,1,0,-1
2011-06-27,0,18.43000030517578,18.670000076293945,18.11000061035156,18.43000030517578,18.43000030517578,752000,3.765549505718972,0.0,0.0291790967048231,-0.0742242381104434,0.0223937578021238,0.0503331324808119,0.0835320344928497,0,1,-1
2011-06-28,0,18.38999938964844,19.049999237060547,18.1200008392334,19.049999237060547,19.049999237060547,969700,3.9227486851077367,0.0330872732830197,0.0600341751236464,-0.0284625241758184,0.0224332427029427,0.0503828309145237,0.0834134817951583,1,1,-1
2011-06-29,0,19.190000534057617,19.26000022888184,18.61000061035156,18.799999237060547,18.799999237060547,646900,3.801000658679063,-0.0132102322693771,0.0468239428542694,-0.037582775181937,0.0224120462085698,0.0503888244734022,0.083300722359901,-1,1,-1
2011-06-30,0,18.809999465942383,19.049999237060547,18.520000457763672,18.6299991607666,18.6299991607666,544500,3.703335111348172,-0.0090836896879388,0.0355131359822076,-0.0779347174188978,0.0223857266840862,0.0503655169762631,0.0832461590178053,-1,1,-1
