Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2013-08-15,0,11.961161613464355,12.107192039489746,11.69897174835205,12.097234725952148,10.088107109069824,2038050,4.609041737641434,0.0068822969257236,0.021350905292286,0.0272280966443391,0.0202554613054045,0.0443407308317551,0.0706563147524821,1,1,1
2013-08-16,0,12.047452926635742,12.236626625061035,12.010945320129396,12.200119972229004,10.173905372619627,762913,4.489149329063271,0.0084689293755114,0.0183942325289347,0.0376651535020915,0.020245870625554,0.0443186835800806,0.0706208713872731,1,1,1
2013-08-19,0,12.163613319396973,12.346150398254396,11.961161613464355,12.336193084716797,10.287378311157228,2194731,4.879799711561107,0.0110915916721425,0.0140883592633233,0.0317337881403507,0.0202376252252716,0.044295264191733,0.0705833851080292,1,1,1
2013-08-20,0,12.21339511871338,12.395933151245115,12.21339511871338,12.332874298095703,10.284612655639648,863248,4.925176362453066,-0.0002688758262343,0.0342172677174484,0.055549008706797,0.0202263607662052,0.0442824631944014,0.0705577966597985,0,1,1
2013-08-21,0,12.395933151245115,12.395933151245115,11.947887420654297,11.99767017364502,10.005080223083496,2555096,5.4665753458157775,-0.0275558749981408,0.0027700860636506,0.0072347987330526,0.0202368483990664,0.0442576670827405,0.070517820529487,-1,0,1
2013-08-22,0,12.067365646362305,12.140380859375,11.735480308532717,11.828408241271973,9.863927841186523,1408918,5.748408151491391,-0.0142085358378494,-0.0155904686888469,-0.0091921079609881,0.0202315629400712,0.0442374627596138,0.0704815990986354,-1,-1,-1
2013-08-23,0,11.828408241271973,11.981075286865234,11.732160568237305,11.947887420654297,9.963561058044434,1715047,6.005887764377117,0.0100500931790959,-0.0124226724354747,0.0019667952617709,0.0202228112906742,0.0442158940178575,0.0704424600252961,1,-1,0
2013-08-26,0,11.987712860107422,12.326236724853516,11.92133617401123,12.113829612731934,10.101947784423828,713197,5.741309725324275,0.0137937115530104,-0.0070978902579757,0.012161742508078,0.0202164080295432,0.0441925932229974,0.0704024287765625,1,-1,1
2013-08-27,0,12.044134140014648,12.133743286132812,11.715566635131836,11.771986961364746,9.816874504089355,2277892,5.857288474796705,-0.0286254620979901,-0.0468149440281084,-0.0164637195899121,0.0202285079538066,0.0441996663050586,0.0703694018633933,-1,-1,-1
2013-08-28,0,11.69897174835205,11.881509780883787,11.493203163146973,11.652507781982422,9.717241287231444,1091640,5.537277688877827,-0.0102010330967386,-0.0567471012986127,-0.0074148816102751,0.0202204456146647,0.0442204143480793,0.070332806263263,-1,-1,-1
2013-08-29,0,11.652507781982422,11.924654960632324,11.609362602233888,11.831727027893066,9.866695404052734,946410,5.140220916091247,0.0152632252282972,-0.0139280010721745,0.007848343618022,0.0202152134563175,0.0441995129726993,0.0702931687028068,1,-1,1
2013-08-30,0,11.652507781982422,12.412527084350586,11.609362602233888,12.389294624328612,10.331663131713867,2502065,5.780227554860225,0.0460482851077472,0.0463288198734221,0.0399108535431945,0.0202605828011625,0.0441983019677403,0.0702592983408539,1,1,1
2013-09-02,0,12.439078330993652,12.439078330993652,12.186844825744627,12.279772758483888,10.240327835083008,1032885,5.355614903072127,-0.0088796360946101,0.0273990905997161,0.0142285517315488,0.0202518292009632,0.0441810811510569,0.0702196077423871,-1,1,1
2013-09-03,0,12.45567226409912,12.45567226409912,11.831727027893066,11.977755546569824,9.98847484588623,1735536,5.65484364822529,-0.0249017213176646,-0.0112963422709589,-0.0270615695641736,0.0202582910795921,0.0441592493015768,0.0701927676451581,-1,-1,-1
2013-09-04,0,11.947887420654297,12.16693115234375,11.911378860473633,12.064046859741213,10.060430526733398,674931,4.990595097977125,0.0071780467277786,0.0245071665548098,-0.02176939698776,0.0202483326621153,0.0441404442260016,0.0701627869399466,1,1,-1
2013-09-05,0,12.087279319763184,12.143698692321776,11.864914894104004,12.064046859741213,10.060430526733398,1233858,4.938077389560233,0.0,0.0347081996515485,-0.006307603590939,0.0202371997836201,0.0441283829494424,0.0701261899176122,0,1,0
2013-09-06,0,12.183526039123535,12.402569770812988,12.014264106750488,12.33951187133789,10.29014492034912,1541795,4.894816967110717,0.0225766737031739,0.042021648126425,0.0411803225698153,0.0202392526620381,0.0441227286594423,0.0700932154811755,1,1,1
2013-09-09,0,12.306323051452637,12.628252983093262,12.293047904968262,12.561875343322754,10.475578308105469,2595170,5.601784678092666,0.0178600393382955,0.0138334023569734,0.0476147597692481,0.0202362491664971,0.044099740662064,0.0700635436838184,1,1,1
2013-09-10,0,12.588425636291504,12.714543342590332,12.57847023010254,12.711223602294922,10.600119590759276,1650567,5.429632968183458,0.0118186105061835,0.0345316489577671,0.0440359053376776,0.0202285705962511,0.0440875456434888,0.0700320135061355,1,1,1
2013-09-11,0,12.694629669189451,12.737774848937988,12.541961669921877,12.654803276062012,10.55307388305664,926523,5.400263993673645,-0.00444810239455,0.0549852678808817,0.059985587223487,0.0202181772846002,0.0440964493448763,0.0700105115659617,-1,1,1
2013-09-12,0,12.618295669555664,12.654803276062012,12.422483444213867,12.525367736816406,10.445137977600098,768035,5.353712158123785,-0.0102805759670202,0.0375266451860825,0.0458137046008099,0.020210308253597,0.0440866439437179,0.0699799536379408,-1,1,1
2013-09-13,0,12.54860019683838,12.6614408493042,12.36938190460205,12.61497688293457,10.519862174987791,961776,4.79706265752065,0.0071285011469302,0.0446551463330129,0.0487901868330919,0.0202004214584977,0.0440834976876506,0.0699510647638674,1,1,1
2013-09-16,0,12.67471694946289,12.694629669189451,12.555237770080566,12.611658096313477,10.517096519470217,462809,4.595045279824339,-0.0002629330193281,0.0218155396105109,0.04164495688804,0.0201894113644115,0.0440634455718218,0.0699185297823398,0,1,1
2013-09-17,0,12.628252983093262,12.671398162841797,12.239946365356444,12.36938190460205,10.315056800842283,1331180,4.467524336510301,-0.0193975198339336,-0.0154420195617183,0.0137785076785949,0.0201891725112948,0.0440437776965019,0.069879506444918,-1,-1,1
2013-09-18,0,12.382657051086426,12.56851291656494,12.382657051086426,12.478903770446776,10.406384468078612,2082945,4.994208750480487,0.0088148558210569,-0.0184457742468451,0.0115017718275092,0.0201800101500199,0.0440256643593258,0.0698405621872763,1,-1,1
2013-09-19,0,12.611658096313477,12.618295669555664,12.319599151611328,12.412527084350586,10.351034164428713,950628,4.903166252548072,-0.0053330749663797,-0.0193307468186747,0.0064375726873638,0.02016996670884,0.0440080627621042,0.069802009753286,-1,-1,0
2013-09-20,0,12.372700691223145,12.445714950561523,12.00430679321289,12.010945320129396,10.01615047454834,1789169,4.975885760098554,-0.0328875963259966,-0.0419377671776511,0.001105851359508,0.0201891133960117,0.0440096268773443,0.0697643057113762,-1,-1,0
2013-09-23,0,12.372700691223145,12.445714950561523,11.99767017364502,12.140380859375,10.124088287353516,1416451,4.521386822984964,0.0107187255825074,-0.0383475427420738,0.0260331127798653,0.0201809413794152,0.0440072532289126,0.0697268892267148,1,-1,1
2013-09-24,0,12.372700691223145,12.445714950561523,11.934611320495604,12.064046859741213,10.060430526733398,1366434,4.388730846210711,-0.006307603590939,-0.0443922133136847,0.0096754160098302,0.0201712528852671,0.0440115373653396,0.0696882729170653,-1,-1,1
2013-09-25,0,11.964481353759766,12.203438758850098,11.871553421020508,12.18020725250244,10.157296180725098,1293517,4.507647312576013,0.0095823231348681,-0.0154123703448829,0.0054640275916878,0.0201625219576032,0.0439919163207227,0.0696500849223823,1,-1,0
2013-09-26,0,12.123785972595217,12.322917938232422,12.030858039855955,12.24326515197754,10.209883689880373,966898,4.573092103468916,0.0051639575385037,-0.019063268627436,0.0392534472281817,0.0201521819424791,0.0439741764765021,0.0696169841230359,1,-1,1
2013-09-27,0,12.229990005493164,12.392614364624023,12.090598106384276,12.316280364990234,10.27077293395996,1586389,4.791597875883351,0.0059460421210962,-0.00778415153996,0.0554005224460167,0.0201420678132445,0.0439517917413792,0.0695927223694447,1,-1,1
2013-09-30,0,12.229990005493164,12.468947410583496,12.08064079284668,12.442397117614746,10.375943183898926,1936208,5.330196943586876,0.0101876888279303,0.0352911336139669,0.0503249860456497,0.0201336768735944,0.04394055728538,0.0695652704353013,1,1,1
2013-10-01,0,12.392614364624023,12.505455017089844,12.22667121887207,12.312960624694824,10.268004417419434,644498,5.078510355016738,-0.0104572780551691,0.0141151299762903,-0.0061805771172666,0.0201260650777434,0.0439181554922302,0.069529821257407,-1,1,0
2013-10-02,0,12.409208297729492,12.458991050720217,11.987712860107422,12.103873252868652,10.093645095825195,1464359,4.83454695107105,-0.0171266658353962,0.0032960677318331,-0.0144276068580527,0.0201235769189168,0.0438943580921315,0.069497484017647,-1,0,-1
2013-10-03,0,12.113829612731934,12.279772758483888,12.064046859741213,12.203438758850098,10.17667293548584,1472795,5.016697422133705,0.0081921066920905,0.0019058512890557,0.0186662211517025,0.0201143121680878,0.0438706248582914,0.0694594522808746,1,0,1
2013-10-04,0,12.153656005859377,12.30300521850586,11.95120620727539,12.017582893371582,10.021684646606444,1263085,4.830507212635178,-0.0153469241491914,-0.0186050303986395,-0.0038587497252677,0.0201102357710017,0.0438528371074163,0.0694235040656118,-1,-1,0
2013-10-07,0,11.974437713623049,12.103873252868652,11.934611320495604,12.047452926635742,10.046594619750977,423037,4.473500062184444,0.0024825233501187,-0.022068549169617,-0.001376226375149,0.020099535123756,0.0438370841845977,0.0693869958591928,1,-1,0
2013-10-08,0,12.117149353027344,12.147018432617188,11.901423454284668,11.99767017364502,10.005080223083496,850593,4.288218567125504,-0.0041407469759276,-0.0363969849734751,-0.0280936470542504,0.0200893297110578,0.0438328013590708,0.0693622759934501,-1,-1,-1
2013-10-09,0,12.044134140014648,12.044134140014648,11.881509780883787,11.884827613830566,9.91097640991211,1099173,4.20879546194652,-0.0094501150735139,-0.0353898219918199,-0.05540380146606,0.0200812104418312,0.0438275174279566,0.0693611840092243,-1,-1,-1
2013-10-10,0,11.944567680358888,12.037495613098145,11.74875545501709,11.9379301071167,9.95526123046875,770747,4.1309938676093525,0.0044583070745996,-0.0138048490818241,-0.0627641048976439,0.0200708731427021,0.0438074752488585,0.0693683727311118,1,-1,-1
2013-10-11,0,11.964481353759766,11.984394073486328,11.80517578125,11.884827613830566,9.91097640991211,856318,3.8547876670537407,-0.0044583070745995,-0.0264552628485143,-0.0627743095776935,0.0200607951861906,0.0437946956210519,0.0693754585207944,-1,-1,-1
2013-10-14,0,11.854958534240724,12.11051082611084,11.848320960998535,12.107192039489746,10.096410751342772,568569,3.347080243312341,0.018537118304504,0.007428779605181,-0.0339566153061692,0.020058725827757,0.0437713925209989,0.0693547114116801,1,1,-1
2013-10-15,0,12.127104759216309,12.143698692321776,11.901423454284668,12.037495613098145,10.038290977478027,1347752,3.5916172527415524,-0.0057731111261887,-0.0008268548711263,-0.0468582275792881,0.0200490744345936,0.0437480987579697,0.0693447421034877,-1,0,-1
2013-10-16,0,12.133743286132812,12.535325050354004,12.060728073120115,12.229990005493164,10.198814392089844,2261922,3.884867082688955,0.0158645990571151,0.0191784911619165,-0.0307306955028449,0.0200446404132638,0.0437277893600561,0.0693216995318508,1,1,-1
2013-10-17,0,12.206757545471191,12.432439804077148,12.15033721923828,12.24326515197754,10.209883689880373,444430,3.5151090889868533,0.0010847628625321,0.0297133690979623,-0.0102484128063791,0.0200339721630449,0.0437129900292183,0.0692880278867145,0,1,-1
2013-10-18,0,12.296366691589355,12.5286865234375,12.19680118560791,12.379338264465332,10.32336139678955,812327,3.3639484992558293,0.0110531834352087,0.0363082454585716,-0.0080100851922273,0.0200262475599883,0.0437030045783274,0.0692536421840143,1,1,-1
2013-10-21,0,12.299686431884766,12.561875343322754,12.220032691955566,12.263177871704102,10.226491928100586,724044,3.47555439433613,-0.0094278226386591,0.031338729894512,-0.0121048328645067,0.0200182426339483,0.0436892971157708,0.0692207585568733,-1,1,-1
2013-10-22,0,12.263177871704102,12.475584983825684,12.229990005493164,12.346150398254396,10.295683860778809,1803632,3.8314710819141617,0.0067431636461041,0.0195447752361121,0.027525927107594,0.0200086350063216,0.0436692107247392,0.0691849353837938,1,1,1
2013-10-23,0,12.336193084716797,12.495497703552246,12.306323051452637,12.392614364624023,10.334429740905762,1208849,3.8880422681824967,0.0037562493771793,0.0290741357394801,0.0205634509022658,0.0199982964646638,0.0436540384163646,0.0691479116471674,1,1,1
2013-10-24,0,12.366063117980955,12.498817443847656,12.236626625061035,12.263177871704102,10.226491928100586,597494,3.8327507360278927,-0.0104994130232834,0.0027101236590816,0.0163716414699213,0.0199909313841751,0.0436307917207027,0.06911055819271,-1,0,1
2013-10-25,0,12.322917938232422,12.482222557067873,12.18020725250244,12.279772758483888,10.240327835083008,599603,3.749716634911348,0.0013520331199645,0.002977393916514,0.0081413514550179,0.0199803690031517,0.0436075790594528,0.0690733022963643,0,0,1
2013-10-28,0,12.296366691589355,12.561875343322754,12.200119972229004,12.535325050354004,10.453435897827148,592975,3.765925650863165,0.0205970841766334,0.0125212946579387,0.0235744780931474,0.0199804427264706,0.0435854344608094,0.0690369076604282,1,1,1
2013-10-29,0,12.47226619720459,12.5286865234375,12.19680118560791,12.19680118560791,10.171137809753418,968405,3.6357445188588335,-0.0273766355860686,-0.0054275182894707,-0.0097481996140174,0.0199904892281926,0.0435632259195103,0.0690035078043239,-1,-1,-1
2013-10-30,1,12.246583938598633,12.53864288330078,12.233308792114258,12.5286865234375,10.447900772094728,711389,3.082503708930219,0.0268469923437033,0.0146763104081283,0.0069111039017554,0.0199982004910705,0.0435416919720656,0.0689665254769019,1,1,1
2013-10-31,0,12.435758590698242,12.605021476745604,12.289729118347168,12.605021476745604,10.511561393737791,1520402,3.487418481450473,0.0060746613537769,0.0169947223847261,0.0234430433107016,0.0199884632113508,0.0435208948713431,0.0689302881319944,1,1,1
2013-11-01,0,12.575151443481444,12.575151443481444,12.163613319396973,12.22667121887207,10.196045875549316,1482739,3.725611968600477,-0.0304757506606791,-0.0029816152526696,0.0100939584854186,0.0200032761484349,0.0434983475616261,0.0688932253901572,-1,0,1
2013-11-04,0,12.229990005493164,12.229990005493164,11.86159610748291,11.964481353759766,9.97740364074707,1728908,4.073964395959799,-0.021677085631979,-0.0260107340046132,-0.0197752338386509,0.0200057063761268,0.0434858073954031,0.0688643158619625,-1,-1,-1
2013-11-05,0,11.99767017364502,12.107192039489746,11.828408241271973,12.064046859741213,10.060430526733398,2159176,4.185508953378224,0.0082870594147272,-0.0383207587665193,0.0038587497252676,0.0199967850892739,0.0434838611730939,0.0688279033451453,1,-1,0
2013-11-06,0,12.08064079284668,12.090598106384276,11.871553421020508,11.95120620727539,9.966333389282228,2066976,4.472361941535672,-0.0093972076868504,-0.0203413308673011,-0.0080209813117014,0.0199888666372785,0.0434676723570597,0.0687942448453045,-1,-1,-1
2013-11-07,0,11.95120620727539,11.984394073486328,11.798538208007812,11.898103713989258,9.922051429748535,1602961,4.8189032225981645,-0.0044530546961373,-0.0516413779071417,-0.0083332890319112,0.0199790313759063,0.0434812304841045,0.0687607354414035,-1,-1,-1
2013-11-08,0,11.977755546569824,11.977755546569824,11.57617473602295,11.732160568237305,9.783665657043455,4029699,5.996583031727306,-0.0140454718897831,-0.071761511150702,-0.0129286458481805,0.0199741078259147,0.0435262260571026,0.0687289243077906,-1,-1,-1
2013-11-11,0,11.831727027893066,11.871553421020508,11.61600112915039,11.838363647460938,9.872232437133787,2296272,6.579342841237744,0.0090117865953323,-0.0322739738946905,-0.0083751663274476,0.0199655618908087,0.0435184381134568,0.0686955223070848,1,-1,-1
2013-11-12,0,11.831727027893066,11.927973747253418,11.702290534973145,11.765350341796877,9.811342239379885,1994662,6.923270728326957,-0.0061869241724849,-0.0167838124351962,-0.010103783425333,0.0199562945405727,0.0435003257263207,0.0686627495396259,-1,-1,-1
2013-11-13,0,11.781944274902344,11.781944274902344,11.536348342895508,11.74875545501709,9.797503471374512,1220902,7.083523522683889,-0.0014114824000419,-0.0264823542499655,-0.0300523841298789,0.0199459702438002,0.0434880020514897,0.0686400767645662,0,-1,-1
2013-11-14,0,11.781944274902344,12.077322006225586,11.74875545501709,12.047452926635742,10.046594619750977,1260674,6.966186889478832,0.0251061278748164,0.0080209813117014,0.0008268548711261,0.0199514017678903,0.0434655062140529,0.0686045044176752,1,1,0
2013-11-18,0,11.987712860107422,12.362744331359863,11.947887420654297,12.346150398254396,10.295683860778809,1229338,6.879105726404715,0.0244910314911746,0.0369650674990133,0.0094532873051857,0.0199560085633837,0.0434566182965865,0.0685680274432871,1,1,1
2013-11-19,0,12.276453971862791,12.286410331726074,11.994351387023926,12.123785972595217,10.110249519348145,1056387,6.646660080499666,-0.0181750515921637,0.0328354877966327,-0.0098065271495102,0.0199547417563587,0.0434445547467874,0.0685353372562786,-1,1,-1
2013-11-21,0,12.027539253234863,12.083959579467772,11.838363647460938,11.914697647094728,9.935887336730955,1767174,6.499338251755944,-0.0173965269466893,0.0064271742546111,-0.0382562375314082,0.0199527171252973,0.0434219851099407,0.068518702219075,-1,1,-1
2013-11-22,0,11.89146614074707,12.296366691589355,11.881509780883787,12.296366691589355,10.25416374206543,955147,6.117006920621256,0.0315306556070139,0.0441447540341098,0.0027022407142648,0.019967389710429,0.0434195658917496,0.0684830268706817,1,1,0
2013-11-25,0,12.346150398254396,12.352787017822266,12.163613319396973,12.220032691955566,10.190511703491213,894584,5.876822755663754,-0.0062267796236223,0.0393294568105295,-0.0102677025554613,0.0199582150099019,0.043412648645908,0.0684506195451757,-1,1,-1
2013-11-26,0,12.160293579101562,12.442397117614746,12.054089546203612,12.41584587097168,10.353802680969238,1741864,5.119999409975341,0.0158967988082037,0.0301201277439167,0.0018728468755629,0.019954004830258,0.043398743678225,0.0684151787071001,1,1,0
2013-11-27,0,12.422483444213867,12.495497703552246,12.223352432250977,12.329554557800291,10.281841278076172,646005,4.552931151256081,-0.0069745043810077,-0.0013454081282655,0.0053977555178386,0.0199451366890621,0.04337640459733,0.0683793268532513,-1,0,0
2013-11-28,0,12.362744331359863,12.366063117980955,12.21339511871338,12.216713905334473,10.187742233276367,341985,3.983773734652515,-0.0091941008577654,0.0076355426061329,-0.0051483784598913,0.019937270574951,0.0433540907055647,0.0683454955356212,-1,1,0
2013-11-29,0,12.216713905334473,12.38597583770752,12.130423545837402,12.229990005493164,10.198814392089844,1063317,3.944244749146379,0.0010862216808453,0.0261182912336674,-0.0246592409556795,0.0199269780685859,0.0433378655981975,0.068319867736967,0,1,-1
2013-12-02,0,12.193482398986816,12.319599151611328,12.030858039855955,12.200119972229004,10.173905372619627,1288093,3.9597933916981223,-0.0024453320096837,-0.0078576963830303,0.0002720626207054,0.0199169206858439,0.0433168485897579,0.0682849080454753,-1,-1,0
2013-12-03,0,12.156974792480469,12.495497703552246,11.947887420654297,11.947887420654297,9.963561058044434,1292010,3.967440950725056,-0.0208916018109862,-0.0225225185703942,-0.0474665315339841,0.0199185032748704,0.0433023114172001,0.0682762871737711,-1,-1,-1
2013-12-04,0,12.024221420288086,12.153656005859377,11.947887420654297,12.117149353027344,10.104713439941406,1010588,3.950859931756797,0.0140674485651906,-0.0243518688134073,-0.0394737443225704,0.0199130035237649,0.0432889462738368,0.0682607906702665,1,-1,-1
2013-12-05,0,12.024221420288086,12.522048950195312,11.947887420654297,12.279772758483888,10.240327835083008,2104639,4.092165233150999,0.0133316420345255,-0.0040457223978741,0.004333648372634,0.0199070027036061,0.0432671755041505,0.0682253438761856,1,0,0
2013-12-06,0,12.30964183807373,12.312960624694824,12.054089546203612,12.113829612731934,10.101947784423828,1438145,4.25965575951028,-0.0136053790467056,-0.0084570005868143,0.0124053549579075,0.019901918762753,0.0432464263886458,0.0681895031837541,-1,-1,1
2013-12-09,0,12.176888465881348,12.419164657592772,12.143698692321776,12.322917938232422,10.2763090133667,900912,4.264672211054631,0.0171128949654376,0.0075696726977782,0.0212311905086179,0.0198988073423353,0.0432243406482322,0.0681543749662693,1,1,1
2013-12-10,0,12.2731351852417,12.293047904968262,12.087279319763184,12.173568725585938,10.15176486968994,877711,3.9418292909544257,-0.0121935810026266,-0.0021785762951646,0.0184348171928417,0.0198927659180557,0.0432023908584723,0.0681189640339929,-1,0,1
2013-12-11,0,12.18020725250244,12.19680118560791,11.874872207641602,11.947887420654297,9.963561058044434,1830750,4.352208686263168,-0.0187130255158214,0.0,0.0041748463731577,0.0198920826051762,0.0431802554736595,0.0680837609010298,-1,0,0
2013-12-12,0,11.977755546569824,12.00430679321289,11.738799095153809,11.798538208007812,9.839016914367676,1771091,4.845489662323973,-0.0125787446473348,-0.0266461932125255,0.0056415736156059,0.0198862920754115,0.0431685907200137,0.0680484526989522,-1,-1,0
2013-12-13,0,11.95120620727539,12.077322006225586,11.738799095153809,11.848320960998535,9.880534172058104,1207945,4.8840757377730455,0.0042107772993849,-0.0357670579476661,0.0008405643196585,0.0198764806732014,0.0431643675763692,0.0680138437884783,1,-1,0
2013-12-16,0,11.838363647460938,12.030858039855955,11.818450927734377,12.014264106750488,10.018916130065918,1293517,4.878934864258221,0.0139083428577008,-0.0082533360432593,0.0209358313498443,0.0198709557845444,0.0431437238736298,0.0679789525124349,1,-1,1
2013-12-17,0,11.977755546569824,12.176888465881348,11.9379301071167,12.133743286132812,10.118552207946776,1126291,4.826690887659199,0.0098956720153102,-0.015470558993387,0.0322429857651966,0.0198630824328365,0.0431256655881602,0.0679466466016109,1,-1,1
2013-12-18,0,12.193482398986816,12.210077285766602,12.030858039855955,12.077322006225586,10.07150173187256,1385416,4.959071745333566,-0.004660766274973,-0.0079377442657333,0.0024760916154069,0.0198536403766056,0.0431049938585768,0.0679119442441851,-1,-1,0
2013-12-19,0,12.074003219604492,12.163613319396973,11.831727027893066,11.898103713989258,9.922051429748535,1135330,4.595087452066735,-0.0149501276232459,-0.0041748463731576,-0.0369650674990133,0.0198496467398295,0.0430835416189228,0.0678949543055016,-1,0,-1
2013-12-20,0,11.881509780883787,12.064046859741213,11.768668174743652,12.010945320129396,10.01615047454834,953038,4.418805953705982,0.0094391403914192,0.0178430386655965,-0.0093508755154301,0.0198416014568135,0.043064120185744,0.0678631264991151,1,1,-1
2013-12-23,0,12.010945320129396,12.306323051452637,11.95120620727539,11.987712860107422,9.99677562713623,464015,4.255364344875153,-0.0019362339486684,0.0116960274175433,0.0061094174825906,0.0198316678630228,0.0430430124825833,0.0678281405013093,0,1,0
2013-12-26,0,12.020901679992676,12.020901679992676,11.828408241271973,11.984394073486328,10.02521514892578,468836,4.10640309040705,0.002840830488233,0.0006285150480752,-0.0225804076361903,0.0198217397540539,0.0430211145280361,0.0678020456240004,1,0,-1
2013-12-27,0,12.05077075958252,12.18020725250244,11.977755546569824,12.047452926635742,10.07796573638916,791838,3.743364105283246,0.0052479962084898,-0.004019160758745,-0.0111056318040781,0.0198122636924895,0.0429997698871191,0.0677709415499389,1,0,-1
2013-12-30,0,12.093916893005373,12.2731351852417,12.00430679321289,12.266496658325195,10.261200904846191,503787,3.3097154323307185,0.018018449738779,0.0186600552550069,-0.0089839808735028,0.019810067908524,0.042980764794451,0.0677391698991026,1,1,-1
2014-01-02,0,12.276453971862791,12.276453971862791,12.074003219604492,12.147018432617188,10.1612548828125,1588799,3.458638326784867,-0.0097879335379015,0.0238222493403513,-0.0117974100303966,0.019802750618973,0.0429640069771064,0.0677083963385874,-1,1,-1
2014-01-03,0,12.137062072753906,12.137062072753906,11.924654960632324,12.027539253234863,10.061306953430176,545067,3.194141373909239,-0.0098848745300002,0.0044982344189316,-0.0124881837026313,0.019795491114551,0.0429421946356448,0.0676779159363126,-1,1,-1
2014-01-06,0,12.010945320129396,12.060728073120115,11.801856994628906,11.904742240905762,9.95858383178711,1110020,3.18203354222886,-0.010262196157552,-0.0038277277899519,-0.0238366015410286,0.0197884414121278,0.0429209514838508,0.0676526547691878,-1,0,-1
2014-01-07,0,11.86159610748291,12.097234725952148,11.86159610748291,11.981075286865234,10.02243995666504,798768,2.971597424199781,0.0063916987388672,-0.0002768595393175,-0.0149995707924774,0.0197793442103764,0.0428993116849791,0.0676232218869676,1,0,-1
2014-01-08,0,12.030858039855955,12.030858039855955,11.838363647460938,11.881509780883787,9.939148902893066,1775610,3.197446975507406,-0.0083451811113215,-0.013870036859129,-0.0024531500928128,0.0197713603368057,0.0428809525785528,0.0675899207109388,-1,-1,0
2014-01-09,0,11.785263061523438,11.924654960632324,11.596088409423828,11.715566635131836,9.800334930419922,1405905,3.3472019785039606,-0.014064831885202,-0.0459533184831101,-0.0305854305432055,0.019766787470325,0.0428875419486076,0.0675687478751403,-1,-1,-1
2014-01-10,0,11.808494567871094,11.971118927001951,11.635913848876951,11.798538208007812,9.869741439819336,2741606,4.14046755159323,0.0070570948627498,-0.0291082900824586,-0.0368599777149811,0.019757946702711,0.0428779860442736,0.0675519124200026,1,-1,-1
2014-01-13,0,11.811814308166504,12.014264106750488,11.652507781982422,11.69233512878418,9.780901908874512,761105,4.237558596727464,-0.0090419570126627,-0.0282653725651211,-0.0322965556809381,0.0197503169190809,0.0428677951288483,0.0675318693055777,-1,-1,-1
2014-01-14,0,11.728841781616213,11.811814308166504,11.66246509552002,11.732160568237305,9.814218521118164,954846,4.286772664314263,0.003400504168086,-0.014602672239483,-0.0460089464782899,0.0197406187563302,0.0428497724436353,0.0675223860245566,1,-1,-1
2014-01-15,0,11.768668174743652,11.918017387390137,11.689016342163086,11.80517578125,9.875293731689451,813231,4.388014812604991,0.0062038516418675,-0.0147905193364828,-0.0276115138337956,0.0197315521000067,0.042831848986932,0.0674993907094734,1,-1,-1
2014-01-16,0,11.808494567871094,11.864914894104004,11.715566635131836,11.778624534606934,9.853083610534668,2137482,4.561971867001168,-0.0022515922270411,-0.0086969304522024,-0.0111500805450152,0.0197218523530325,0.0428118523127894,0.0674687149168539,-1,-1,-1
2014-01-17,0,11.785263061523438,11.79521942138672,11.619319915771484,11.679059028625488,9.769794464111328,597796,4.574576831125548,-0.0084890347158027,-0.003121133282803,-0.0070603706134831,0.0197140146561537,0.042790733504476,0.0674368069288364,-1,0,-1
2014-01-20,0,11.61600112915039,11.791899681091309,11.556262016296388,11.695653915405272,9.783676147460938,767432,4.449116487017426,0.0014198692352394,-0.0087583589103135,-0.0098512786776285,0.0197041785156689,0.0427708111311636,0.0674057838587511,0,-1,-1
2014-01-21,0,11.715566635131836,11.74543571472168,11.52971076965332,11.649189949035645,9.744811058044434,1717458,4.758022559010933,-0.0039803534518392,-0.00369675534949,-0.0277399749871688,0.019694833698728,0.042749837852115,0.067382976568338,-1,0,-1
2014-01-22,0,11.69233512878418,11.831727027893066,11.423506736755373,11.423506736755373,9.55601978302002,1499009,4.640432091730039,-0.0195636444853994,-0.0266609040029756,-0.0571992914878785,0.0196951514371001,0.0427386016525049,0.067384156383387,-1,-1,-1
2014-01-23,0,11.423506736755373,11.479928016662598,11.217738151550291,11.217738151550291,9.383891105651855,1721978,4.724658480126644,-0.0181767926543836,-0.0510415482992268,-0.0707153178672892,0.0196940941986914,0.0427511585220404,0.067400615135418,-1,-1,-1
2014-01-24,0,11.184550285339355,11.453376770019531,10.646895408630373,10.982098579406738,9.186772346496582,5980371,5.7111456362019215,-0.0212298460056809,-0.0700198020778666,-0.0769950362497242,0.0196961253591565,0.0427916992909947,0.0674249856072921,-1,-1,-1
2014-01-27,0,10.9489107131958,11.154680252075195,10.729866027832031,10.739823341369627,8.984102249145508,11430137,9.081073677369554,-0.0223080624002386,-0.0838388297623026,-0.1087422390413824,0.0196993347830911,0.0428576521373662,0.0674988532608859,-1,-1,-1
